0.13786052,0.08778374,0.06578035,-0.037414305,-0.0926861,0.02655971,0.078655235,-0.11143359,-0.23817168,0.044372648,-0.033344727,0.048538275,-0.22660555,-0.0021238565,0.07637346,-0.06929112,0.06586135,-0.09324154,-0.038557988,0.12839611,-0.0981324,0.024247399,-0.049559906,-0.1318145,-0.08184189,-0.009205304,-0.09384563,0.06430742,-0.13450651,-0.009392104,-0.028012736,-0.019198574,0.05913812,0.06212716,0.109281965,0.098556936,0.007933255,-0.049112327,0.061156567,0.09670951,0.116716795,0.0042625247,-0.09005499,0.055659465,0.052623864,-0.17479472,-0.10000642,-0.057871107,0.110934444,0.024187455,0.07505354,-0.04389242,-0.019234512,0.048391018,-0.14260936,-0.014314476,0.01389936,0.17018656,0.05851479,-0.107415736,0.006976594,0.055444486,-0.18084806,0.044043574,0.13893245,0.05687601,-0.059395768,-0.030895323,0.05400383,-0.048378207,-0.092709385,0.020115241,0.038602106,-0.17228036,-0.012323306,-0.09871235,-0.15749535,0.0036820818,0.10992556,-0.12364683,0.020994024,0.039848957,-0.07969422,-0.06603831,0.04295166,-0.12672797,-0.017366981,0.034016702,-0.00012448878,-0.13052605,0.005184972,-0.13374792,-0.067349635,-0.083094805,-0.057698485,-0.047648057,0.006749608,-0.07408189,-0.14004569,0.11350553,0.16294515,-0.05639141,-0.06919008,0.029495066,0.031565472,-0.1355575,0.00030600338,-0.03559286,0.11375045,0.02904231,0.08133906,0.09876663,-0.07157746,-0.005695441,-0.09988887,0.01063582,0.0073482995,-0.032739844,0.08063814,-0.13070841,-0.17528352,0.041443035,-0.07747762,-0.092821576,0.025287544,-0.16288458,-0.0006209323,-0.12911418
0.13848226,0.088493995,0.06612053,-0.03620795,-0.09330574,0.025632987,0.07708382,-0.113096036,-0.2383016,0.04499041,-0.030934766,0.04740653,-0.22755963,-0.0009298898,0.07883709,-0.06887683,0.06622981,-0.09298873,-0.037159402,0.12849537,-0.098736465,0.02399821,-0.051773902,-0.13234092,-0.08129116,-0.009386739,-0.0943413,0.06407494,-0.13298805,-0.008321407,-0.029039271,-0.01756441,0.057410624,0.06182409,0.10842637,0.096757844,0.007557623,-0.047693923,0.06102442,0.09580654,0.11476358,0.0024472345,-0.08844583,0.05602363,0.05486739,-0.17206588,-0.09886141,-0.0597919,0.11109463,0.024140969,0.07503181,-0.04509349,-0.019228376,0.05074269,-0.14411509,-0.015482175,0.013480227,0.17215309,0.059884515,-0.10696135,0.006741691,0.054320738,-0.17960037,0.04429465,0.14017376,0.058891147,-0.059171792,-0.03126312,0.05361544,-0.049860287,-0.094854854,0.020542316,0.0378167,-0.17276724,-0.010478115,-0.100001544,-0.15749663,0.003814286,0.111149445,-0.12429816,0.02034606,0.037886225,-0.07891633,-0.065381065,0.043150138,-0.12765354,-0.017543541,0.032539856,-0.0012311634,-0.12954506,0.0011178382,-0.13492978,-0.06905587,-0.08249951,-0.059815343,-0.047879536,0.0056901583,-0.07596748,-0.13955277,0.11078967,0.16327693,-0.054667793,-0.06843941,0.03006397,0.029072952,-0.13499127,-0.0017236759,-0.03593139,0.11285155,0.02971464,0.08300239,0.09742268,-0.070678785,-0.0061820904,-0.10345255,0.010268339,0.006655255,-0.03286079,0.0816704,-0.12832873,-0.173066,0.04140171,-0.079213776,-0.092602685,0.024122704,-0.16146119,-0.0033852088,-0.13073176
0.14084761,0.11666876,0.0598049,-0.03760834,-0.10971248,0.03795864,0.06631532,-0.11562945,-0.23108213,0.039616145,-0.02977337,0.043152396,-0.22386482,0.007902491,0.08935398,-0.06433904,0.07273647,-0.08484597,-0.044604212,0.12130121,-0.0859472,0.03675713,-0.057077374,-0.14917411,-0.08549813,-0.015779434,-0.09918098,0.07174087,-0.12924252,-0.022271631,-0.022481296,-0.0055909567,0.052299034,0.056310512,0.10881349,0.103986196,0.0014634192,-0.057229508,0.0678534,0.08343392,0.11293739,-6.422118e-05,-0.085572086,0.06383923,0.06143005,-0.17334159,-0.106017254,-0.05305689,0.11507838,0.03950711,0.07973985,-0.05645586,-0.030406429,0.0473308,-0.14492054,-0.0095651895,-3.3087555e-05,0.15875657,0.068526275,-0.097858146,-0.002264267,0.051663492,-0.16539548,0.053602055,0.1339153,0.067820914,-0.080380216,-0.03898534,0.040108975,-0.053046376,-0.09328383,0.034411725,0.036258645,-0.17179112,-0.011862151,-0.119922034,-0.13983089,0.014456518,0.11081181,-0.114505626,0.00595159,0.023749704,-0.06577225,-0.07139553,0.025699653,-0.13736774,-0.031964384,0.040700406,-0.008507595,-0.12728597,-0.008282317,-0.15463558,-0.08246204,-0.077530295,-0.0628561,-0.0575652,-0.02016608,-0.073100835,-0.10697482,0.098703735,0.15795693,-0.049847197,-0.05594129,0.03543814,0.02231223,-0.14198433,0.013534643,-0.04152364,0.11973609,0.029573912,0.08529208,0.08918664,-0.06638194,-0.022078814,-0.12008594,-0.018307453,0.006567865,-0.033716213,0.093469106,-0.1103712,-0.16691257,0.05114496,-0.06185299,-0.09033553,0.016211843,-0.16128692,0.0037961889,-0.14145295
0.13848612,0.09159488,0.06607586,-0.036034826,-0.09348711,0.029749094,0.07806589,-0.11157599,-0.23750892,0.045427095,-0.030856308,0.046218663,-0.22481723,-0.0015490047,0.074858196,-0.06466621,0.065668,-0.09223403,-0.03748038,0.12817162,-0.10150391,0.024571098,-0.048255704,-0.12922634,-0.08154476,-0.01050735,-0.09459626,0.066533856,-0.13093476,-0.010786759,-0.027878817,-0.0148256235,0.056504395,0.060083162,0.112250976,0.099689156,0.010133183,-0.04924015,0.0609039,0.09371299,0.11903132,0.005896319,-0.08732123,0.057399273,0.05526744,-0.17384651,-0.097426295,-0.058747727,0.110578075,0.02406749,0.0742313,-0.042073153,-0.019174177,0.05296118,-0.14480948,-0.015282003,0.014864492,0.17314586,0.058994778,-0.10567357,0.0042784642,0.053602118,-0.18100011,0.043657675,0.1410691,0.062331546,-0.0583279,-0.03001656,0.05582469,-0.049067058,-0.09220807,0.021152483,0.034399927,-0.17161487,-0.016318247,-0.09655661,-0.15359056,0.005355022,0.10896449,-0.12561993,0.020295387,0.039113227,-0.08081791,-0.06765114,0.043038327,-0.12522404,-0.021640649,0.030656645,-0.0029675993,-0.12683716,0.00016723093,-0.13574073,-0.067588285,-0.086084194,-0.05917322,-0.04889092,0.0052474923,-0.07244034,-0.1445757,0.11156365,0.16386034,-0.05529373,-0.06827115,0.033520274,0.03178914,-0.13558516,-0.0027844163,-0.03981287,0.11636063,0.027522892,0.08138438,0.09434515,-0.070580214,-0.0062237154,-0.10105699,0.00965862,0.007590737,-0.0346734,0.08453044,-0.12530665,-0.17510885,0.043002255,-0.07662652,-0.09267229,0.024375744,-0.16681965,-0.0026377721,-0.1294282
0.1428667,0.091154225,0.06122761,-0.038293023,-0.09737397,0.034852736,0.07897983,-0.110385604,-0.23249596,0.045438543,-0.033341326,0.04724887,-0.22685553,-0.0057218433,0.07379117,-0.06427461,0.06282708,-0.08929921,-0.034706533,0.12819056,-0.10354735,0.028257025,-0.04757928,-0.13338605,-0.08089187,-0.015012582,-0.097843416,0.06788577,-0.13050249,-0.013401489,-0.024299623,-0.013902198,0.056293484,0.05853539,0.11285928,0.1029179,0.008646754,-0.051523935,0.06510664,0.09243742,0.12472432,0.008497317,-0.08951378,0.057431217,0.055848073,-0.17578793,-0.09832244,-0.057537753,0.11145493,0.029026505,0.07427949,-0.041523244,-0.025238505,0.05137168,-0.1421861,-0.010119538,0.011408523,0.17353937,0.062462393,-0.10211835,0.0056936904,0.05229419,-0.1814925,0.04745013,0.13605464,0.06854622,-0.058073338,-0.030783273,0.05328255,-0.047528896,-0.09176312,0.020140104,0.032833375,-0.17262556,-0.015692148,-0.09581455,-0.15079261,0.009735132,0.10691867,-0.118281744,0.020620292,0.041250583,-0.07928644,-0.06884586,0.038181156,-0.12716673,-0.026651284,0.030048184,-0.001229268,-0.1240671,0.003514327,-0.13723974,-0.070674635,-0.08522976,-0.05792577,-0.04859296,0.002847494,-0.06841388,-0.14213312,0.112738974,0.15802684,-0.052870054,-0.06702328,0.037593544,0.030529035,-0.13424797,-0.0048209564,-0.04485304,0.113384046,0.024653219,0.07963444,0.090513535,-0.06776094,-0.008744234,-0.09855142,0.0052103014,0.009415597,-0.034826726,0.088739544,-0.129195,-0.17812721,0.043471947,-0.070568316,-0.09041705,0.026818842,-0.1733712,0.0012068817,-0.13268232
0.16760533,0.09156248,0.08599596,-0.0020188724,-0.11180274,0.054208104,0.100990675,-0.10927415,-0.2193225,0.016441403,-0.013734775,0.0493379,-0.18467365,0.021217985,0.09019813,-0.058569774,0.103828296,-0.0728606,-0.05249096,0.10650254,-0.06440078,0.062905446,-0.044991836,-0.16608877,-0.07983015,-0.051900912,-0.077338524,0.06372633,-0.1056545,-0.03305677,-0.04835422,0.028229307,0.06770392,0.030993728,0.10076893,0.12022139,-0.02092683,-0.06473966,0.07369647,0.0420518,0.12185657,0.015207524,-0.103511654,0.048192043,0.06987375,-0.17509983,-0.12860101,-0.030246736,0.11448354,0.053774867,0.085639685,-0.038899954,-0.006699272,0.03919088,-0.16786525,-0.01425365,0.019371917,0.16834323,0.07996052,-0.065390326,0.0072176815,0.03436631,-0.15965661,0.05894902,0.07866766,0.090394385,-0.09237137,-0.05916698,0.021910993,-0.06268322,-0.084724486,0.0400058,0.025648868,-0.17509314,-0.0058926917,-0.09453425,-0.13724545,0.05247958,0.12267134,-0.086944476,0.014501505,0.04029791,-0.080231264,-0.07230387,0.003857559,-0.11854549,-0.031261533,0.07298346,-0.007112936,-0.12241363,-0.012725242,-0.15499867,-0.12774943,-0.0900779,-0.050869204,-0.05056752,-0.04068034,-0.04626853,-0.110074244,0.07746122,0.14308147,-0.013813179,-0.06974135,0.037060715,0.028534265,-0.12628813,0.02436298,-0.07061721,0.15364303,0.0072733136,0.0836525,0.06753289,-0.050196346,-0.030381164,-0.109049894,-0.047352303,0.0002154548,-0.007148391,0.083046086,-0.06576643,-0.16316316,0.04912306,-0.028407237,-0.10010535,-0.018115297,-0.21183829,-0.023964591,-0.15473625
0.15179506,0.09937367,0.060006153,-0.0517143,-0.107102804,0.033745863,0.07634475,-0.107475236,-0.20325735,0.041840237,-0.050182924,0.051028445,-0.2432862,-0.03295359,0.101142265,-0.07767803,0.072548434,-0.088507436,-0.013699663,0.13260989,-0.08417149,0.05984072,-0.043407094,-0.16113514,-0.07675915,-0.03716043,-0.100458816,0.023826884,-0.15019134,-0.027959645,-0.009309116,-0.0018902582,0.03911604,0.08214988,0.12116902,0.10101214,0.006565764,-0.04824982,0.057847474,0.07924369,0.08964588,0.0020660884,-0.11410932,0.07527162,0.07140964,-0.15755022,-0.11769041,-0.062126525,0.12186363,0.042786285,0.0732233,-0.074016236,-0.051746644,0.045395583,-0.15007831,-0.0058990703,-0.0010765886,0.17515133,0.06780117,-0.059886675,-0.006752716,0.04545206,-0.14938653,0.06121238,0.11358792,0.10015596,-0.09246067,-0.017744347,0.013041843,-0.039292563,-0.06807413,0.047612682,0.026241425,-0.1857397,-0.002389155,-0.12043961,-0.13489006,0.0018095028,0.10018231,-0.108288996,0.0013820551,0.017580006,-0.040720217,-0.065763175,0.009942729,-0.14166832,-0.027189204,0.034395427,-0.029859573,-0.14802495,0.040662892,-0.1484635,-0.06836686,-0.07952081,-0.05048819,-0.03547902,-0.025483612,-0.071412735,-0.11983547,0.119430855,0.14413269,-0.045061424,-0.05401827,0.01926402,0.025662879,-0.14640726,0.016412692,-0.051970754,0.09853523,0.024738248,0.106239446,0.058420382,-0.070278056,-0.017887395,-0.10593102,-0.050008498,-0.021857176,-0.017299967,0.08536211,-0.09985628,-0.15661095,0.0043847226,-0.061104957,-0.08557228,-0.000110761044,-0.16424051,0.020466106,-0.15377195
0.13861443,0.09104225,0.06506405,-0.03724599,-0.09246356,0.03086517,0.08114445,-0.110088825,-0.23713017,0.045528024,-0.032500025,0.046889793,-0.22552992,-0.003672938,0.07297294,-0.065273315,0.06439453,-0.09289723,-0.038283978,0.1273864,-0.10149342,0.02546835,-0.046264667,-0.12832867,-0.082244314,-0.010632048,-0.09397526,0.067175925,-0.13159059,-0.011628472,-0.026447872,-0.016163597,0.057964392,0.05979272,0.11359436,0.102083735,0.010043063,-0.05100167,0.06061672,0.094766214,0.12084477,0.007691186,-0.08854463,0.056827746,0.05476009,-0.17584854,-0.09767064,-0.05798969,0.110450506,0.02365655,0.07406509,-0.040373843,-0.020218702,0.051402032,-0.14397894,-0.0137639865,0.014682405,0.17211741,0.058778416,-0.10562052,0.0048134164,0.053769216,-0.18154123,0.04421211,0.14021553,0.06101775,-0.057812206,-0.02980549,0.055876665,-0.047797527,-0.09058913,0.019734813,0.03501101,-0.17130303,-0.01733913,-0.09375585,-0.1527331,0.006266556,0.10838847,-0.12531058,0.020332543,0.04119326,-0.08060172,-0.067700855,0.043084726,-0.12389286,-0.023120588,0.030480197,-0.0017408725,-0.12606514,0.0030403286,-0.1342491,-0.067078784,-0.08554099,-0.05799443,-0.049164984,0.005733423,-0.0711612,-0.14448941,0.11375289,0.16324727,-0.05617184,-0.06866453,0.03324806,0.033711858,-0.13555452,-0.002879563,-0.040066313,0.11624122,0.027438624,0.08060044,0.09438946,-0.071222484,-0.0058302344,-0.09833438,0.009168524,0.008097373,-0.036429834,0.08480435,-0.12731153,-0.17727731,0.04303627,-0.07586432,-0.09151353,0.025077082,-0.1686054,-0.00092195167,-0.12945601
0.13911244,0.10073001,0.052956168,-0.031016003,-0.11676916,0.037152223,0.06197427,-0.11733898,-0.23645331,0.04646524,-0.016925918,0.05277433,-0.21685073,0.01048208,0.098999284,-0.07072234,0.07189589,-0.07737778,-0.039667893,0.13634616,-0.08685025,0.029736623,-0.04883695,-0.1544003,-0.10193821,-0.023672799,-0.07811797,0.05077361,-0.14738896,-0.029596843,-0.030863317,-0.0075283344,0.03653516,0.06523854,0.10303976,0.08327874,0.0019025618,-0.04980387,0.06906446,0.071930364,0.11141938,-0.017358067,-0.08769391,0.053382955,0.06576072,-0.17853692,-0.11612984,-0.05533274,0.11563357,0.03778095,0.08630776,-0.0636103,-0.017548457,0.03136039,-0.14604153,-0.024658183,0.009366527,0.1577777,0.08777538,-0.09514247,-0.00396219,0.058612794,-0.16075958,0.04070904,0.114997566,0.06956578,-0.08062269,-0.047994792,0.053436555,-0.037477385,-0.110004164,0.03088131,0.047262274,-0.17364377,0.002005403,-0.111045316,-0.15486057,0.0062684654,0.109436445,-0.11326662,0.008455079,0.01478596,-0.047363516,-0.058873396,0.04991233,-0.1490093,-0.009269142,0.045830227,-0.0049591297,-0.13984214,0.00564233,-0.13665304,-0.06970478,-0.09687926,-0.059674714,-0.07477619,-0.005528974,-0.07429518,-0.12089602,0.09043916,0.16257533,-0.032731798,-0.049397867,0.015976474,0.039887063,-0.14836405,0.014212424,-0.042036623,0.11720749,0.0132249,0.07960771,0.08799807,-0.0848434,-0.010335978,-0.115202166,-0.013048868,-0.002196182,-0.021414943,0.07601691,-0.11870644,-0.16647941,0.02847574,-0.066892706,-0.08744667,0.013510714,-0.15181193,0.009177023,-0.13634525
0.13085885,0.100034855,0.061825894,-0.037726853,-0.09155172,0.024982767,0.07481108,-0.110967316,-0.24618243,0.043803852,-0.030811802,0.04947695,-0.229069,-0.0036448142,0.07787976,-0.07078838,0.0629601,-0.08976871,-0.04493674,0.1271641,-0.09347675,0.024824323,-0.05511069,-0.13374633,-0.084325545,-0.005224008,-0.09809501,0.06829372,-0.13743159,-0.009836412,-0.026191639,-0.023418535,0.060029127,0.06113543,0.108544305,0.094840124,0.010319639,-0.049527004,0.061626736,0.09470055,0.11475064,0.002799601,-0.089428075,0.05644381,0.058449417,-0.1755976,-0.099300124,-0.0565891,0.11393992,0.017141178,0.081598185,-0.046370707,-0.023062868,0.04272489,-0.14511465,-0.013604393,0.008011938,0.16333532,0.06918288,-0.10573287,0.002242272,0.05274036,-0.1762624,0.04445565,0.14345044,0.050308134,-0.063476965,-0.034387305,0.05031301,-0.04810271,-0.089869,0.020328663,0.03927411,-0.16750862,-0.009114986,-0.10156712,-0.15331382,0.0065738712,0.105817705,-0.122742616,0.019218715,0.035847973,-0.077617995,-0.06437972,0.041338682,-0.12791355,-0.023292188,0.030401085,0.00038302605,-0.13148485,0.0023933353,-0.13740721,-0.06477517,-0.08321637,-0.06347856,-0.051188905,0.0010754692,-0.075010546,-0.13270648,0.11064226,0.16105172,-0.055493873,-0.0652487,0.029510153,0.0276848,-0.14013311,0.0036086042,-0.03523323,0.118983656,0.03216689,0.08183072,0.09710613,-0.07587166,-0.008785589,-0.10812414,0.005134711,0.0075021456,-0.03823362,0.08118209,-0.12920077,-0.17155528,0.040960364,-0.074554384,-0.09043059,0.025259044,-0.15997538,-0.0003517342,-0.13016674
