-0.046761505,-0.021937817,0.0892187,0.036303304,-0.042522736,0.013847961,0.028072419,0.0069033895,-0.12015387,-0.0631353,0.029714588,0.028754475,-0.049131427,-0.05085178,-0.09569488,0.02215637,-0.035497725,-0.03604798,0.025747778,0.029751873,-0.016877707,0.0031535786,-0.039811756,0.021883784,-0.05989589,-0.016864372,-0.0249197,0.042093314,-0.0134139825,-0.04559716,-0.047234073,0.0440813,-0.01976791,0.0031695173,0.04480941,0.012673395,-0.038254492,-0.02227815,-0.07177612,-0.012097452,0.027257277,0.021958582,0.044018485,-0.04098669,-0.025140064,-0.07614818,-0.015184896,0.04658259,0.058589738,-0.07645621,0.029248744,-0.03815301,-0.028156802,0.06077484,0.028388882,-0.052158047,-0.07418399,-0.03864748,0.023979777,-0.0009900867,-0.03477226,-0.06687323,-0.03190245,-0.046831068,0.0002891954,0.038231555,0.012642184,-0.011364884,0.028889265,0.09260361,0.0030199129,0.034403164,-0.043798015,0.018626885,-0.012715055,0.01859662,0.16386427,0.03855681,0.0021383183,-0.016891362,0.024847198,-0.012033254,-0.012572421,0.06311438,0.0051631266,0.06852011,0.05132792,-0.064150184,0.07395014,0.09131389,0.05525791,0.051712032,-0.019295003,0.041726604,0.025942037,-0.0030386662,0.048496764,0.029200787,0.0020588557,0.024667727,-0.017247869,0.069475785,0.014517198,0.078614295,-0.030689048,-0.081474625,-0.040349424,-0.003727312,0.010682455,-0.0026890424,4.9397477e-05,-0.010168598,-0.058281437,-0.028718373,-0.050386876,0.053127415,0.03854191,0.060082763,-0.0062291753,0.024162736,0.09433771,0.00040286686,0.022927914,-0.0066137803,0.03658592,0.057446484,-0.032958176,0.09212627,0.031684116,0.034286268,0.008721687,-0.030150961,0.02785003,0.03510962,0.0687792,-0.06211642,-0.008684596,-0.007887717,-0.015349656,-0.088203266,-0.023044463,0.06127969,-0.0683394,0.06602137,-0.047352035,-0.01840935,-0.08347893,0.10996874,-0.052336395,0.026983984,-0.011543284,-0.015102337,0.039463915,0.07194701,0.0033237753,0.011608498,0.046580676,-0.021154994,0.0042319424,0.023295531,-0.019617712,-0.03549911,-0.039375406,-0.012613074,-0.01929094,0.010235396,0.07279571,0.017171638,0.015255294,0.039906196,0.11311177,0.026557885,-0.07073842,0.018795578,-0.039641146,-0.0056055835,-0.018934824,-0.06249228,0.0043680263,-0.03325654,0.005287273,0.004340111,-0.029181605,-0.0014692615,0.017725324,0.049900755,-0.007169251,-0.034525175,-0.04057615,-0.012633049,0.026284957,-0.069495395,-0.0192359,-0.0045842654,0.12070451,-0.007978666,-0.073759355,0.029175237,-0.04824904,0.0027400975,0.08668766,-0.02604282,-0.06704978,0.034784023,-0.09941317,0.06587559,0.015162812,0.044403523,-0.037537392,-0.074008964,0.10050256,0.021730745,0.05579029,0.03890841,-0.07156808,-0.091263734,-0.056643452,-0.06096017,0.028095365,-0.11427789,0.005514365,0.025336457,-0.0676808,0.030569224,-0.0039723553,0.030921904,0.02238212,-0.017342877,-0.05174386,0.049295004,-0.056869734,0.046009682,-0.012875921,0.074318625,0.037464675,-0.048428096,0.049274378,0.0010524058,-0.052748047,-0.0075088404,0.059944324,0.064002745,0.0065132594,-0.022226568,0.074448004,0.09981276,0.051620368,-0.039745968,-0.004920034,-0.025019007,-0.023966018,-0.06126028,0.00024957297,0.015934236,0.05903895,0.0046403594,-0.05616629,-0.012476919,-0.05902898,0.023454951,0.11017526,-0.07847382,0.04637488,0.019271368,-0.038136203,-0.024028834,-0.034778252,-0.0005809868,-0.017740866,0.02929391,0.029682942,-0.0041033668,0.041134357,0.02226667,-0.06067526,-0.008481956,0.03643595,-0.042270955,-0.013139276,-0.008134935,0.044587985,0.04185769,-0.00013450574,-0.090207346,0.003971494,0.007277876,-0.050713904,-0.008381463,0.09042997,-0.012336183,-0.031642582,-0.1078881,0.006043646,0.07765458,0.066324875,-0.06962045,-0.016108537,-0.0033352745,0.019395921,0.022248482,0.007815712,0.034325745,-0.06499472,-0.03037021,0.03709291,0.05902768,-0.061745614,-0.019024072,-0.013795099,0.03501422,0.049894977,0.020021904,0.024224237,0.08092356,0.026708871,0.08276822,-0.047992565,0.040140163,-0.033534043,0.042266,0.00629365,-0.09384475,0.056748237,-0.041947614,-0.003214817,0.035992067,0.033548426,0.07656688,-0.008727513,-0.03324962,0.015753789,-0.058145195,-0.042956702,0.005021616,-0.02651662,0.07809243,-0.017974949,-0.051099397,-0.03620275,-0.06283922,-0.041065153,0.04799317,0.019092796,0.022024285,0.07179706,-0.0011152307,0.049608994,0.013246353,0.0035493793,-0.034061685,0.008425255,-0.00928328,-0.040644597,-0.057597205,0.009204191,-0.030627519,-0.034995407,0.035854045,-0.0462527,0.03865645,-0.057293423,-0.022263048,-0.09973111,-0.013564367,0.046256542,0.04752813,0.035795394,-0.041624896,0.017696947,0.0008551824,-0.054655183,-0.011336804,-0.019137725,0.022270352,0.01424865,-0.032302942,-0.05006528,0.008152222,0.06383419,-0.058073547,0.022276398,-0.035321906,-0.0356302,-0.05413374,0.00086009235,0.075161494,-0.011307747,0.038335804,0.007165648,-0.040724073,0.0047027273,-0.0139520755,-0.003685035,0.026169106,0.017276738,-0.063580796,0.004120696,-0.067215726,-0.0070110713,0.016088964,0.016907321,-0.06209608,-0.0103732385,-0.029720245,0.04730535,-0.008393539,0.010549492,-0.013676374,-0.017051648,-0.003844037,-0.017766926,-0.03770912,-0.016334582,0.009242802,-0.021177227,-0.011476917,0.057907842,-0.030196922,0.033047754,-0.008428679,0.046896536,0.02155523,-0.008236567,-0.051920768,-0.0050979727,0.008950729,0.04394478,-0.022970658,-0.026760338,0.035236206,-0.0011518329,0.0020572552,0.03227251,-0.020135375,-0.028416261,-0.041288573,-0.0127827665,-0.03652834,0.025639942,-0.022027625,-0.03589469,0.04097393,-0.07301147,0.037901886,0.040962566,0.034414336,0.012955109,-0.008332217,0.02574563,0.06643977,-0.0073619746,-0.06633703,-0.022704652,-0.037767533,0.051955633,-0.0016300168,0.08603345,0.000122014826,0.005681221,0.09112215,-0.05701723,0.040789336,0.017427426,0.0043586576,-0.060737144,0.0023666031,0.07426742,0.01650476,0.010086923,-0.0073923636,0.0065480634,-0.041238796,0.039002836,0.0380374,-0.05090919,0.06626703,0.07363208,0.059962165,-0.079967655,0.03187416,-0.040417075,-0.030453056,-0.02812706,0.031441443,0.030481113,-0.01798235,-0.003917169,0.002378655,-0.021834614,-0.0996861,-0.033060875,0.0079752505,0.0025831826,0.009107087,-0.00063282886,0.03937952,0.019977367,0.011021738,-0.0725835,0.008345976,0.014104489,-0.033747084,0.03597407,0.025362428,0.06617386,0.011251731,-0.01135985,0.012081291,0.023795433,-0.0021437681,0.036175746,-0.06596884
-0.037928723,-0.02570636,0.07580879,0.021181425,-0.024533946,-0.03801327,0.013342731,0.012709851,-0.09118684,-0.019325722,0.03304873,0.04465475,-0.029412618,-0.055240598,-0.06903173,0.00459597,-0.028716236,-0.02286416,0.015248805,0.030961223,-0.0007409799,0.016049879,-0.07222599,-0.0091996,-0.021608878,-0.06098837,-0.020251706,0.05574073,-0.025520014,-0.03507628,-0.020532656,0.04622513,-0.0045836503,-0.015359486,0.0048928647,0.0017517941,-0.041768342,-0.024610275,-0.037382856,-0.015454686,0.035584424,0.031194888,0.055465702,-0.04508296,-0.027714275,-0.08793737,-0.014018842,0.04972352,0.067474715,-0.042594977,0.015854476,-0.03654022,-0.05436741,0.054366034,0.035072904,-0.040877588,-0.09079444,-0.04599513,0.04795358,-0.030851176,-0.040990554,-0.060719155,-0.070887215,-0.07975565,-0.032969534,0.023907576,0.050145566,0.006141957,0.0538764,0.06882711,-0.020806989,0.0073667364,-0.018941961,-0.025844103,-0.0046890792,0.0291154,0.16071276,0.027116315,-0.027280176,-0.04630444,-0.0039068386,-0.022014858,-0.014262485,0.025996411,-0.013863895,0.07621692,0.05880542,-0.0787957,0.06457681,0.10854936,0.020039741,0.07107082,-0.022771416,0.06311536,-0.00896886,-0.0019241838,0.031806782,0.06505544,0.011745646,0.0047841957,-0.004074889,0.03431995,0.032271296,0.04674349,-0.06676429,-0.03434843,-0.058587745,-0.007085576,0.025257727,-0.011218052,0.019433646,-0.023203649,-0.03095773,-0.03699952,-0.06326676,0.039131172,0.04716215,0.046864428,-0.018035645,-0.008820752,0.060238913,0.0076747895,0.033320326,-0.019588143,0.057206854,0.038618427,-0.038741853,0.094618835,0.00621018,0.06219239,-0.0009652556,-0.043127816,0.008239948,0.02735222,0.06788196,-0.08750038,-0.0075918715,-0.008569295,-0.010575446,-0.07934125,0.015144538,0.049807195,-0.09111176,0.044493757,-0.032478537,-0.052574802,-0.08543208,0.054345958,-0.03733479,0.029868606,0.028584061,0.0028153593,0.06794886,0.06869133,0.0013522764,0.0067571667,0.018527118,-0.038089436,-0.008532257,0.017907664,-0.036172934,-0.08344063,-0.036693424,-0.041373577,-0.0038476184,-0.00031242752,0.095717594,-0.00724901,-0.0038510044,0.058772676,0.07457475,-0.0034707775,-0.061483532,-0.0436436,-0.02365944,-0.014612562,-0.03123196,-0.0687878,0.012152249,-0.04998127,0.011666287,-0.038014963,-6.5849184e-05,0.005550555,0.0029220553,0.021072688,-0.061465517,-0.023142062,-0.030264026,0.015693571,-0.02482041,-0.052619666,-0.05908819,-0.0061067627,0.059506994,0.00066089944,-0.08504231,0.01780548,-0.022011798,-0.008293846,0.061867844,-0.009768579,-0.078579046,0.031240266,-0.09042548,0.03806579,0.022992706,0.025148524,-0.028097896,-0.066399544,0.07543897,0.043547507,0.038000345,0.039275333,-0.08454372,-0.122428425,-0.007075147,-0.06510558,0.043671615,-0.12279448,0.03816645,0.04481263,-0.103602864,0.05029931,0.008091562,0.022053165,0.018455321,-0.019297719,-0.086324364,0.016368948,-0.031494055,0.011861053,0.013426806,0.12061754,-0.0035600115,-0.056988392,0.050991286,0.009886006,-0.0657897,0.029831285,0.06842366,0.060422726,0.006178498,-0.033322904,0.07222709,0.08565043,0.059340093,-0.015659986,0.0027705824,-0.022953974,-0.020208834,-0.039457534,-0.024847653,0.055993624,0.028482735,0.0342693,-0.035218343,-0.0015642736,-0.051887088,0.023870604,0.06508789,-0.036186103,0.02388801,0.0023081333,-0.036118098,-0.031956717,-0.0005811734,-0.029703759,0.025201935,0.026176266,0.028565956,-0.025338775,-0.01524416,0.031680502,-0.07310553,-0.0039646574,0.044799168,-0.05642282,0.011645372,0.01902065,0.0435059,0.05089512,-0.0015557462,-0.1026436,0.042822607,0.028489232,-0.051849045,0.0117229335,0.06615718,-0.0041747456,-0.016033499,-0.075495936,0.019714117,0.07330269,0.07362188,-0.07757364,0.00095253217,0.00812177,0.023235463,0.010464943,-0.002272159,0.011285036,-0.05660004,-0.021311868,0.061557263,0.042471886,-0.026633944,-0.020613363,0.014349111,0.0650487,0.061261952,0.0006804393,0.002538893,0.053345613,0.027902702,0.06673587,-0.054700963,0.02606508,-0.049861897,0.035660297,0.00818041,-0.052401077,0.042911466,-0.027311005,0.0011928808,0.020235335,0.05124076,0.027165627,0.0048959665,-0.06172059,0.033765167,-0.043016028,-0.07598586,0.012683692,-0.01341689,0.04613909,-0.058848213,-0.045616098,-0.059601203,-0.05077267,-0.03916467,0.06277252,-0.0047630058,0.07537488,0.047626223,0.012637533,-0.013019552,-0.047272485,0.0001616353,-0.063711725,0.01608333,-0.036500487,-0.050708838,-0.051676787,0.01635342,-0.038232714,-0.049050927,0.0063103745,-0.01964315,0.07936821,-0.08132422,-0.032030623,-0.079138376,-0.016307103,-0.013732394,-0.014533613,0.011218765,-0.00023536329,0.026547996,0.0038944616,-0.04170046,0.03585913,-0.008900376,-0.051806454,0.02642016,-0.0137411645,-0.03543164,0.02089644,0.058638416,-0.068676166,-0.0043601706,-0.028169615,-0.00089556567,-0.053413767,-0.03400331,0.06186876,-0.0124491695,0.04993408,-0.0004967163,-0.040815383,-0.010496757,0.008481648,-0.039464857,0.03943313,0.0041153687,-0.0857734,-0.019005157,-0.080621526,0.0017457299,0.012369642,0.021746391,-0.047077194,-0.0070332796,0.010357531,0.00710162,-0.017013632,0.020255458,0.0045730695,-0.035912663,-0.03962456,-0.006685943,-0.023884268,0.0033222367,-0.0010458614,-0.017000712,-0.01131404,0.08505185,-0.024040738,0.06286205,-0.024011295,0.017599754,0.0031725396,-0.019184567,-0.08645363,0.03802343,-0.0021763751,0.0367466,-0.009981569,-0.036192805,0.014057718,0.02681246,-0.033896156,0.020836323,-0.012448855,-0.036530714,-0.075896665,0.008029774,-0.047885317,0.045334417,-0.014332585,-0.063138574,0.051053908,-0.050321452,0.021676233,0.04984361,0.035036158,0.027770342,-0.022448974,0.03681806,0.066888325,0.021328703,-0.024495061,-0.04737582,-0.03362144,0.037687566,-0.002361657,0.083850786,-0.016851535,0.029084431,0.03929904,-0.06987883,0.05799365,0.0032203803,0.049464587,-0.04051377,0.01271941,0.08188987,-0.02764405,0.007009074,-0.03568253,-0.013303467,-0.047107343,0.0038862368,0.01676605,-0.04859237,0.04998334,0.08164486,0.02773279,-0.06549793,0.03124503,-0.027734963,-0.0082344655,-0.02123293,0.05409343,0.05632974,-0.009342807,0.026613086,0.009577803,0.03171807,-0.10822985,-0.08024599,0.010460839,-0.0231204,0.031287365,-0.0072605168,0.03907424,0.009599254,0.018924264,-0.087271005,-0.011983847,0.00015767787,-0.041934196,0.059153017,0.018261045,0.08059749,0.023872506,-0.008173865,-0.003021956,0.02792059,-0.008928295,0.024892166,-0.08627849
-0.011233926,-0.037510984,0.090803444,0.016568806,-0.032104578,-0.0067392644,0.030382033,0.013398258,-0.10636366,-0.036032163,0.008620034,0.020650767,-0.04922366,-0.028067177,-0.07968466,0.0044741253,-0.061366938,-0.032113463,0.023529824,0.008485773,-0.04024722,0.01821814,-0.06728619,0.010274053,-0.05937458,-0.03876188,0.012623532,0.020851478,-0.016756682,-0.021018757,0.004103812,0.051995423,-0.013193526,0.0075663594,0.035590284,-0.018326422,-0.062963784,-0.016597524,-0.07754029,0.013057803,0.034399472,0.005913082,0.06483532,-0.05484944,-0.026411405,-0.0664453,-0.005246541,0.046327014,0.06586531,-0.05280684,-0.0004660655,-0.017911362,-0.017557334,0.047664385,0.017430637,-0.041645274,-0.065928824,-0.032840297,0.027146794,-0.022413138,-0.047976214,-0.06770571,-0.03984114,-0.07835045,0.011379307,0.017995287,0.011309145,-0.014869228,0.03281718,0.08350667,-0.034830425,0.032690056,-0.05730463,0.022141844,0.004766865,0.015445668,0.15226613,0.029334404,-0.016175821,-0.024639344,0.017726611,-0.032811176,-0.01963026,0.019448662,0.018427908,0.045729797,0.03846912,-0.072409675,0.07185265,0.07063836,0.020226717,0.0636482,-0.026269654,0.048457105,0.0042399056,0.011963621,0.033693694,0.0546387,0.0032323743,0.024888549,-0.009145751,0.04939319,-0.0026652562,0.06746596,-0.03482359,-0.06273966,-0.04684376,-0.009594816,-0.0043222364,-0.01025415,0.012126452,-0.03323921,-0.034523785,-0.022335485,-0.04474241,0.05015548,0.03825858,0.070562944,-0.001502034,-0.013852195,0.076883,0.0032947706,0.023501134,-0.014453891,0.029384717,0.03875333,-0.04008064,0.077182434,0.0015252348,0.06084369,0.026359364,-0.044052757,0.013709299,0.015730996,0.1025794,-0.06453879,-0.016414803,-0.035961624,-0.013782674,-0.06843942,0.009025511,0.056566477,-0.09051392,0.061955787,-0.039907224,-0.016415952,-0.077543035,0.08208485,-0.06414035,0.030704658,-0.006737448,-0.022209141,0.05080798,0.071783334,0.018568743,0.01869521,0.053155743,-0.04256946,0.0052832994,-0.0008603065,-0.048199426,-0.060945895,-0.044410296,-0.04264258,-0.015917452,-0.0025077427,0.08321192,0.005206396,0.021373395,0.023246484,0.095143616,-0.0060620196,-0.092213154,0.026134714,-0.04830462,0.017888186,-0.03797911,-0.07886415,0.0044529997,-0.028423078,0.0011309283,0.007176598,0.007668325,-0.011150666,0.028246703,0.045139086,0.0069269445,0.002423768,-0.04011397,-0.0016764156,0.0046863058,-0.0556269,-0.05596188,0.0007928314,0.06838864,0.012812554,-0.10137226,0.031235682,-0.046593063,-0.017469618,0.056718234,0.002732177,-0.09489359,0.028612599,-0.10203414,0.056280226,0.044778932,0.039245512,-0.025890872,-0.09198492,0.078132376,0.039025076,0.053953666,0.022660436,-0.05308254,-0.09226645,-0.05889256,-0.09182874,0.051980536,-0.14218816,0.053147353,0.016618146,-0.08364756,0.0399097,0.021975327,0.0131947845,-0.0024133252,-0.017104773,-0.09728451,0.033589594,-0.04151136,0.030517308,-0.021976266,0.101473585,0.024545202,-0.053409632,0.039354283,0.017946417,-0.043300327,0.0325553,0.051559888,0.07038817,0.014214814,-0.030418402,0.04249889,0.09027955,0.07260465,-0.026854789,-0.014069256,-0.020101206,-0.022429014,-0.029555975,-0.0045080455,0.023003533,0.054851253,-0.00453419,-0.05743602,-0.009415782,-0.02744443,0.009614898,0.09949479,-0.06682327,0.06482662,0.01909001,-0.05695325,-0.0044887145,-0.0040895953,-0.014989938,0.0018764505,0.021869011,0.037842587,-0.018490203,-0.0027489974,0.0039121667,-0.06609734,-0.043003093,0.0069183996,-0.07046124,-0.00899487,-0.003770914,0.05394641,0.064097516,0.00058993767,-0.09262108,0.022993743,0.01617665,-0.05597857,0.014172759,0.08256188,-0.031494096,-0.030516343,-0.095010355,0.03476616,0.06965732,0.088164635,-0.060209744,-0.011591379,0.0076220804,0.01578365,0.012617636,-0.03170987,0.024503892,-0.06189997,-0.03196528,0.046843167,0.041120026,-0.08240363,-0.01342989,-0.015924146,0.037529856,0.032459445,0.028418275,0.014823383,0.068085454,0.039335366,0.08557093,-0.039332863,0.040010057,-0.038755283,0.05122186,-0.0031878033,-0.07585346,0.06318706,-0.036646113,-0.01784336,0.03766887,0.06414556,0.025482897,-0.0053584906,-0.024176368,0.02746853,-0.058570936,-0.04725243,-0.015022216,-0.01884875,0.043471742,-0.041277602,-0.048942193,-0.038944274,-0.05368307,-0.040381573,0.055472493,0.014973787,0.05448275,0.05973827,0.0058761775,0.028201424,-0.008091452,-0.0016959112,-0.051183198,-0.02419701,-0.03076613,-0.02639556,-0.03614434,0.042401977,-0.034270708,-0.048675448,0.06801262,-0.047964476,0.054216657,-0.053623535,-0.028301736,-0.056807566,-0.031859376,-0.0018268118,0.017732536,0.044853196,-0.027568327,0.0027178184,0.0054994603,-0.030028665,-0.0042483173,0.016349528,-0.013374904,0.0165676,-0.0111430045,-0.03761472,0.0053601777,0.052743267,-0.06275833,0.012002204,-0.022218924,-0.029943984,-0.0659804,0.0006121052,0.048645917,-0.0023648618,0.06117356,0.0047013764,-0.022928052,-0.020437725,-0.015961684,-0.042058345,0.012383439,0.023523126,-0.077874735,-0.009700147,-0.12078059,0.0047643925,0.0117070405,0.019338755,-0.06908367,-0.022032686,-0.045017626,0.016531855,-0.028307041,0.010087636,0.00046731395,-0.009019429,-0.029259954,-0.033050492,-0.053929962,-0.0031151718,-0.002858276,0.022638474,-0.0028178575,0.084987715,-0.023633538,0.043543752,-0.002509501,0.037375346,0.02126102,0.010170622,-0.06502024,-0.009950604,-0.015585152,0.02667858,-0.04423385,-0.016019102,0.044721935,0.0062335087,-0.012747912,0.079479866,-0.019176682,-0.032968216,-0.06765239,0.008968071,-0.046051,0.041871924,-0.010378994,-0.033796564,0.042524237,-0.07046116,0.008412526,0.05397304,0.011186598,0.030066019,-0.02707779,0.031307645,0.056297466,-0.024174955,-0.039673205,-0.034167547,-0.014701278,0.060078423,0.030500676,0.0664848,-0.032649316,0.009506525,0.061901376,-0.04407213,0.05343531,-0.004227997,0.0040769526,-0.058727354,-0.0030226912,0.06518927,-0.018097645,0.0048263087,-0.022663012,-0.003556802,-0.049767915,0.023052083,0.03130863,-0.0838461,0.066371165,0.08429486,0.040054742,-0.032104474,0.027217546,-0.033336684,-0.039401244,-0.03354203,0.03045221,0.020963728,-0.0061527025,0.015321416,0.04268262,0.0021332714,-0.09932092,-0.05853006,-0.004173857,-0.023427788,0.031882063,-0.011203036,0.044462018,0.013561178,0.011315366,-0.06455528,-0.005690611,0.0016633215,-0.035532728,0.05567469,0.034672495,0.0733708,0.01061011,-0.0299092,0.015544828,0.023179296,0.029741367,0.033899594,-0.06641383
-0.010544773,-0.028249713,0.07351851,0.04497575,-0.0137774935,-0.02834715,0.025334055,0.031007431,-0.1009491,-0.0206645,0.033539698,0.04582897,-0.025635598,-0.045723144,-0.068628296,-0.004174621,-0.037617963,-0.057282366,-0.0042447653,-0.0012421925,0.022008847,0.0004903552,-0.062551506,-0.011424481,-0.026657734,-0.050987203,0.006867451,0.04482723,-0.026643928,-0.0101988,-0.010590577,0.00410726,0.0064924294,-0.007425199,0.03469155,0.009629265,-0.03838078,-0.031062476,-0.08342518,-0.013431306,0.024956131,0.04177011,0.08241485,-0.035566088,-0.015426338,-0.06731184,-0.027897025,0.037722733,0.03509886,-0.035981502,-0.0069173793,-0.038454592,-0.0586892,0.06444488,-0.008493981,-0.022374436,-0.08629106,-0.023413027,0.042701997,0.013705665,-0.07023761,-0.05564402,-0.06356894,-0.06143502,-0.035026472,0.02324438,0.03520662,0.02294425,0.04361617,0.10338666,-0.02088561,0.019825028,-0.055270337,-0.009897084,-0.010463702,0.017853476,0.16565809,0.008666219,-0.0043421118,-0.060619976,0.014835365,-0.025976213,-0.007380101,0.0029778793,0.014367119,0.058048647,0.056277238,-0.07115123,0.06632335,0.09390803,0.021892652,0.059626047,-0.013500401,0.061220102,0.0014776873,0.0078015393,0.029704092,0.055068333,0.017764177,0.011845799,0.009573885,0.026189802,0.017006293,0.08410167,-0.057277657,-0.04846013,-0.05136152,-0.016735971,0.030803202,-0.014399096,0.007436227,-0.030130647,-0.056458585,-0.03572485,-0.048803695,0.044254668,0.030319242,0.0461866,0.016209073,-0.029147841,0.08915574,-0.0031024283,0.03344327,-0.013794671,0.044687584,0.05005339,-0.032733455,0.09739312,0.014401178,0.04372922,-0.013493814,-0.01887098,0.023476874,0.036930334,0.064889744,-0.0926048,-0.0017065327,0.0037927104,-0.029012278,-0.1010333,-0.004620542,0.038230937,-0.07285261,0.02235223,-0.06605919,-0.060313094,-0.071616694,0.06940478,-0.06594883,0.014229039,-0.00029696754,0.019692687,0.014656464,0.052271295,0.017231364,0.030279327,0.05183065,-0.06282094,0.013847905,0.0103553515,-0.032842055,-0.089602984,-0.014093244,-0.03743705,0.011899261,0.0051540877,0.065031394,0.0051742657,0.020613203,0.05713305,0.0895734,0.00816844,-0.074808195,-0.011290931,-0.051557545,-0.015318034,-0.05473792,-0.05668382,-0.0034672273,-0.062366627,0.004439943,-0.01876179,-0.0022742122,0.012121553,0.0048276875,0.03821166,-0.046126213,-0.01866591,-0.038572818,0.024230141,-0.007761857,-0.054803114,-0.077308685,-0.010186956,0.06457516,0.01411094,-0.059765518,0.01856632,-0.02351919,-0.0045723664,0.066023014,-0.005075554,-0.10083409,0.028008109,-0.08838733,0.020779798,0.05043763,0.031745337,-0.014542105,-0.08569908,0.06387849,0.03888706,0.050713465,0.03607938,-0.06337838,-0.12191549,-0.016089946,-0.08674513,0.043239392,-0.10868997,0.024967643,0.040315405,-0.09132735,0.04352772,-0.004578903,0.030977985,-0.005828101,9.111357e-06,-0.08963439,0.012281769,-0.071729645,0.041126598,0.023542564,0.091739684,-0.0034479501,-0.060065214,0.0352545,-0.0020708889,-0.055583786,0.009147126,0.047984872,0.064792104,0.018600067,-0.034374256,0.069061466,0.08367656,0.061989833,-0.038707253,0.02034657,-0.0408664,0.0015990598,-0.018335266,-0.0066553475,0.024853328,0.030637736,0.0082494,-0.028894976,0.009067471,-0.07227702,-0.008641343,0.08853457,-0.029292157,0.025675565,0.0017265762,-0.0270869,-0.05106001,-0.025994865,-0.020921506,0.009614136,0.04649416,0.04195721,-0.023663312,0.022307305,0.031639747,-0.05416835,-0.0039151437,0.03809452,-0.075932704,-0.031384636,0.008318934,0.039426066,0.02839825,-0.00084769266,-0.084552415,0.014141274,-0.009850732,-0.046876904,0.00854568,0.054951143,-0.011093569,0.002618638,-0.12597989,0.047972057,0.06740749,0.049078815,-0.09626802,-0.008256796,0.021089261,0.017472738,-0.005983225,-0.023386627,0.030968124,-0.081897914,-0.031392135,0.048651688,0.01826034,-0.029974185,-0.019675193,-0.016598638,0.044916913,0.05239609,0.02643622,0.016532376,0.060622606,0.020395683,0.09061343,-0.053340763,0.036494106,-0.04617849,0.038266573,0.0071310676,-0.07105031,0.038564242,-0.029254213,-0.016147932,0.021549076,0.040542517,0.0387172,0.019928047,-0.06571325,-0.025380164,-0.050685745,-0.06596455,0.018245244,-0.02792089,0.06035924,-0.07051763,-0.044030152,-0.049468443,-0.033195406,-0.037883364,0.025263937,-0.0055178683,0.07331241,0.061785366,0.028835604,0.019029811,-0.02025868,0.05168969,-0.023739498,0.013241052,-0.027207112,-0.045232326,-0.030978847,0.025442919,-0.04777017,-0.03545155,0.0065465374,-0.042921487,0.049777094,-0.08728083,-0.02032021,-0.080488555,-0.023222042,0.0058126696,-0.0060220025,0.0023230978,-0.009921996,0.02664873,0.050883003,-0.0379545,0.006274133,-0.011331683,-0.024281912,0.02352716,-0.017647322,-0.024778722,0.017243555,0.062512495,-0.051414564,0.028772123,-0.0077420566,-0.011661714,-0.056982815,-0.016447892,0.09259945,-0.0068413904,0.065142974,0.017320488,-0.05762403,-0.0003156622,0.015469486,-0.04675678,0.017419903,0.03302204,-0.030929387,0.00253013,-0.10654422,0.0040931297,-0.018390154,0.022109412,-0.050667692,-0.011148226,-0.0072979857,0.017898757,-0.02036926,-0.00028613608,0.023861296,-0.0025878283,-0.015351432,0.013449296,-0.007889704,0.0056181895,-0.009078131,-0.008964089,-0.009338675,0.08071388,0.011154184,0.03227381,-0.009291933,0.020115918,0.0047018174,-0.04052128,-0.06336534,0.01616856,-0.001341384,0.05000135,-0.028156219,-0.033856187,0.059454814,0.019914778,-0.02125446,0.025262157,0.009374442,-0.06849747,-0.045510575,0.0013048863,-0.016703453,0.033398155,-0.019542173,-0.050690398,0.051560547,-0.036228873,-0.009150285,0.053472113,0.056623537,0.04535951,-0.02468629,0.005737284,0.044049587,0.016977575,-0.032356586,-0.013988964,-0.06487975,0.036895383,0.0020255866,0.10153061,0.002067115,0.042440206,0.051132325,-0.05866424,0.03476782,0.030536061,0.03808924,-0.0696099,0.006241759,0.0784485,-0.02516779,-0.0033659239,-0.017215682,0.013280862,-0.042905927,0.03386611,0.014547543,-0.043941345,0.053558715,0.07675336,0.03718292,-0.051610056,0.064463645,-0.03970563,-0.030568795,-0.04316779,0.036552463,0.043308612,0.0036904616,0.011750024,0.0064711827,-0.00523666,-0.10629498,-0.058110088,0.0057073454,-0.0126832975,0.02359004,0.0008102481,0.040084925,0.00062066497,0.018106729,-0.09130441,-0.026402296,0.0168756,-0.013784727,0.06145887,0.05027971,0.10160818,0.037660755,-0.026071347,0.0032007296,0.047845747,0.0056400346,0.020317186,-0.07225917
