41,-0.01472562,0.09400996,0.040757075,0.11613083,0.12536031,0.067923404,-0.029702786,0.16674875,-0.11006745,0.009234367,-0.06496557,0.07305656,-0.10106515,0.03240868,0.006083235,0.05258262,0.012158259,0.01751898,0.07048882,-0.040691614,-0.06604405,-0.0441835,-0.022564117,0.16905655,-0.021036679,0.023078667,0.07789242,0.112624094,0.0072163334,0.10890422,-0.07187344,-0.06274445,0.24210426,0.03765365,-0.039366797,0.012380929,0.030967465,0.026681125,0.0987119,0.05347733,-0.02398168,-0.0026637262,-0.012309107,0.0809326,0.08003224,-0.017800556,0.060216893,0.09008557,0.067586355,0.006140883,0.08675699,-0.022056514,-0.025786083,-0.1498612,0.08779155,-0.0019424686,0.06333411,0.09361282,0.044412013,-0.13512927,-0.18219212,0.037973028,-0.08052059,-0.02182813,-0.015353701,0.07290865,-0.014162401,0.1286804,0.07700115,0.16668135,0.10485267,-0.083848454,0.058861215,0.12925188,-0.090839356,-0.003497705,-0.19351135,-0.03478234,0.07242884,0.088821895,-0.014988231,0.066385016,0.1741869,-0.013134764,-0.0034111538,-0.11085057,0.07294446,-0.0057770936,0.054687597,0.013937407,-0.016316075,-0.0064460356,0.12605785,0.010831828,-0.17324702,-0.04405419,0.0672309,-0.10408965,-0.11355547,0.018984582,0.012112499,0.068692565,-0.07079263,-0.10009969,-0.033814393,-0.13037166,-0.07405156,0.22031422,0.093442544,0.062468372,0.081826866,0.03755624,-0.044644024,0.0925156,0.0035037254,0.07631498,0.0074081323,-0.16068302,0.021714903,-0.085587196,-0.018435985,0.0021989185,-0.0994009,0.14890772,0.19088992,-0.14714652,0.2141535,0.03964528
41,-0.011790806,0.0778266,0.03792073,0.1408284,0.095574826,0.04581168,-0.08852802,0.16103488,-0.10580898,-0.014587023,-0.0841471,0.03648059,-0.1334747,0.082419485,-0.014594998,0.06994298,-0.006321927,0.02318865,0.033793814,-0.042723533,-0.03772118,-0.034546994,-0.018502574,0.14818168,-0.014165758,0.020088961,0.07576846,0.085499935,-0.0045953034,0.10978566,-0.06563953,-0.015588822,0.24151789,0.048654895,-0.045777354,-0.00391211,0.01156515,0.054025292,0.083604895,0.03388533,-0.022560284,-0.0076863966,-0.0013401194,0.092024624,0.08113642,-0.025611706,0.057435237,0.0894388,0.06221443,0.020088207,0.05839065,-0.00822956,-0.049638506,-0.16603334,0.039785,-0.022150546,0.06637052,0.089953594,0.03442522,-0.09669433,-0.17900924,0.017121194,-0.1105558,-0.030877024,0.025558861,0.07074012,-0.033014152,0.1195148,0.08273025,0.18725388,0.11437123,-0.0754965,0.05763158,0.15577754,-0.124653645,0.01819343,-0.19972005,-0.03798491,0.06693523,0.08728428,-0.0032830804,0.09656675,0.1973278,-0.014279041,-0.015089637,-0.114000715,0.045594033,0.0009396666,0.04182417,-0.042573903,-0.020979034,-0.021609016,0.097505644,0.0024972365,-0.15885906,-0.07667554,0.08192216,-0.087435275,-0.11299155,0.018637791,0.0070355716,0.06158215,-0.054235555,-0.0678418,-0.024379516,-0.13417819,-0.09193454,0.19384345,0.072410464,0.073602654,0.09962283,0.025350792,-0.041089624,0.112420894,0.010442759,0.1113714,0.044918228,-0.12562592,0.018106073,-0.09922296,0.003110156,0.011402178,-0.067987196,0.15805662,0.19403896,-0.16487259,0.21649459,0.028677018
41,-0.017822048,0.09273444,0.015617294,0.11840243,0.08936932,0.06769135,-0.054586276,0.16111487,-0.123668514,-0.02135775,-0.05397713,0.09373117,-0.11180429,0.05298672,-0.0035057692,0.06604866,-0.005222792,0.011961575,0.05021149,-0.041428454,-0.06625873,-0.038491517,-0.012144063,0.15833215,-0.033636168,0.01869863,0.07792411,0.12954196,0.013461625,0.14528984,-0.048776995,-0.03446433,0.24054816,0.048662297,-0.040901247,0.012886075,0.014885952,0.04646221,0.07575598,0.05034042,-0.01059445,-0.015517068,0.0066181426,0.09525689,0.10000832,-0.047431577,0.06900882,0.11722752,0.06298346,0.010202812,0.08753298,-0.030356193,-0.018916698,-0.1392086,0.053992372,0.011038688,0.072365746,0.10623006,0.05146913,-0.12789127,-0.16992582,0.030847747,-0.09626507,-0.035435557,-0.0068753073,0.095576935,-0.024776282,0.14441502,0.08419359,0.16546552,0.10484737,-0.060055383,0.048842434,0.1412211,-0.100553155,-0.0023030834,-0.21638328,-0.047221605,0.06566124,0.103299335,-0.007477745,0.063557655,0.16930369,-0.011511145,-0.023016848,-0.10698093,0.051515646,-0.0043962384,0.049599197,-0.026351772,-0.014787765,-0.044603612,0.113740265,-0.00966149,-0.15049036,-0.06603887,0.06194664,-0.0948694,-0.119329,0.028830312,-0.01925395,0.06468179,-0.057472635,-0.079877645,-0.02503559,-0.11775235,-0.07997018,0.20145614,0.08629733,0.06967858,0.09468137,0.024104,-0.05119983,0.09487197,0.019512126,0.077260494,0.030648591,-0.16235329,0.0111146225,-0.063233234,-0.014871159,-0.018245196,-0.103238724,0.12081044,0.19208439,-0.1324187,0.23239313,0.03156942
41,-0.0010558446,0.09770463,0.02955505,0.12540637,0.08471094,0.048417788,-0.043252338,0.16398747,-0.11141467,0.0046426374,-0.0412197,0.08805129,-0.09817221,0.050482564,0.028222546,0.06440498,-0.007687835,-0.012116346,0.035148237,-0.023506543,-0.067155726,-0.049299523,-0.031401906,0.14993538,-0.010312502,0.027302284,0.065409586,0.1341676,0.0138658695,0.13448082,-0.0788011,-0.040880017,0.21785611,0.035290975,-0.046079252,-0.006659585,0.026061865,0.041030172,0.08741331,0.03408225,-0.028121505,-0.012533651,-0.0015743435,0.094055586,0.10794438,-0.014582684,0.069989346,0.10198384,0.05349042,0.0028584604,0.08769669,-0.015956063,-0.017126288,-0.1404245,0.06999166,-0.0040835063,0.08973229,0.08467785,0.04143465,-0.1398371,-0.16891609,0.039180778,-0.079085246,-0.03128876,-0.019626534,0.08155317,-0.018122721,0.13629927,0.05589995,0.1561916,0.12178194,-0.07934208,0.057400618,0.13915135,-0.08163624,-0.02019359,-0.20339572,-0.060578763,0.07714775,0.117402956,0.011295382,0.05527743,0.14908914,-0.010803529,0.0036918567,-0.13056499,0.029474191,-0.024829157,0.06110233,-0.010120346,-0.031161278,-0.026035989,0.12532261,0.0044051637,-0.17479019,-0.07379649,0.067591794,-0.08250697,-0.11888135,0.023284892,0.0014334499,0.08031887,-0.053011417,-0.09072869,-0.013367448,-0.13780694,-0.05817597,0.19825946,0.09361423,0.050370503,0.10606046,0.024933564,-0.028607745,0.1009876,-0.006228846,0.08833274,0.015725585,-0.16390122,0.0295513,-0.08168975,-0.0371248,-0.0037471554,-0.096312135,0.1434273,0.19327907,-0.16735926,0.23768544,0.027484575
41,-0.03374796,0.0993883,0.012883466,0.09351749,0.08453539,0.06350394,-0.103656314,0.19722278,-0.13238242,-0.003612363,-0.08347382,0.054556444,-0.09849823,0.03405746,-0.0469833,0.09294581,-0.02350094,-0.013012716,0.036792103,-0.01691093,-0.050118987,-0.04588047,-0.049151793,0.165187,-0.03631742,0.05072892,0.107638374,0.09725853,0.0026823264,0.14192599,-0.0374773,-0.0061235605,0.20237026,0.030028755,-0.09048626,0.011626938,0.026422065,0.053256508,0.08249303,0.043711502,-0.017641673,-0.045065224,-0.01893066,0.09922804,0.05622197,-0.037246592,0.03816103,0.09087987,0.037934832,0.06832329,0.039961528,-0.030312479,-0.027048694,-0.17395954,0.0648124,-0.00028111142,0.081245854,0.12090723,0.022501765,-0.12678745,-0.17710812,0.05009948,-0.08835344,-0.0008571565,-0.00522368,0.096948214,-0.018498797,0.0633716,0.07513314,0.13885775,0.109405614,-0.110753916,-0.008026594,0.15072986,-0.09508257,0.012282117,-0.20341836,-0.0457571,0.06403123,0.120068766,0.0156108225,0.09171754,0.19949359,-0.06734528,-0.020796917,-0.13197842,0.0391076,-0.020533612,0.058059596,-0.02723717,-0.036757383,-0.022105388,0.11015896,0.021638568,-0.12329492,-0.07701164,0.087225586,-0.0644228,-0.13413408,0.017317327,-0.012302768,0.045806296,-0.036997866,-0.084639065,0.015235142,-0.11150647,-0.09149689,0.1793549,0.090898804,0.065988354,0.09029993,0.024966998,-0.034576565,0.11016925,-0.0004891984,0.10053428,0.016609706,-0.13272649,0.005128009,-0.088397205,-0.018514432,-0.009432073,-0.09270118,0.15174313,0.21052432,-0.14748292,0.20527959,0.0070690513
41,-0.017225647,0.08263767,0.018021107,0.119229004,0.09551066,0.05720916,-0.07898858,0.15469186,-0.12629674,-0.0014704922,-0.08595393,0.08041926,-0.10958413,0.0476946,-0.0031022003,0.06258692,0.00044373676,0.02036,0.057946034,-0.04132819,-0.060207702,-0.030557966,-0.021410942,0.16955929,-0.049516246,0.036715917,0.07412974,0.11754223,0.0017020538,0.1283373,-0.050830577,-0.016686695,0.229337,0.026632259,-0.065963514,0.014279756,0.034218565,0.058738064,0.08292844,0.06648606,-0.021779627,-0.01588097,-0.0052031386,0.0877757,0.10550377,-0.042936258,0.059265118,0.11578458,0.06831299,0.011542834,0.0828514,-0.03772187,-0.019284895,-0.15321517,0.06642527,-0.014728245,0.06423552,0.09554002,0.04392612,-0.12505722,-0.18954407,0.039534282,-0.08221463,-0.028365832,0.0032276132,0.08421442,-0.032134976,0.11767802,0.08230925,0.16484158,0.12574944,-0.040633652,0.045813825,0.12446694,-0.10080811,0.0032313925,-0.2107476,-0.037983473,0.06384527,0.09645016,-0.016697198,0.048545565,0.17553224,-0.0050855256,-0.04226583,-0.11328664,0.07235246,-0.012126542,0.057309646,-0.024255244,0.0007280535,-0.041697823,0.11575771,-0.0024933587,-0.15529099,-0.05636496,0.061132956,-0.10355528,-0.14509384,0.04637066,-0.022712663,0.053832926,-0.05112804,-0.088987164,-0.011163267,-0.121968135,-0.085381754,0.19787073,0.09181324,0.064656034,0.095369846,0.0229308,-0.062156305,0.10973612,0.028815493,0.053843264,0.026247742,-0.15106346,-0.028929682,-0.07715853,-0.016709322,0.00021301562,-0.090058886,0.1381037,0.1813006,-0.14134619,0.22470494,0.016858459
41,0.00027362982,0.099100105,0.011731718,0.11073214,0.09411037,0.06581246,-0.07042153,0.17441072,-0.11646412,0.012472269,-0.053475607,0.08789458,-0.112854876,0.040967282,-0.019256018,0.065794684,-0.0065867994,0.007044752,0.055677395,-0.058531962,-0.07245464,-0.04145391,-0.032400083,0.14572631,-0.041500248,0.035875615,0.07053889,0.11664504,0.022164414,0.1415952,-0.060012937,-0.027880767,0.225007,0.028018737,-0.05220553,-0.0039818967,0.011976691,0.053192947,0.08443732,0.048719745,-0.005363334,0.0058512576,-0.034960963,0.10655473,0.095568955,-0.050599527,0.072736695,0.12157671,0.04736628,0.02227096,0.0625122,-0.01696071,-0.015820114,-0.15337558,0.061194237,0.0027899947,0.055545043,0.101290904,0.044637024,-0.13857666,-0.17170863,0.026094211,-0.086743616,-0.009537856,-0.004497994,0.09129176,-0.010408715,0.10684242,0.05581936,0.15979005,0.092479646,-0.0768733,0.05079413,0.12376041,-0.08652686,-0.022165896,-0.21911992,-0.042385492,0.075719774,0.099200696,0.01613553,0.07791723,0.16978373,-0.032752298,-0.019030452,-0.114528246,0.070179336,-0.0063983365,0.04359069,-0.013584949,-0.023495678,-0.020954147,0.12154935,0.008593011,-0.16395263,-0.07663007,0.06869309,-0.099901065,-0.14040384,0.034217272,-0.0026719517,0.063976735,-0.06697218,-0.09226606,-0.023690304,-0.13059673,-0.07240767,0.19111131,0.10433794,0.06869235,0.08229881,0.016377619,-0.040897585,0.08869954,0.004334079,0.08174027,0.024528943,-0.14728333,0.017087726,-0.090266995,-0.031455718,-0.010838544,-0.09025163,0.13993579,0.19297893,-0.13307334,0.24401116,0.031338535
41,-0.0027667242,0.1043148,0.01777286,0.12204336,0.08152517,0.072014555,-0.043087773,0.1586491,-0.11648182,0.0030192311,-0.061993103,0.0939088,-0.08940686,0.04909144,0.007299292,0.07849003,0.0023324895,0.0022119891,0.051429644,-0.027031772,-0.06702995,-0.01876346,-0.024593204,0.12197967,-0.007695395,0.02589022,0.055631448,0.11463,0.012266622,0.14329828,-0.06593646,-0.027259804,0.23405391,0.034601983,-0.060711995,-0.005857036,0.018577833,0.027936382,0.09792592,0.043521006,-0.029970964,0.015633544,-0.019318867,0.091993555,0.09531058,-0.0503949,0.09213328,0.13058744,0.058132604,-0.01300376,0.08251619,-0.018997174,-0.010983338,-0.1455431,0.04175566,-0.015849847,0.06590923,0.08056538,0.049127825,-0.12456916,-0.17179312,0.029164288,-0.10826986,-0.022430282,0.01155702,0.09910817,-0.0056323265,0.11793483,0.071491115,0.16885574,0.117657095,-0.071249604,0.07383399,0.1428419,-0.10155578,-0.01059181,-0.22275342,-0.04312824,0.081944115,0.10561905,0.011670832,0.043359548,0.16329464,-0.011609486,-0.020290684,-0.12714796,0.054084398,-0.018682836,0.04585825,-0.008029514,-0.017843947,-0.025636079,0.10396913,0.0185253,-0.18466161,-0.07745771,0.06775876,-0.08909364,-0.11924176,0.008858894,0.0007684897,0.083697185,-0.0418238,-0.09046364,-0.017605098,-0.105804645,-0.08035915,0.18596189,0.094302215,0.06890315,0.10570978,0.006764529,-0.021003136,0.10937861,0.0071444237,0.06356946,-0.0073766354,-0.16587098,0.035098966,-0.11169681,-0.02710216,-0.019189939,-0.09792074,0.12797937,0.16828886,-0.13942486,0.24803203,0.021922998
41,-0.018618226,0.09650635,0.028961467,0.12682751,0.09320016,0.055491745,-0.06207561,0.16948052,-0.11601917,-0.0013747062,-0.07411087,0.07128014,-0.094336204,0.05731277,-0.008255146,0.08371208,-0.020180743,7.814671e-05,0.049512446,-0.032910064,-0.058254592,-0.03450973,-0.013713185,0.17429875,-0.032528207,0.042122807,0.08607792,0.11324822,0.015371165,0.14168206,-0.06226069,-0.01603466,0.23962134,0.04274827,-0.056576516,-0.007054515,0.01689196,0.053634062,0.06822432,0.06638674,-0.022656959,-0.010686387,-0.030327844,0.10459492,0.08439587,-0.032253884,0.050589394,0.120527506,0.05617695,0.013560203,0.07606372,-0.030357523,-0.026414687,-0.1749018,0.059785236,0.01577031,0.061672345,0.089361705,0.032414135,-0.121913664,-0.17961164,0.022041999,-0.08576315,-0.023951054,0.0052363407,0.08326094,-0.03814269,0.11239265,0.06969302,0.16040412,0.10660182,-0.085686,0.05117191,0.13530129,-0.106471755,-0.0070207654,-0.20345242,-0.0695634,0.054549433,0.087124884,0.0013410146,0.07809824,0.16861,-0.026593434,-0.026311735,-0.12438881,0.062350877,-0.01759988,0.058425143,-0.026494224,-0.04431757,-0.03905599,0.11593431,-0.0065995483,-0.16687237,-0.064748555,0.090336725,-0.07659055,-0.12598597,0.02520421,-0.011360006,0.05342268,-0.05247571,-0.07152911,-0.013750803,-0.12339758,-0.06434063,0.19547583,0.09877167,0.06979794,0.08659918,0.013895203,-0.032741968,0.09313332,0.005421504,0.07828135,0.03495775,-0.14196146,0.019201731,-0.090325356,-0.0073719043,0.005033704,-0.079272605,0.13914283,0.21725193,-0.13081734,0.217579,0.018624704
41,0.0004135774,0.080216795,0.01099723,0.11619948,0.08071534,0.076109886,-0.06997393,0.16903196,-0.12314948,-0.021867618,-0.07822781,0.06836475,-0.11581055,0.05782415,-0.009132065,0.07314641,0.0008434593,0.023168454,0.044009883,-0.03853587,-0.04056538,-0.0342841,-0.021228168,0.14211072,-0.028290076,0.000517582,0.07228594,0.104919516,0.012604387,0.13665862,-0.04980024,-0.013633115,0.23996487,0.049360298,-0.08103373,0.009740702,0.018316302,0.044625144,0.09386311,0.057312068,-0.005495995,-0.017193777,0.0041019213,0.09426382,0.10637437,-0.05567018,0.08563616,0.107941985,0.067473054,0.028819023,0.058185536,-0.01846625,-0.024776714,-0.13523552,0.04988979,-0.014444898,0.06443199,0.110551625,0.06064065,-0.11330349,-0.16402905,0.033965964,-0.11627061,-0.011363888,0.015302985,0.095634975,-0.018052815,0.11667125,0.08368624,0.17200089,0.084149346,-0.057836633,0.043199148,0.15846294,-0.09458324,0.022720758,-0.21899404,-0.0094289845,0.06691318,0.10985324,0.014238305,0.059294105,0.17279723,-0.03204524,-0.025392413,-0.129493,0.04671369,0.017249605,0.04869436,-0.038359497,-0.004604275,-0.028778614,0.101769336,0.013887464,-0.13649407,-0.0835636,0.050593074,-0.11920727,-0.12055713,0.02343257,-0.006895843,0.05792668,-0.049805317,-0.090313055,-0.02830633,-0.108610645,-0.09180689,0.19000615,0.075518996,0.0780177,0.09331311,0.02388616,-0.033517573,0.10966413,0.0143276965,0.061812088,0.024693409,-0.15289629,0.009983603,-0.10578616,-0.023924006,-0.04103841,-0.08585782,0.14517656,0.18171957,-0.14832506,0.24759564,0.015928814
