436,0.17925127,0.0054957243,-0.019000335,-0.015176961,-0.06380739,-0.0053291097,-0.07465517,-0.068382904,-0.100981265,-0.19798781,0.09261198,-0.044470187,0.20615976,-0.055239588,-0.07611696,-0.10653054,0.06565683,0.022523444,-0.021807827,0.011249069,-0.023058172,-0.09940907,-0.09876597,-0.052263312,-0.07781783,-0.12290491,-0.1367762,0.081275046,0.06168063,0.09987207,-0.02862472,-0.04903355,-0.094960555,0.019446928,-0.09850478,-0.052636366,-0.03759979,0.019374955,-0.05667857,0.07904931,0.12840031,0.00340301,0.0030775813,-0.008500306,0.118855275,0.04247114,-0.04815626,0.038763437,-0.11272606,-0.0019960864,-0.05944738,0.010301741,0.17233014,0.036286134,-0.019481558,0.12764499,0.052236263,0.14965081,0.16265713,-0.041503508,0.096065074,-0.01963222,0.03468167,-0.027572602,-0.026584962,-0.069245666,-0.22563605,0.08724578,0.009482412,-0.02892225,-0.044432808,0.031788684,-0.045022584,0.029862694,0.18010136,0.11851229,-0.085185304,0.02012413,0.0217994,0.049813773,0.020932635,-0.05036507,0.105988786,-0.14841512,0.001850121,0.13200204,0.020041896,0.15412307,0.07970403,0.026950331,0.075231485,0.007543904,-0.018521298,-0.016427685,0.043616183,-0.10142343,-0.09996137,-0.032632917,0.15306942,-0.05561763,-0.032863673,0.0075547225,0.11381336,0.09520254,0.03556699,0.0015245809,0.16778609,0.101769485,-0.18337458,-0.13396007,-0.013489741,0.042818334,-0.046476297,-0.10962857,0.1303929,-0.12415421,0.042241015,-0.026494497,-0.054004688,-0.029021122,-0.09215423,-0.06730745,-0.055132866,-0.0037009711,-0.15976313,0.13160671,-0.12156763,-0.16755109
436,0.10213913,0.0328433,0.011411745,-0.08888225,-0.0014304913,-0.061041225,-0.1088032,-0.17279822,0.0071343468,-0.18981606,0.18476366,0.014467941,0.124905445,-0.2128931,-0.048721667,-0.16519198,-1.7794564e-05,-0.023568558,-0.05335783,-0.014789345,0.06273656,-0.15124068,-0.15678757,0.06346375,-0.039789665,-0.010811524,-0.04289529,0.05058743,-0.04038765,0.08462667,0.037700154,0.040862914,-0.18061402,-0.00593487,-0.13058291,0.031543963,-0.06792886,-0.02310992,0.084092446,0.011396777,0.045090012,0.10037669,-0.019204944,0.0010767767,0.18973024,-0.025796348,-0.07089147,-0.054234345,-0.121320486,0.04509348,-0.031277135,0.07335483,0.29638076,0.027682351,-0.05883834,0.010750812,-0.01577408,0.08467701,-0.03538718,-0.0009976167,0.03995306,0.005243466,0.08803078,-0.07199493,-0.075583115,0.022870643,-0.21071723,0.05088307,0.12920575,0.13188475,-0.012016557,0.040038668,-0.07951576,-0.016395448,0.22184275,0.069332585,0.006892258,-0.07529316,-0.07378269,0.038121697,-0.028500173,-0.06324874,-0.0024833903,-0.13370205,0.010256422,0.07268486,0.04262373,0.08635081,0.01863261,0.15018432,-0.009299826,0.120499484,0.05106738,0.011363635,0.09868105,-0.09421113,-0.03551299,0.08887591,0.0926386,0.007835877,-0.06230736,-0.00040714876,0.109312005,0.004372439,-0.0033507536,0.061880425,0.14085364,-0.0111910105,-0.037717275,-0.037469707,0.0011548625,0.1238553,-0.03791546,-0.04541682,0.08238187,-0.100244485,-0.071264,0.05086093,-0.038726624,0.02296274,0.021823194,0.042783856,-0.04109871,-0.07383303,-0.07781331,0.19005764,-0.12933744,-0.07611784
436,0.14560916,0.00012490929,0.028259628,-0.014394321,-0.021111451,0.093876004,-0.07641901,-0.053757835,-0.034199543,-0.0289673,0.089776255,0.05634935,0.16859245,-0.12422456,-0.0074326764,-0.08429762,0.042231366,-0.058024716,-0.030981742,-0.1752136,-0.022389019,-0.08958297,-0.13287565,0.08652044,-0.110576846,0.10332505,-0.09228059,0.042296413,0.059920322,0.15306716,-0.1134541,0.061872702,-0.11638993,0.11374309,-0.21394509,0.00827737,-0.017893085,0.13057937,-0.0028974982,0.01004487,0.051924787,0.0009553448,-0.10638759,0.14219384,0.07513211,-0.08642156,0.034250233,0.05923117,-0.04145065,0.050266366,-0.15876678,-0.022262717,0.15569481,-0.05258581,-0.036486607,0.08046938,0.04312728,0.020597575,-0.04619226,-0.025624067,0.05144174,0.06286399,0.034349866,0.022047248,-0.096848786,0.05989152,-0.085970365,0.14485575,0.016121993,0.062391195,0.04156585,-0.06752253,-0.035190735,0.09058167,0.19740508,0.034112703,-0.13950457,0.030723412,-0.007026302,0.07520432,0.10232714,-0.121110804,0.09706762,-0.03341908,0.0107787205,0.036973283,0.10296376,-0.006245769,0.07946007,0.11638874,0.037294425,0.01878786,0.112445556,-0.07228851,0.055158846,-0.29113483,-0.06476835,0.0011350525,-0.14879593,0.011362264,-0.07752929,-0.05281939,0.15224814,0.060007792,0.22608514,0.0013638283,0.091548026,-0.09621311,-0.007794191,-0.12722157,-0.06577692,0.07022054,0.0862117,0.073981114,0.0544194,-0.038494423,-0.044125598,0.008537234,-0.055827092,-0.07989652,0.037702028,0.02970193,-0.10591885,0.029715529,0.0073611503,0.057807695,-0.04308844,-0.14432016
436,0.13960043,0.043012407,0.057500686,-0.006434865,0.0049074367,0.030814752,-0.12153659,-0.16125472,-0.034355927,-0.2150356,0.1748679,-0.0061226776,0.17296712,-0.102526,-0.062326707,-0.103389196,0.044642556,-0.0012300897,-0.041462425,-0.0027602073,0.043496888,-0.08321131,-0.1467452,0.047600392,-0.07015666,0.047166664,-0.15243742,-0.018452808,-0.030246595,0.18382165,-0.07249098,0.0072352877,-0.1217034,-0.028596712,-0.1207572,0.011844438,-0.072527505,0.02356381,0.004399902,0.03836558,0.14807199,0.0052605774,-0.006864632,0.16583638,0.20578125,0.0018264593,-0.03337907,0.025775934,-0.1627104,0.0234975,-0.09079162,-0.05028242,0.15402892,0.0019115277,-0.078203425,0.019280199,0.10122229,0.11776637,0.093135685,0.014370016,-0.0009709865,0.000924869,0.021106258,-0.11094736,-0.03850902,0.010773092,-0.27375764,0.02319036,0.12105082,0.13398156,-0.009024016,0.06372411,-0.0023244228,0.053757355,0.23320818,0.12396177,-0.114632785,0.024323285,0.020737465,-0.016238267,0.051042505,-0.0938361,0.08752236,-0.08083837,-0.008696933,0.09054039,0.15571362,0.00024094875,-0.020064441,0.086376734,0.052602094,0.092349954,0.025203686,-0.008457081,0.015489842,-0.075612046,-0.034758188,0.07706505,0.10092867,-0.061789803,-0.060148682,-0.027442526,0.05853738,0.042747654,0.08270224,0.05773283,0.13115507,-0.05155142,-0.09169634,-0.04703984,0.0054980223,0.14076877,0.019700658,-0.0082022045,0.093763165,-0.09082932,-0.033371292,0.012586038,-0.041167565,-0.08135405,-0.004437786,0.0773993,-0.063660644,-0.025737632,-0.13179983,0.08512377,-0.049090784,-0.08624077
436,0.071466096,0.009771751,-0.00648039,-0.05144852,-0.030202098,0.020976078,-0.12749381,-0.13155463,0.0021842304,-0.15229523,0.12130788,0.012195296,0.19688512,-0.1698908,-0.007900213,-0.15769719,0.06117546,-0.040159922,-0.016223567,-0.10205271,0.014888404,-0.155244,-0.20990647,0.051011764,-0.06418708,0.06716707,-0.17852025,0.04849403,0.004194501,0.17148075,-0.04406992,0.03884878,-0.12882458,0.02211479,-0.09309831,0.008584987,-0.044298746,0.09258855,0.027500533,-0.016875535,0.10150877,0.048372578,-0.1187775,0.03888996,0.17203751,0.0055629686,-0.024844836,0.031342562,-0.043332253,0.01291291,-0.008960579,0.036655236,0.25196177,0.01166244,-0.069695786,-0.021177186,0.009493585,-0.0025564202,-0.08348111,0.0011406406,0.026480034,0.028044313,0.11551083,-0.06415279,-0.08510181,0.11012526,-0.19996625,0.059617642,0.13775687,0.13561949,0.025111614,-0.019780805,-0.005582884,-0.00834302,0.21664426,0.04307245,-0.031398825,0.024888743,-0.06673072,0.014787519,0.072468095,-0.14210597,0.029660247,-0.08232712,0.0049590785,0.0469527,0.14558192,-0.0109979985,-0.020239811,0.11050113,0.07022414,0.05499151,0.06969781,-0.0047359834,-0.0059840037,-0.14645815,-0.053858504,0.119464785,0.00900324,-0.034831557,-0.04297175,0.04019521,0.1062593,0.01796983,0.10365307,0.06148021,0.13884328,-0.05025803,0.032964118,-0.04836418,0.049163885,0.114297934,0.010095168,0.031166544,0.13937728,-0.12401251,-0.10249384,0.00554291,-0.07250779,-0.08440613,0.044520956,0.07837679,-0.095142886,-0.020067034,-0.1284424,0.100987114,-0.06444001,-0.11165431
436,0.106080286,-0.009384494,-0.07505943,0.018007057,0.081060424,0.046382736,-0.06865259,-0.16590694,-0.0465029,-0.12470044,0.127602,-0.078580245,0.1860992,-0.06773203,-0.17744677,-0.052954417,-0.005211456,0.067866996,0.020032603,-0.024971152,-0.029434279,-0.12946206,-0.10791058,0.006590391,-0.073824316,-0.05980264,-0.02554161,-0.062444106,0.035308838,0.13091856,0.03398818,-0.042043492,-0.05018117,-0.055884574,-0.114656754,-0.07491595,-0.071238786,-0.026718471,0.00073129364,0.06122196,0.04690417,0.11825484,-0.077142715,0.014725444,0.12726729,0.073540315,-0.10274835,0.067187496,-0.14342244,-0.0034319938,-0.07623897,0.026225409,0.21730115,-0.0035871177,-0.037363596,0.08133506,0.025932198,0.04908979,0.013475745,-0.034192365,0.0073583424,0.006148525,-0.00494634,-0.107843384,0.040779475,-0.030997097,-0.27528962,0.06527047,-0.01933074,0.09704191,-0.025403699,0.022574283,0.025321748,-0.09155429,0.09912676,0.07822497,0.021812467,-0.118935525,0.040239464,-0.10930222,-0.0125261955,-0.05570636,0.14146037,-0.14416783,-0.14620464,0.12839065,0.14497246,0.05426773,0.017420975,0.12626113,-0.030659597,0.026910402,-0.005165957,0.00056612946,-0.060909595,-0.080975585,-0.08118493,0.039888453,0.15144792,-0.052377313,-0.16093996,-0.01284089,0.036000807,0.027543264,-0.021263447,0.09320619,0.15610383,0.112064734,-0.044052467,-0.09516491,-0.0124291275,0.045487233,-0.10754813,-0.028287474,0.12278431,-0.14419462,-0.04032541,-0.012239366,-0.062027443,-0.01156613,-0.06791341,0.057526294,-0.00774964,-0.011533226,-0.14716509,0.22274397,-0.14931026,-0.09451158
436,0.28066698,0.016673027,-0.018636268,0.009595428,0.103201374,-0.06374517,-0.062340204,-0.12948509,-0.051528722,-0.14956021,0.088648945,-0.01156816,0.12735537,-0.16637722,0.011106594,-0.20160489,0.068533815,0.068469696,0.016666783,-0.038583517,-0.045270927,-0.11044029,-0.18227059,-0.024363685,-0.0067728553,-0.048034273,-0.17070426,0.03946329,0.07608733,0.12976187,-0.016479315,-0.07946789,-0.116386995,-0.00196266,-0.11774263,-0.050385,0.0015902418,0.028211934,-0.0054345517,0.09101818,0.05538158,0.12648861,-0.013442003,-0.0012556384,0.22995117,0.044321585,0.028253129,0.044622786,-0.04682249,0.022128185,-0.12992993,0.053042013,0.19536227,0.08707433,-0.12437024,0.027349938,0.0043081064,0.041061874,0.054874323,0.0073802783,0.01457836,0.037978675,0.04297585,-0.073999405,-0.009268105,-0.08422106,-0.18520278,0.01417242,0.037730318,0.05858489,-0.058239274,0.101586744,0.06714317,0.008380297,0.20447287,0.05125902,-0.02923264,0.08466866,-0.032997645,0.08781074,0.06429157,-0.16918764,0.05706523,-0.11431237,-0.041869197,0.077973194,0.104843386,0.07645983,0.083141685,0.09144919,0.10399396,-0.012454339,0.017750455,-0.00072215096,0.034110356,-0.14031361,-0.06544566,0.032896984,0.06555926,-0.010838939,-0.0048575792,0.00023523008,0.13490005,-0.020531312,0.004072529,0.02479496,0.1659207,0.045091484,-0.060387835,-0.11277073,0.014146553,0.11765382,0.03698143,-0.050340656,0.14107461,-0.09215543,-0.029169593,-0.00056106836,-0.12801546,-0.066816315,-0.028947936,-0.004367216,-0.006494406,0.027685951,-0.13599697,0.013849858,-0.07398146,-0.12587133
436,0.10190416,0.03688115,0.08115078,-0.10717111,0.016531682,-0.05081119,-0.09784634,-0.14928211,-0.06750282,-0.06353096,0.10728341,-0.036283545,0.2560355,-0.1284814,0.05109842,-0.21071038,0.1481289,0.03302517,-0.0132858185,-0.16953748,-0.06272833,-0.14415437,-0.16595359,0.045367155,0.06857824,-0.06104237,-0.13640372,0.07171371,0.017692067,0.04060291,-0.056135934,-0.05311961,-0.058875125,-0.058929607,-0.08637788,0.029872134,-0.097190775,-0.105380215,0.1101032,-0.03737978,0.09021579,0.17198178,-0.06232749,-0.0446555,0.1592879,0.00053715456,0.008287412,-0.03753523,-0.053344883,0.03228435,0.0121770585,-0.038640752,0.145504,0.08513914,-0.19181755,-0.049640436,-0.009189592,-0.05322036,-0.008675665,0.06566067,-0.11803327,-0.0056559513,0.064581074,-0.013827846,-0.005359513,-0.025056008,-0.075669125,-0.004805675,0.061450202,0.12709524,0.06889967,0.057964236,0.038224433,-0.09181033,0.058468174,0.004422979,0.0041028815,0.109966025,0.0077934046,0.032718882,-0.011582713,-0.18134114,0.07029975,-0.12907594,-0.023899138,0.12669723,0.1676928,0.06298202,-0.086481504,0.111655354,0.12207229,0.048344128,0.086897515,0.14593951,-0.019485112,-0.1152476,0.004976413,0.017598758,0.024686612,0.11486478,-0.044827446,-0.010179425,0.023954725,-0.06680295,0.10391658,0.021587484,0.12363042,-0.076735236,0.11104738,0.011567089,-0.05973174,0.03399997,0.109683685,0.0875302,0.009248346,-0.09963679,-0.107760556,0.08519151,-0.030988649,-0.08532335,0.0588941,-0.006611817,-0.010161081,-0.04099394,-0.1066694,0.032146838,-0.09770887,-0.14467555
436,0.10802307,0.021413224,0.05872437,-0.040676523,0.011007519,-0.019302875,-0.085155986,-0.11965582,-0.0050321617,-0.25333384,0.20715198,-0.024219668,0.20693761,-0.100192,-0.06304751,-0.086564966,0.070813134,0.0028374023,-0.022121003,-0.004151119,0.033707816,-0.12057645,-0.18598942,0.0010366316,-0.02797922,-0.0078095146,-0.18323563,0.033828642,-0.039880812,0.13351193,-0.01244613,0.019821133,-0.10568456,0.0076109883,-0.030214515,-0.032547656,-0.11806122,-0.007919592,0.022434145,-0.0079628965,0.12730202,0.05937254,-0.017219646,0.044676576,0.16457334,-0.0002774808,-0.06333044,0.02149962,-0.1581237,0.014641406,0.008869076,-0.012477317,0.24422117,0.035297025,-0.12312668,-0.027921394,0.07765549,0.058712512,0.015589876,0.054995865,-0.019550156,-0.050926648,0.054722033,-0.087153524,0.004041437,0.0009955913,-0.2648782,-0.026080783,0.117222175,0.1129192,-0.010260026,0.07613017,0.01254582,0.033285595,0.1910011,0.11703727,-0.05924903,0.039223123,0.0025757235,0.026271183,-0.029728781,-0.14043188,0.100726634,-0.11221291,-0.024422368,0.14880338,0.047120567,0.033842165,-0.013652003,0.10405779,0.03840493,0.008271044,0.035755634,0.019391553,0.03944319,-0.09800814,-0.03772007,0.1638919,0.10875815,-0.01893747,-0.06336507,0.009038814,0.06940085,0.08597747,0.05516995,0.0702266,0.15987317,-0.0025935331,-0.08113591,-0.032748356,-0.011089223,0.07883771,0.0065572904,-0.020767448,0.11429183,-0.096135505,-0.05829129,0.03232396,-0.008649501,-0.048787814,0.04603177,0.025930742,-0.025056688,-0.053011414,-0.15148576,0.14663556,-0.14724675,-0.07615013
436,0.18533233,0.043854382,-0.043655578,-0.027892755,0.15077138,-0.07118095,-0.03793608,-0.082929544,-0.12774628,-0.07872318,0.01675191,-0.10814202,0.2219502,-0.23075154,-0.11107281,-0.24179493,0.086559005,0.12203464,0.08538304,-0.0987586,-0.10031418,-0.14847963,-0.1829714,0.009819741,0.06106673,-0.063816756,-0.15866959,0.10383992,0.053191245,0.061205983,0.0412533,-0.05895505,-0.07442661,-0.08434623,-0.12073752,-0.042494535,-0.01940997,-0.041609064,0.09182215,-0.024554217,0.0436493,0.13793781,-0.1540494,-0.069869906,0.035732143,0.08272584,0.022767823,-0.024483297,-0.03920075,-0.035433687,-0.047357507,0.014616443,0.13026589,0.03347145,-0.120916136,0.11121555,-0.0106675895,0.013403087,0.03820219,-0.00964708,-0.009855416,0.030577492,0.019188667,-0.023675703,0.0040755705,-0.07930078,-0.13218708,-0.019274382,0.011258792,0.026086802,0.0054269643,0.07495038,0.13842733,-0.05221284,0.07250476,0.01169352,-0.07031683,0.027953487,0.0025590104,0.014510035,0.024874216,-0.13939866,0.08017003,-0.14671253,-0.06975441,0.08692927,0.19621113,0.12754606,0.017913647,0.15973608,0.08785132,0.0630021,0.049318984,0.043883,-0.03129211,-0.09049983,-0.023992704,0.010057057,0.10796486,0.045303065,-0.044127505,0.033182252,4.3982378e-05,-0.0075008944,-0.011076836,0.0071508335,0.13393714,0.008300525,0.0251312,-0.11056433,-0.031930435,0.04561337,0.028023068,0.03022709,0.11782089,-0.0953488,-0.05120565,0.057569534,-0.15042065,-0.044804983,-0.04133345,0.052110493,-0.0137757305,0.02202415,-0.061927587,0.012155648,-0.14350523,-0.19179894
