411,-0.11197264,0.066524155,0.14049253,0.057084415,0.0019816824,0.054673467,0.020161895,-0.029075218,-0.07454539,0.010911846,-0.08152364,-0.02108235,0.052936144,0.052139446,0.07807917,0.051809255,0.070034556,-0.049486715,0.12797959,-0.08825243,-0.13628525,0.05776517,0.14540568,0.011511645,0.037461627,-0.043902293,0.09309259,-0.12583537,-0.009283041,-0.12112234,0.09161436,0.0127712,0.15846108,-0.022866229,-0.105823725,0.10150325,0.106663994,0.055987813,-0.21981029,0.004553222,-0.21727666,0.15147905,-0.0915866,-0.043213766,-0.095296465,-0.06496096,-0.017027535,0.07149632,-0.07942895,0.08230451,-0.0507858,-0.069924474,-0.20340659,0.07252354,0.06780029,0.119608946,-0.065156996,-0.08303116,-0.10261246,-0.019626984,-0.06323169,0.13203497,0.05428224,0.026899677,-0.13101563,0.038993485,0.061674636,0.013774122,-0.0754519,0.05281447,0.20727456,-0.016974052,-0.06827251,0.041925512,-0.073218845,0.10598422,0.03732569,0.03214858,0.081487335,-0.07416922,0.071062595,-0.07715461,0.0017560525,0.083767585,-0.032603215,0.082095176,0.03430281,0.05179952,0.07481186,0.07273807,0.0059258896,0.039369427,0.04057587,-0.110183425,0.14865507,-0.1423136,-0.10086313,-0.0592088,0.055477146,0.056497093,-0.0019233773,-0.076152734,0.10197948,0.084751286,0.08511273,-0.0036553894,-0.10481552,-0.0306501,0.15016127,0.027962776,0.057914477,-0.02150487,-0.0955766,0.06059048,-0.026443578,-0.029371975,0.082988776,0.05490226,-0.012135582,-0.17494518,0.16333479,-0.04136411,0.0989843,-0.04345297,-0.11932195,0.07762426,0.074472904,-0.19918112
411,-0.069222756,0.11156469,0.09915439,0.107876174,0.012090852,0.020487467,-0.0010236899,-0.020958042,-0.11194683,-0.07728321,-0.03589446,-0.02671972,0.0052238903,-0.031228049,0.13369827,0.037355,0.08539478,-0.07115072,0.12887317,-0.07123747,-0.1827179,0.035009,0.08851284,0.03942384,0.07640992,-0.018362626,0.077271536,-0.075062506,0.03683277,-0.09683813,0.12779178,0.027352365,0.14780736,0.036950096,-0.100390784,0.11821817,0.1861614,0.076096885,-0.20485811,0.027410273,-0.20024972,0.0126543,-0.03258988,0.012579192,-0.08042753,-0.02070628,0.015069165,0.06113513,-0.07266661,0.14667101,0.012538383,-0.11651487,-0.26454568,0.031726673,0.016051602,0.16998737,-0.020651087,0.025397528,0.05106182,-0.019601127,-0.052992083,0.089681596,0.05985876,0.03730482,-0.16590771,0.037200794,0.0011481086,0.06466403,-0.0649545,0.019482361,0.18329595,0.027761761,-0.10506309,0.10231267,0.012336452,0.13200106,-0.042528648,0.047392003,-0.018958695,-0.010328308,0.01044691,0.038694333,0.015460152,0.11418193,0.045810558,0.11609459,0.018922737,0.08719664,0.10305811,-0.007016646,0.08240084,-0.0077857445,0.027060123,-0.09058086,0.17454244,-0.16622536,-0.07130012,-0.05926588,0.023081085,0.034638092,0.00018449112,-0.058844812,0.09980959,0.08392918,0.09347629,-0.009359252,-0.076067634,-0.055493064,0.12082032,0.02551187,0.07928236,-0.05269192,-0.02113362,0.05878092,-0.0027667366,0.02586709,0.13626775,0.06940618,-0.035777256,-0.091723196,0.20942445,-0.057937663,0.12707804,-0.02870549,-0.027832575,-0.0142515,0.059055764,-0.18653291
411,-0.038722046,0.080545396,0.12262314,0.08113381,0.00013049597,0.03322196,-0.015595559,-0.03164587,-0.081984304,-0.05546425,-0.025497561,0.021154786,-0.05102408,0.05151124,0.16343646,0.017231323,0.0883392,-0.07559453,0.039922312,-0.09865116,-0.15609409,0.022859199,0.16535677,0.041904207,0.011517343,-0.06733924,0.11189534,-0.118581645,0.0076249093,-0.10848967,0.13052016,0.008197487,0.14301744,-0.024778627,-0.037465688,0.15362784,0.11174377,0.060932916,-0.20492882,0.05229749,-0.17850573,0.15606295,0.04183952,-0.029208422,-0.018019922,-0.07318879,-0.0072324504,0.08461363,-0.08311069,0.18121326,-0.054262623,-0.10393911,-0.23446973,0.07484294,0.03164621,0.1352634,-0.034872673,-0.03530848,-0.003793945,-0.019645523,-0.07227213,0.09848701,0.09823643,0.019611992,-0.1307188,-0.00036180235,-0.03053005,0.049196195,-0.06745716,0.06089247,0.16515076,0.050716724,-0.11402827,0.02493119,-0.05368843,0.16055685,0.07725579,0.04542623,0.014724795,-0.074685015,0.03393323,-0.058252923,0.008062686,0.09262339,0.015904399,0.10266551,0.03662243,0.1217533,0.07768129,-0.008959205,0.06954651,0.03595163,0.055021767,-0.11692709,0.16136058,-0.12473786,-0.116618164,-0.066271916,0.062240425,0.042194497,-0.0011828189,-0.06299783,0.09324769,0.09460579,0.0147425765,0.023749093,-0.09238703,-0.011342459,0.13094367,0.00085347507,0.09479556,-0.0029370035,-0.08822747,-0.004381478,-0.0049402355,-0.045571674,0.13260424,0.049921643,-0.00056390115,-0.12086016,0.12584722,-0.11213731,0.14515486,-0.043806165,-0.12534492,0.033953346,0.10403817,-0.12686144
411,-0.083460756,0.074561454,0.10023685,0.08379185,0.007858011,0.04092097,-0.014610725,-0.026663195,-0.08393551,-0.05048425,-0.06071317,-0.008495096,-0.040756326,0.038521864,0.11658093,0.030634807,0.0782881,-0.020923732,0.13690986,-0.08150736,-0.14220601,0.026547713,0.16386716,0.030160679,0.03740831,-0.039280407,0.10091963,-0.09576884,0.010136802,-0.12799637,0.15589528,0.041990444,0.15618396,-0.017459963,-0.04435925,0.08660188,0.13351484,0.046702582,-0.2260673,0.043284472,-0.20681036,0.15711363,-0.006318606,-0.066285945,-0.073718295,-0.065239966,-0.030622369,0.11326344,-0.07300319,0.15900733,0.0010688466,-0.08850064,-0.21868242,0.06253042,0.08168761,0.15632585,-0.049880054,-0.04115629,-0.019321728,-0.0059426995,-0.0766467,0.11946773,0.09087406,0.03146313,-0.13448495,-0.007826442,0.01998026,0.044357974,-0.058683477,0.0523388,0.17659308,0.057785567,-0.07619473,0.012693466,-0.05634127,0.11335803,0.061369542,0.03324987,0.033487868,-0.066855475,0.015633542,-0.03345239,0.005504635,0.08780894,-0.041719154,0.13043202,0.032483835,0.06745915,0.0883516,0.01553555,0.04729509,0.041558914,0.03297093,-0.11404282,0.15193556,-0.11020687,-0.10824055,-0.0709016,0.054023083,0.069226585,-0.016843917,-0.071440764,0.10122601,0.11328606,0.047278434,0.019287642,-0.08857679,0.00828737,0.13521284,0.043511145,0.09690496,-0.022008143,-0.10459136,0.062113356,-0.006349052,-0.019403215,0.11167781,0.04965699,-0.039450135,-0.1157568,0.12997662,-0.0639554,0.127771,-0.038615122,-0.14156274,0.11037743,0.10400749,-0.15663071
411,-0.06667189,0.083367124,0.09359213,0.073996134,0.0051073567,0.022985052,0.0147693865,-0.011339116,-0.09103581,-0.062182553,-0.027705055,-0.015975704,-0.04995459,0.049830213,0.119279884,0.020891128,0.08247985,-0.07349581,0.11444624,-0.069687605,-0.17073886,0.03093961,0.18856798,0.01847161,0.019365406,-0.08724085,0.10772537,-0.09036752,0.006796475,-0.11062594,0.1705359,0.025088346,0.15594943,-0.03179059,-0.026956836,0.1485505,0.108252645,0.02232243,-0.19958615,0.06948179,-0.1984798,0.14169145,0.032455605,-0.06926603,-0.054865725,-0.051125877,-0.012319507,0.0920817,-0.073756255,0.15512052,-0.008117022,-0.11082612,-0.24573873,0.056851298,0.038156774,0.15595374,-0.033726104,-0.02436918,0.00030827173,-0.00094284787,-0.084437266,0.06838509,0.08487653,0.020046927,-0.11658233,0.010271578,-0.019447846,0.04883867,-0.058293007,0.02933774,0.16306758,0.06407755,-0.07830947,0.027217412,-0.068623975,0.1548974,0.07182488,0.012624818,0.003222839,-0.0811494,0.037786286,-0.035948347,0.0011829123,0.081121854,-0.01759859,0.10808372,0.023442792,0.10077833,0.078854315,-0.026492506,0.063740745,0.019593006,0.017442128,-0.13996059,0.1634227,-0.08144094,-0.09940018,-0.059394438,0.09226604,0.028901026,-0.034045644,-0.05906878,0.1057472,0.099163584,0.003337435,0.058548406,-0.07805151,0.0024767518,0.1237218,0.015210944,0.11173995,-0.03314389,-0.10254962,0.017827706,0.0007520777,-0.044089098,0.1358536,0.060469426,-0.012618305,-0.11296971,0.15389718,-0.1062613,0.14866735,-0.062414207,-0.109279744,0.078829445,0.08707024,-0.14369115
411,-0.13223945,0.09545291,0.18248591,0.0408216,0.0010852759,-0.02534107,-0.016895134,0.014554696,-0.055558242,-0.11016707,0.027254915,-0.013236813,-0.06654464,-0.055916864,0.17592056,0.024352033,0.12780757,-0.10191794,0.068192,-0.0503728,-0.1328866,0.009342694,0.071626924,0.04837929,0.05487153,-0.039336804,0.112169124,0.040648744,-0.06524291,-0.081571184,0.10792028,0.112959646,0.1396255,0.033267047,-0.026341897,0.16127712,0.071828894,0.033290006,-0.18203412,0.044347726,-0.19551127,0.14236313,0.015693268,-0.056856178,-0.0020355156,-0.043603227,0.05492059,0.07310944,-0.07158797,0.15870422,0.09153925,-0.17191115,-0.20233282,0.062290147,-0.013400392,0.07589691,-0.01099407,0.051813174,0.026063658,0.009584026,-0.15871905,0.029949259,0.054342397,0.0011292731,-0.09641189,0.06903407,-0.05581589,-0.006071786,-0.014607277,0.119805746,0.13819593,0.075344294,-0.086842306,0.040096216,0.054031413,0.17920275,0.042517785,0.061707728,0.006813776,0.0074064783,0.06860345,-0.051755488,0.005665852,0.07933035,0.09983209,0.10202876,-0.027814986,0.10265598,-0.0021916332,-0.013636374,0.10429854,-0.023915105,0.044013087,0.016540512,0.13457443,-0.14720008,-0.010111233,-0.04323868,0.020091051,0.0759188,0.029964505,0.005184194,0.047992256,0.08517787,0.061368164,0.02698463,-0.0696585,-0.11109153,0.10944096,0.0877933,0.13508107,0.04756845,-0.055498183,0.050797,0.017996958,-0.051346637,0.05570639,0.05933856,0.009409142,-0.12170013,0.16442339,-0.11777707,0.17314355,-0.060416687,-0.12104002,0.028392084,0.13638759,-0.17764139
411,-0.061049428,0.08369538,0.105963655,0.08817565,0.0062896824,0.027688887,0.00977811,-0.010193013,-0.08385752,-0.06471363,-0.04786095,0.007397095,-0.03270529,0.081041686,0.15017056,0.048024014,0.08628547,-0.08014204,0.0731573,-0.044664603,-0.15524021,0.034404397,0.17941952,0.01850362,0.023375053,-0.07164801,0.09950384,-0.09968237,0.0102602,-0.1115204,0.15431741,-0.0044622654,0.1413505,-0.015392354,-0.029872853,0.110873386,0.11660137,0.061719555,-0.2055795,0.073792234,-0.20306066,0.16080068,0.01001944,-0.050093718,-0.020466698,-0.053225752,-0.030799827,0.11662718,-0.089225315,0.1420584,-0.0014485243,-0.094796374,-0.20151645,0.08650257,0.07627692,0.15079036,-0.046550646,-0.016597243,-0.0037753892,-0.023245016,-0.0809509,0.10500057,0.06911096,0.004274748,-0.112834394,-0.004184226,-0.016523853,0.039328456,-0.062804826,0.034777828,0.17922062,0.06223713,-0.053967685,0.020896815,-0.0300161,0.1606188,0.06172528,0.023758909,0.021425147,-0.055791948,0.025153646,-0.07140496,-0.0063581676,0.09618186,-0.002861545,0.10191699,0.018575296,0.09845188,0.09118528,-0.008487036,0.06465278,0.033934698,0.04377046,-0.11997549,0.1317435,-0.102224045,-0.104427546,-0.0815475,0.09567468,0.060422696,0.0032618523,-0.07989212,0.098965615,0.09196837,0.011612716,0.026999643,-0.10667411,0.016990034,0.11739773,0.015970096,0.13030535,-0.0034216447,-0.10115909,0.020588186,-0.00049901276,-0.04173286,0.1228484,0.040519852,-0.011140357,-0.14635377,0.13209826,-0.11110879,0.14951982,-0.020092191,-0.15785545,0.06530038,0.11406317,-0.1616081
411,-0.04702047,0.11602124,0.096621476,0.036054067,0.004610394,0.03956926,0.005252207,-0.041734654,-0.08756255,-0.018375305,-0.004944963,-0.0040789135,0.015429789,-0.031531293,0.12756865,0.0010582113,0.11058479,-0.040453132,0.13607986,-0.156128,-0.21480641,0.023554042,0.13641396,-0.00902993,0.074146666,-0.13156223,0.07522037,-0.10081107,-0.015008604,-0.14654031,0.10700342,-0.0062390314,0.15671985,-0.036867358,-0.07606739,0.17057987,0.14381698,0.04550011,-0.1660131,0.010036938,-0.15846412,0.13336346,0.0019189862,-0.05643487,-0.056951553,-0.072961584,0.031646047,0.044095803,-0.088141166,0.12749095,-0.08336291,-0.07685317,-0.24466766,0.08438818,0.047924403,0.13641551,-0.040958144,-0.05391165,-0.014734952,-0.041336708,-0.0533844,0.11789154,0.07858881,0.065185204,-0.18091057,-0.012462955,0.015350755,0.05244197,-0.08750496,0.051375184,0.12635034,0.07086982,-0.11830642,0.024864718,-0.115095265,0.076943725,0.07100156,0.040500596,0.038759913,-0.05585309,0.011819318,-0.052152943,0.03503786,0.09141036,-0.026216112,0.09280893,0.015080124,0.11526811,0.08494908,0.05314116,0.07981366,0.054015305,0.03186737,-0.10175162,0.1925923,-0.10564649,-0.15952808,-0.042363778,0.07185299,0.053374056,-0.0094900895,-0.038641132,0.098554134,0.044308398,0.006596906,0.0050714216,-0.012344105,-0.017492361,0.15210223,-0.012452272,0.022795772,-0.066328496,-0.09756505,0.025741752,-0.011955016,-0.035105046,0.098180205,0.08604227,-0.0038807755,-0.08073035,0.16407554,-0.0947472,0.11129319,-0.09399316,-0.082527444,0.044828936,0.048914824,-0.12802783
411,-0.058143105,0.08352409,0.083907366,0.1023682,0.018282454,0.043403897,-0.025568161,-0.02895264,-0.08132044,-0.037574336,-0.07379402,0.006269029,-0.038762458,0.04823456,0.13278097,0.025607796,0.09182835,-0.019613799,0.117451325,-0.08830052,-0.15148216,0.037565935,0.16709633,0.020045027,0.03443468,-0.04117944,0.073387496,-0.0915835,0.026228525,-0.1094942,0.14875855,0.04321909,0.14796813,-0.013583967,-0.033747673,0.06561364,0.1456195,0.069757886,-0.22729158,0.05777105,-0.19001555,0.16889338,-0.007957147,-0.05654922,-0.062003165,-0.0715351,-0.013313645,0.13655323,-0.077931434,0.15873317,-0.013947842,-0.08615547,-0.22392413,0.07387994,0.086729586,0.16279267,-0.053597108,-0.02975113,-0.008079976,-0.009230592,-0.06919371,0.13462433,0.07399114,0.03069521,-0.12878725,-0.01513966,0.024346368,0.03518716,-0.079465635,0.036618184,0.158596,0.0857594,-0.05119614,0.009805591,-0.051035643,0.110905446,0.04831798,0.059868626,0.032674775,-0.045862637,0.03000887,-0.04811163,0.0061731273,0.10005245,-0.05202736,0.12584773,0.046213444,0.07020728,0.09546763,0.00095962203,0.057107788,0.03825723,0.03831293,-0.09895065,0.124636866,-0.12499271,-0.10848042,-0.08470463,0.04002265,0.082639806,0.0041048434,-0.077313885,0.090381294,0.11709195,0.04230073,0.01440584,-0.08381229,0.007284369,0.12965973,0.04187464,0.09716894,-0.024970768,-0.08297387,0.059241194,0.00283606,-0.03575871,0.11692865,0.049373254,-0.04073071,-0.12857509,0.11156689,-0.08327106,0.14519767,-0.0010923471,-0.1610493,0.09118928,0.10994037,-0.15479772
411,-0.12265247,0.09259505,0.16034319,0.059867434,0.00822653,-0.004513316,-0.004583544,-0.015881618,-0.058862295,-0.092935964,0.0003558791,-0.007641745,-0.07133393,-0.027810888,0.1791026,0.034288935,0.1090194,-0.0990754,0.07454539,-0.052005116,-0.1334268,0.019940142,0.12444816,0.04990487,0.04718802,-0.04112858,0.12195885,-0.015102547,-0.04270467,-0.10285543,0.11298581,0.06147966,0.12400175,0.021727208,-0.052757487,0.1597925,0.09889907,0.036554266,-0.1785368,0.036087092,-0.22993761,0.13665621,0.0106150545,-0.03649763,-0.0153703615,-0.014054408,0.01230308,0.0815634,-0.082560875,0.15084367,0.05530938,-0.14460145,-0.20377268,0.053723842,0.012289015,0.09493914,-0.028690703,0.02288994,0.009250086,-0.004000351,-0.14320794,0.05442338,0.06916533,-0.009323166,-0.12113477,0.053782392,-0.015367469,0.01978343,-0.019012168,0.08145598,0.17527956,0.08251231,-0.082740664,0.043875434,0.042821877,0.20069191,0.04183884,0.049812943,0.0015694846,-0.009806333,0.05523691,-0.048405346,0.0026313213,0.11670852,0.079456225,0.09530628,-0.024300378,0.099656254,0.029604513,0.006710779,0.0826439,0.0106838,0.057763364,-0.036405526,0.15225121,-0.1463005,-0.030544786,-0.05901166,0.038423438,0.073212676,-0.0012310907,-0.035419196,0.06827375,0.08897841,0.07073363,0.021331709,-0.078359656,-0.09149979,0.12204087,0.072092034,0.1380397,0.036014955,-0.073361896,0.05973662,0.0014290657,-0.028913327,0.08484186,0.050432816,-0.0021148992,-0.12057171,0.16951519,-0.0901192,0.17106071,-0.061048858,-0.11113876,0.050774097,0.14179315,-0.17694779
