60,0.094582215,-0.030706221,0.19302207,0.09960041,-0.023412116,0.07553266,-0.0024879903,-0.027765015,0.009965089,0.11961403,0.016552035,0.07034009,0.032400876,-0.06891343,0.091953315,-0.07811494,0.09137442,0.08099221,0.1511447,0.043636788,-0.011343165,0.116167575,-0.06836011,0.06615944,0.123967074,-0.00587622,-0.07270982,0.0021841752,0.11381193,0.008584111,-0.12515306,0.07500895,0.024963336,0.073355034,0.079560466,-0.09129242,0.0042961948,0.04114013,0.05337262,0.10009625,0.10581337,0.013257931,0.105400145,-0.002132856,-0.03328819,0.009918956,0.1610266,0.006063403,0.12696652,0.026068242,-0.020868376,-0.09438485,-0.2481316,0.10702528,-0.057228137,0.031092193,0.13932642,0.12721004,0.0101378495,0.07607777,0.15753688,-0.001402464,-0.08867354,0.058166042,0.035855275,0.056932252,-0.018818174,0.13823567,0.019916417,0.075229205,-0.018358314,-0.07368734,0.10834113,0.102174096,-0.023143256,-0.09283179,-0.09840797,-0.0591288,0.06578096,0.027022896,0.13583167,-0.08006212,0.05091539,-0.15083592,0.028676862,0.041935947,0.08952906,0.046614025,0.006351553,-0.074756,0.10268845,0.15980597,-0.0020941205,-0.06268468,-0.009268119,-0.026634438,-0.09563318,-0.07671024,-0.018958673,0.05243095,0.09170421,0.04813592,0.0482568,-0.118355334,-0.05500965,0.027821422,-0.016994432,-0.07797589,-0.065306105,-0.020255173,0.18961583,0.12224345,0.15083203,0.18793128,-0.12142706,0.119644046,-0.08221075,-0.09996211,-0.009632758,-0.04874453,0.09445861,-0.11083541,-0.03322014,0.05189453,0.19167343,-0.17119218,0.014940728,-0.09669893
60,0.13955835,-0.05002441,0.20539498,0.08560914,-0.04077007,0.045135926,-0.008487617,-0.033783905,0.002815517,0.09381489,0.043418203,0.05511371,0.04834509,-0.070751235,0.05725475,-0.09201814,0.09093469,0.065302886,0.14676256,0.018938461,-0.011093589,0.13851522,-0.03900293,0.058028676,0.097019784,-0.003947159,-0.10147134,0.02857057,0.10970464,0.024818366,-0.14254187,0.09427655,0.027254548,0.057134375,0.09334263,-0.09065893,-0.02912635,0.013239707,0.06938935,0.123355426,0.13705832,0.024848351,0.080732,0.018034622,0.013237732,0.015870346,0.14783354,0.0195968,0.096331395,0.04793572,-0.021240588,-0.100200474,-0.21261902,0.11295439,-0.07508537,0.02415425,0.1687715,0.12053207,-0.016208151,0.082855545,0.110270806,-0.01776505,-0.05423188,0.03397769,0.048964262,0.08232032,-0.009653473,0.12402313,0.025091784,0.06419635,-0.014288737,-0.052986704,0.11769383,0.11802592,0.0006644119,-0.07171229,-0.101272725,-0.045540504,0.06006209,0.033105962,0.17002876,-0.09571528,0.055047076,-0.17244647,0.040633217,0.032030765,0.099336945,0.061885826,-0.020980526,-0.08775771,0.075881235,0.1430687,0.009885049,-0.08199778,-0.016570725,-0.040670708,-0.0762303,-0.08163566,-0.018845873,0.057051733,0.06534857,0.040846944,0.041116625,-0.102889545,-0.043088216,0.0044279997,0.0062400955,-0.06780079,-0.066563345,-0.015098133,0.17782563,0.10864727,0.17003569,0.20035382,-0.14189325,0.10524976,-0.05200976,-0.092245094,-0.0073576206,-0.068982065,0.12178707,-0.12651509,0.0008458297,0.052773423,0.18979241,-0.16500546,0.02355886,-0.102729276
60,0.11401463,-0.018923704,0.19229132,0.11338111,-0.026320988,0.055251423,-0.025754789,-0.010633868,0.012160756,0.1096166,0.028410537,0.03425245,0.03182529,-0.057586648,0.069717176,-0.08745612,0.08854976,0.06261823,0.14259467,0.028857637,0.010412406,0.11889546,-0.06322657,0.06441671,0.10011865,0.015605003,-0.0639226,0.022239832,0.11780366,0.01990826,-0.15093775,0.093777135,0.035101995,0.07888861,0.051003613,-0.090990126,-0.023944305,0.034092784,0.05239398,0.11352465,0.10500755,0.008540813,0.075130634,0.019160366,-0.022705339,0.0071452633,0.15215768,0.01823241,0.10492106,0.04454223,-0.037042115,-0.09213061,-0.25019795,0.064256385,-0.058549743,0.03328971,0.15288138,0.09382178,-0.015306221,0.071996324,0.114032194,-0.02402563,-0.10560573,0.047760054,0.056417026,0.06406852,-0.0048764697,0.15522683,0.014179456,0.1072295,-0.01606529,-0.07529829,0.14365822,0.12742718,-0.030845802,-0.07768187,-0.11589583,-0.046206553,0.07590073,0.019977503,0.15604855,-0.07851607,0.05099465,-0.17698832,0.03428563,0.047591846,0.0840898,0.03652678,0.008254023,-0.08027938,0.055334065,0.15110052,-0.013926291,-0.067968056,-0.034830395,-0.03513281,-0.061721656,-0.07644183,-0.020999687,0.07025295,0.06347578,0.033906363,0.06412078,-0.10195495,-0.020423878,0.017016,-0.009702475,-0.08321889,-0.056978844,-0.015517032,0.1721137,0.10220967,0.15644664,0.20055567,-0.14245757,0.13884087,-0.07001459,-0.074452065,0.002591036,-0.07264939,0.1329998,-0.08981815,0.0041881925,0.068663836,0.20942459,-0.16105442,0.03562684,-0.10756401
60,0.13282861,-0.070316926,0.19580692,0.05467784,-0.056262,0.07664797,-0.029000858,-0.0098710945,0.0045330576,0.0436009,0.050070517,0.08585799,0.07875696,-0.058578216,0.038055547,-0.050479647,0.05877192,0.052559216,0.12590383,0.033762123,0.02903311,0.15650287,-0.0305793,0.038761023,0.06701418,0.020990925,-0.11265563,0.035189953,0.08576047,0.06132228,-0.13931699,0.13508306,-0.008532502,0.08749451,0.07889439,-0.09132998,-0.048421323,0.036226224,0.04340457,0.13893911,0.1540697,-0.011600037,0.060531743,0.078365415,-0.0020816776,-0.016063228,0.14824761,0.08460408,0.08373468,0.05172865,-0.05137738,-0.10069773,-0.2030949,0.11015047,-0.07226385,0.037321,0.1772323,0.11666132,-0.0224489,0.07068173,0.10720616,0.025858982,-0.01043048,0.039489318,0.042172104,0.07319912,-0.01916549,0.14609659,0.05711658,0.06799394,-0.006366085,-0.049425315,0.0721205,0.13031545,0.021585789,-0.07462397,-0.13482009,-0.05024915,0.057620294,0.034276612,0.19074102,-0.12159366,0.04950751,-0.19422029,0.0323187,0.027075548,0.09094848,0.05214809,-0.03370261,-0.10082043,0.10235297,0.128772,0.006313714,-0.09785581,-0.0041247006,-0.04358234,-0.114622034,-0.071112014,0.010873653,0.051894814,0.05374354,0.01818484,0.05758618,-0.041288566,-0.037984487,-0.0023419014,-0.022371361,-0.055524137,-0.11624768,-0.05050422,0.12010866,0.065731674,0.22034349,0.15635633,-0.15459153,0.07773303,-0.061038293,-0.068643354,-0.019287316,-0.04243194,0.13265721,-0.14062537,-0.0036635753,0.0290368,0.11342635,-0.114723496,-0.010665737,-0.17717275
60,0.11714101,-0.021626681,0.18179652,0.11005211,-0.00894828,0.0585908,-0.03426423,-0.029982831,0.025766317,0.1379907,0.003519923,0.053381983,0.017532231,-0.0713324,0.08619001,-0.09270636,0.09236867,0.083216935,0.14008303,0.021337261,-0.0066757738,0.11862614,-0.060412843,0.06564052,0.121207945,-0.015180892,-0.07749863,-0.0008841119,0.10656352,0.008943453,-0.14634028,0.081492245,0.028025933,0.068013966,0.065574445,-0.09795169,0.01778843,0.055241685,0.055883437,0.094433546,0.10824762,0.06205724,0.09361001,-0.004420015,-0.015105698,0.011426602,0.16124558,0.005481707,0.12296332,0.055740293,-0.056006823,-0.07526581,-0.23403907,0.10052948,-0.059554357,0.022858994,0.11595252,0.09844488,-0.018829374,0.07582837,0.14157318,-0.010713544,-0.09591074,0.051946048,0.03814059,0.056487847,-0.003246419,0.12962687,0.019476032,0.09072455,-0.03393658,-0.07872116,0.11634098,0.102204666,-0.047765523,-0.09579369,-0.08130787,-0.042092044,0.07118639,0.02659815,0.1596327,-0.08242113,0.06399112,-0.15370305,0.015016959,0.041823555,0.096260756,0.04540627,0.019450895,-0.06884577,0.072242,0.16878186,0.01370352,-0.06276685,-0.011210333,-0.062779926,-0.0839125,-0.084917866,-0.02777574,0.05994346,0.088332355,0.043907467,0.06098461,-0.113194965,-0.0481872,0.0035099066,0.004413587,-0.0723064,-0.059863172,0.0030160455,0.17954904,0.123260334,0.1488682,0.20289081,-0.12018523,0.117604256,-0.060818743,-0.09041642,-0.02289797,-0.07648724,0.1076886,-0.09772482,-0.014826045,0.073391125,0.19705674,-0.17767902,0.034139592,-0.10643839
60,0.09694274,-0.036002096,0.19864354,0.089693956,-0.038656443,0.069486976,-0.0024230606,-0.015770853,0.015728282,0.101319075,0.035251684,0.069237016,0.039059848,-0.09712296,0.06428138,-0.080163606,0.08095776,0.05349008,0.14594555,0.051122323,-0.010351197,0.1346717,-0.044522986,0.06262227,0.10323687,-0.0043025166,-0.06163656,0.009842789,0.09781114,0.023198511,-0.1347592,0.10051462,0.018715985,0.06988926,0.07771074,-0.0820329,-0.0047848774,0.035965167,0.058252588,0.116100304,0.1151246,0.021499183,0.09994591,0.017884301,-0.02129703,0.016815221,0.17367621,0.002762118,0.106805354,0.044314094,-0.021699315,-0.09902115,-0.23433767,0.10045926,-0.053299777,0.044602808,0.14374626,0.14161801,-0.004998002,0.08159084,0.1441772,-0.004292682,-0.08324388,0.04059362,0.02540294,0.08305386,-0.026979437,0.12810872,0.023800544,0.07862388,-0.023474557,-0.07921574,0.0854778,0.108141735,-0.0010897446,-0.082292825,-0.10147113,-0.07310494,0.05812676,0.03817212,0.16596465,-0.07138037,0.06353435,-0.16720775,0.044652715,0.03201621,0.08563167,0.044373717,-0.0032370233,-0.081355214,0.08483087,0.15399425,0.011885745,-0.077580966,-0.013699681,-0.02495364,-0.07205413,-0.06080516,-0.01343253,0.042703778,0.0753958,0.04683186,0.060370468,-0.10293576,-0.04455605,0.0272354,0.0020289647,-0.08457351,-0.0777941,-0.0080283675,0.18541154,0.12805752,0.15528229,0.18191634,-0.12403538,0.11592197,-0.076369114,-0.09657143,-0.01117446,-0.05868027,0.1297274,-0.109716795,-0.008160332,0.03706904,0.20645401,-0.16901317,0.0060754614,-0.11532351
60,0.11506506,-0.023789328,0.19333783,0.10474776,-0.030224193,0.06622783,0.0051469435,-0.021298846,0.00059963943,0.09588844,0.032836493,0.057596494,0.049439017,-0.08591805,0.07193792,-0.07985862,0.07779029,0.059297428,0.14818066,0.054033313,-0.011729355,0.1438801,-0.04613042,0.05036097,0.11106135,0.0010340157,-0.061206374,0.013768953,0.10611366,0.022694072,-0.13346882,0.09182802,0.0336065,0.06258742,0.07209302,-0.09478824,0.0041589546,0.032171283,0.05218082,0.12497396,0.10375494,0.012229382,0.109360956,0.015603204,-0.026642982,0.021133047,0.17084427,0.010442653,0.1115132,0.036060445,-0.01886132,-0.11268474,-0.24346998,0.08702933,-0.08592181,0.049495686,0.15985699,0.12376176,0.007405831,0.08551743,0.13366841,-0.02083116,-0.08602501,0.032965478,0.039287638,0.07281969,-0.04095594,0.13659574,0.013091791,0.084084354,-0.011817244,-0.07128035,0.12147111,0.11408376,-0.023167204,-0.07584029,-0.096435,-0.07473355,0.05436742,0.029029783,0.1450014,-0.07052858,0.051416803,-0.1458206,0.038965918,0.03498517,0.0974794,0.038808614,-0.0027974816,-0.07214365,0.084650196,0.14162399,0.005950328,-0.080164135,-0.019351479,-0.019505437,-0.07766702,-0.07181684,-0.01209785,0.044369176,0.08413225,0.049411498,0.049927756,-0.09711674,-0.057850625,0.022413092,-0.0049150283,-0.08137066,-0.08219073,-0.019017773,0.19629695,0.110411614,0.1572387,0.18353878,-0.12443536,0.120759055,-0.06097416,-0.07907924,-0.021297215,-0.0473592,0.120854266,-0.1073356,-0.0067960243,0.040316705,0.2125339,-0.16607527,0.0039641024,-0.10801714
60,0.10379442,-0.028256863,0.19661306,0.10726439,-0.03501191,0.061905425,-0.021706954,-0.017779818,0.023302019,0.09613216,0.034394816,0.05420185,0.029659074,-0.07214734,0.068522364,-0.07696098,0.08017026,0.061244763,0.13163768,0.044999044,0.010865333,0.123577006,-0.0565183,0.072637446,0.11244486,0.012192604,-0.0919048,0.033190213,0.11388377,0.028112767,-0.14693008,0.10014098,0.018647173,0.079126514,0.07893344,-0.09479279,-0.025726525,0.027806668,0.053481955,0.095951155,0.1158343,0.013841548,0.08231917,0.021611324,-0.023618612,0.024299223,0.14652662,0.015744617,0.09472947,0.043196905,-0.022387344,-0.094446965,-0.22568722,0.10399733,-0.05700833,0.028365096,0.13679624,0.10279115,-0.00792776,0.07197231,0.12747313,-0.01007133,-0.07507294,0.041689843,0.042201947,0.077204034,-0.0005085511,0.15545239,0.025796263,0.10206288,-0.01631999,-0.07913184,0.11678149,0.12077651,-0.006203249,-0.08570099,-0.107009366,-0.043420635,0.071193315,0.028703624,0.15968001,-0.080459245,0.055095233,-0.170497,0.05092105,0.0488786,0.08266503,0.03836176,-0.01222689,-0.08461052,0.06416932,0.14206839,0.001457336,-0.062008593,-0.0347678,-0.026916135,-0.07500074,-0.07134041,-0.008203574,0.05841298,0.07212324,0.034645155,0.059654716,-0.09071351,-0.021326473,0.013878838,0.009382523,-0.10302075,-0.052969627,-0.012421937,0.18137828,0.111656696,0.18346661,0.20148084,-0.14300941,0.14027907,-0.07654599,-0.09618397,0.010394385,-0.06770934,0.12512085,-0.10124049,-0.0042520165,0.055545364,0.18936718,-0.16635343,0.03848135,-0.1340502
60,0.10898142,-0.026047235,0.16674212,0.041637115,-0.11493457,0.09464327,-0.029548083,-0.014754361,-0.01893585,0.07629729,0.04913755,0.1193432,0.097100705,-0.015334783,0.09204127,0.0070004417,0.07842324,0.037830535,-0.01692005,0.0009215415,-0.03235748,0.07224192,-0.081963226,0.09930431,0.035367265,-0.0008356061,-0.09271805,0.03060197,0.13817665,0.0523274,-0.1472936,0.0444737,-0.03481601,0.086978614,0.033495184,-0.038382877,-0.03861774,0.054967176,0.054153405,0.10408332,0.14760353,-0.050727278,0.09231425,0.07202335,0.0017612459,-0.037312914,0.160196,-0.015587541,0.027499065,0.07091016,-0.09553073,-0.08534341,-0.16657148,0.12862433,-0.01594644,0.097871475,0.17608838,0.20415501,0.06286032,-0.028000714,0.16966374,0.06951494,-0.06319139,0.08306461,-0.013035977,0.031156927,-0.011143189,0.18300161,-0.027569288,0.07166989,0.010040532,-0.05280417,-0.022422897,0.13724941,0.10314949,0.0008976801,-0.15681863,-0.025989208,0.044888914,0.041441016,0.18855183,-0.08673579,0.071638964,-0.1817499,0.09810308,0.058488093,0.06406023,0.083468445,-0.0040235263,-0.10052282,0.117936805,0.13363886,0.032687575,-0.04748204,-0.019825384,-0.095259815,-0.124084204,-0.1575196,-0.03365779,0.0778983,0.06014646,-0.023347493,0.022697445,-0.08187276,0.038770355,-0.006332724,-0.036471695,-0.08978638,-0.08069435,-0.10149747,0.109712295,0.12126476,0.13198543,0.14407974,-0.121964104,0.051319443,-0.050874848,-0.08415884,0.05275472,-0.026639909,0.0022206146,-0.14946444,-0.046793632,0.030149968,0.06314607,-0.15297423,0.045073137,-0.11747531
60,0.10546835,-0.039771646,0.20148654,0.067299575,-0.07955265,0.10772567,-0.024807392,-0.047047913,-0.003469891,0.07947359,0.049519595,0.091818504,0.060082655,-0.04881144,0.08528063,-0.04868595,0.084253676,0.036635045,0.04515486,0.049826797,-0.008495275,0.09829081,-0.060557343,0.0621868,0.06923808,-0.0036234083,-0.07810605,0.024877265,0.12515347,0.041739054,-0.1561674,0.07028356,-0.018527502,0.09605382,0.03495081,-0.053952932,0.0026672424,0.030921476,0.047121633,0.11616764,0.12603171,-0.016710473,0.112440184,0.051594324,-0.0066350508,0.008487408,0.1601453,-0.009401706,0.04786841,0.04233145,-0.08865172,-0.07853358,-0.1944967,0.14430368,-0.015898036,0.06880634,0.1258947,0.18333168,0.04372646,0.028088508,0.18031009,0.0643955,-0.07504505,0.025859853,-0.020002848,0.048568994,0.00029299984,0.19472317,0.0019647197,0.06592864,0.015289422,-0.05531835,0.025039596,0.10739906,0.06733903,-0.032282066,-0.13918972,-0.023149708,0.075478636,0.045671243,0.1940377,-0.079725176,0.053992562,-0.18261549,0.058182366,0.030278374,0.091258295,0.06575282,-0.0064784344,-0.09531592,0.12906241,0.1480094,0.011567362,-0.06318628,-0.011330449,-0.07558516,-0.10067362,-0.13298956,-0.004226677,0.049097024,0.04563731,0.0014159997,0.043472458,-0.09288962,0.007856615,0.015674332,-0.031990394,-0.10530549,-0.0905982,-0.07437183,0.14829203,0.1457292,0.15321812,0.15846083,-0.13418928,0.082282916,-0.0669047,-0.09123493,0.023057744,-0.035145346,0.031953007,-0.12206326,-0.060314,0.011748725,0.099194646,-0.19164808,0.044746317,-0.13575663
