325,0.1582922,-0.049870152,-0.041037176,-0.07100099,0.025989946,-0.023626568,-0.019219339,0.074487865,-0.04110765,0.033077307,-0.008134884,-0.12267565,0.004327827,0.11889729,-0.06219172,-0.039413195,0.013174576,-0.027555352,-0.013117248,-0.041632697,0.04985354,-0.11265443,0.04856534,0.10100843,-8.552554e-05,-0.20806375,-0.26036462,0.123883665,0.046565995,0.15803693,0.044973116,-0.030814022,0.08144124,-0.0053244676,-0.011018238,0.09709788,-0.18880816,-0.058204222,0.14310381,0.021323455,0.07882186,-0.14731127,0.026731318,-0.03559338,0.035196554,-0.014869472,0.020487795,-0.12949297,-0.008550941,-0.020623468,-0.025653444,0.04215451,0.01137917,-0.07713452,-0.016979044,-0.2440144,0.024101933,0.13378811,-0.028008549,0.08403067,-2.6023985e-05,-0.008075154,-0.17616352,0.08621205,0.091951184,-0.11231627,0.021163326,-0.00087154226,0.09792391,-0.073278934,-0.08245778,-0.09890271,0.02265366,-0.019883813,-0.030817349,0.13002315,-0.04093109,0.03556685,-0.045248356,0.11623432,-0.0018177868,0.21005242,0.13751863,-0.12829226,0.04802469,-0.04499459,-0.05862417,-0.04903759,-0.09378961,-0.11645112,0.028358098,-0.005332358,0.027135843,0.016813457,-0.1583081,-0.07756814,0.090033405,-0.095583156,-0.11073404,-0.14260021,-0.10670359,0.019718241,-0.027688712,-0.0704941,0.124341816,0.008461291,-0.036763307,0.0044569075,0.078269504,-0.018240293,-0.018530313,-0.025762316,0.12643436,0.038140412,0.06741271,0.09511145,0.11170789,-0.019193783,0.09015407,-0.13661416,-0.075623065,-0.17149475,0.00073316466,0.13817729,0.030345565,-0.1349335,0.024419354,0.06283596
325,0.17921968,-0.0389019,-0.061664775,-0.04634847,0.024330307,-0.040692743,-0.036443926,0.07608626,-0.04157306,0.028367104,-0.026550738,-0.12889087,0.0128812315,0.07493951,-0.07394612,-0.04602517,0.013179258,-0.010077529,0.0037290268,-0.032898653,0.067987084,-0.09454977,0.045915585,0.104064405,-0.001204642,-0.1858359,-0.2693447,0.12149032,0.016125837,0.15325698,0.07524723,-0.0072489833,0.091187894,-0.011286433,-0.04639096,0.107669555,-0.1545088,-0.061427403,0.12001031,-9.8588906e-05,0.06965997,-0.103730656,-0.004209204,-0.035058096,0.043745287,-0.022084083,-0.00807126,-0.11048229,0.007203039,0.019763874,-0.051113266,0.063555345,0.033757944,-0.073546186,-0.0063182167,-0.28811726,-0.011675386,0.08282729,-0.036731914,0.08217574,-0.028069964,0.009522172,-0.21949533,0.092550576,0.079919465,-0.10522942,0.023485603,-0.012238761,0.11500094,-0.055647288,-0.10043098,-0.08351799,-0.015141707,-0.057429437,-0.024700444,0.11191848,-0.038614634,0.04360697,-0.022413068,0.10567725,-0.026024196,0.20950292,0.16025841,-0.12733535,0.007910122,-0.047600474,-0.04447212,-0.09181501,-0.047188707,-0.083844215,0.027726293,0.0110914465,0.013063498,0.021300925,-0.16019836,-0.08544366,0.08440346,-0.08559224,-0.12790643,-0.16104029,-0.16036718,0.033839844,0.0030959935,-0.05395396,0.12895818,0.022093112,-0.067424014,0.00012980522,0.08403578,-0.018562054,-0.055802602,-0.02533738,0.14686373,0.032790206,0.10706779,0.108904675,0.080088615,-0.026862726,0.04799279,-0.14819784,-0.068536505,-0.110339716,0.0073278034,0.11356025,0.0006549462,-0.12560074,0.03519401,0.06084017
325,0.15157129,-0.021752607,-0.023069343,-0.07479874,0.0018531993,-0.017502002,-0.056724656,0.05983047,-0.046287213,0.017526526,-0.024897976,-0.12992111,0.04685533,0.10631285,-0.06518539,-0.061605427,0.015780674,-0.03840237,-0.023605967,-0.0338873,0.082181215,-0.110390715,0.028194588,0.090612695,-0.010852006,-0.23000413,-0.24267381,0.115298025,0.04468247,0.15657456,0.02856991,-0.008958697,0.09778813,-0.024470491,-0.0029857624,0.06658638,-0.19466592,-0.05985254,0.1456743,0.014414982,0.091677345,-0.14099358,0.008922421,-0.016412312,0.0448944,-0.0065415544,0.037405927,-0.10032432,-0.0010758719,-0.0077807745,-0.01380366,0.039035242,-0.018735608,-0.12965296,-0.011131815,-0.2126183,0.03328044,0.11895627,-0.04494968,0.06617855,-0.015424096,0.032369707,-0.1808235,0.09998053,0.09214027,-0.10534542,-0.002865452,-0.038461342,0.10362672,-0.06011792,-0.07410546,-0.08763821,-0.0082333125,-0.00978563,-0.055792138,0.13426478,-0.03590707,0.05020359,-0.021225037,0.113453016,0.0011996045,0.19963428,0.17586888,-0.15304403,0.036435373,-0.027321218,-0.0003355198,-0.04137912,-0.056571443,-0.11680426,0.0070370575,0.0076767392,0.01055425,0.029257685,-0.1637754,-0.09219619,0.09886035,-0.0751895,-0.1026391,-0.14585482,-0.09851291,0.06307141,-0.021533173,-0.050007656,0.13601413,-0.025184104,-0.018941557,0.03175827,0.062626354,0.03714428,-0.0451287,-0.05953714,0.11315363,0.018575057,0.08965849,0.0843304,0.123107016,-0.0068193865,0.07052773,-0.15810394,-0.05391209,-0.161804,0.057383433,0.16149512,0.047257766,-0.12982446,-0.002362946,0.060884085
325,0.17018242,-0.04753437,-0.04996326,-0.03174682,0.042337917,-0.016364345,-0.013759621,0.037185185,-0.009468344,0.06169757,0.010751431,-0.14984633,0.034645453,0.09672651,-0.023984,-0.08261642,0.021984393,0.026765846,0.03549157,-0.045399815,0.047499537,-0.13899584,0.046232834,0.090865776,0.030680764,-0.20486276,-0.2780604,0.09824857,0.030703899,0.12684773,0.057859786,-0.05099473,0.08558276,0.012789672,-0.04845585,0.10193874,-0.13459189,-0.05713707,0.08635869,0.007089477,0.076642305,-0.104429215,0.012625039,-0.050194714,0.05510445,0.025475176,-0.030043522,-0.13136983,0.029146357,-0.0039872914,-0.00947783,0.0769516,0.026604177,-0.021780554,0.041924346,-0.3082596,-0.020797858,0.0864766,0.03659834,0.07865278,-0.014199325,0.013507045,-0.20753352,0.08570833,0.060679607,-0.14237706,0.017922804,0.015889384,0.05514397,-0.06671391,-0.1132739,-0.060579732,-0.005141528,-0.09440052,0.02043297,0.07107707,-0.029548243,0.09184147,0.0022772357,0.09113389,-0.022771947,0.19045039,0.12845989,-0.11437312,0.023803188,-0.010376958,-0.048749294,-0.10147627,-0.03594471,-0.053058926,0.05036234,0.02340454,0.014634852,0.08180694,-0.16327824,-0.06742932,0.016327286,-0.101502694,-0.14479691,-0.1605795,-0.131481,0.027323015,-0.004614305,-0.08105786,0.12634455,0.0348672,-0.0067796796,0.008118588,0.07595684,-0.07139937,-0.025708634,-0.0037842926,0.13197942,0.028870301,0.095287345,0.11077212,0.05492234,-0.009387885,0.090353824,-0.17696758,-0.11523787,-0.10332264,-0.009416991,0.1379742,-0.0562121,-0.13226274,0.026665922,0.05818666
325,0.1614751,-0.064247236,-0.055530407,-0.053063363,-0.0032336186,-0.04773026,-0.07336394,0.0601925,0.021835444,0.0898887,-0.018259376,-0.1222626,0.033943478,0.062100776,-0.0211499,-0.11805535,0.05328142,0.007338564,0.022747207,-0.08393345,0.09044195,-0.12665656,0.02288024,0.124836326,0.03047434,-0.20564786,-0.28384766,0.1281111,0.02347924,0.14433561,0.04046142,0.00669717,0.07094718,0.046636075,-0.06331876,0.14191413,-0.15212056,-0.064037636,0.10103253,-0.029669054,0.076140985,-0.012556104,0.01650277,-0.028408047,0.0800358,-0.04480377,0.0028137742,-0.12030782,0.029113108,0.005629548,0.00034939178,0.03512767,0.08401093,0.020925703,0.028471394,-0.33112845,-0.13414603,0.07644474,-0.04102613,0.11740765,-0.062273327,0.031897053,-0.16904028,0.08419181,0.06325095,-0.08256694,0.03179643,0.02607653,0.121717624,0.011155222,-0.13740502,-0.032729343,-0.011703807,-0.10602413,0.006571058,0.06089506,0.026797287,0.09128651,-0.06667625,0.10841495,-0.01107975,0.13093843,0.14903013,-0.06862467,0.021056524,-0.03872881,-0.051199693,-0.08459108,-0.057571534,-0.04816975,0.03310549,0.015962219,0.01915067,0.13375264,-0.13992192,-0.13741541,0.07234362,-0.052289438,-0.1513896,-0.06870149,-0.11139452,-0.010581893,-0.0077078408,-0.051734,0.10433173,0.044708017,0.0018827154,-0.05771531,0.106030636,-0.014567169,-0.07720293,0.018907338,0.124758475,0.078286365,0.079821765,0.027114453,0.026576752,0.005988166,0.09506218,-0.15052718,-0.07105481,-0.10773915,9.758493e-05,0.1318766,-0.038920093,-0.07048832,0.016078187,0.038761485
325,0.14256552,-0.030374845,-0.03197841,-0.07694517,0.0032846392,-0.010730731,-0.03923754,0.07115282,-0.048616327,0.021902481,-0.034026694,-0.15245494,0.0585658,0.11301784,-0.06513053,-0.07244461,0.0352333,-0.049196906,-0.02493272,-0.037412856,0.07590447,-0.11127285,0.036748912,0.102713786,-0.012314357,-0.22639413,-0.24965048,0.10556528,0.039047815,0.1609759,0.027009761,-0.013374364,0.100002944,-0.018270226,-0.01241911,0.080604665,-0.17740732,-0.07228827,0.14398518,0.02032496,0.08130092,-0.13279174,0.002780401,-0.011159892,0.052900005,-0.0062099807,0.040299796,-0.110223725,-0.0061445013,0.0021659979,-0.012242012,0.04830328,-0.008195655,-0.11953455,0.011018859,-0.22711995,0.02256856,0.11057517,-0.0409921,0.068735,-0.021812689,0.02936139,-0.17659283,0.10451689,0.061700143,-0.097075805,-0.0026772493,-0.028625607,0.098341316,-0.06618007,-0.08549302,-0.08681784,-0.013224857,-0.016032472,-0.028433844,0.14195666,-0.04422863,0.05471049,-0.005023081,0.111739784,-0.009555105,0.20550087,0.15434845,-0.13708833,0.026059395,-0.039883874,-0.010457834,-0.04414548,-0.04417287,-0.10808826,-0.007686389,0.017779054,0.01388629,0.026700871,-0.1706011,-0.09667137,0.09558866,-0.06875717,-0.10335064,-0.17083488,-0.10690513,0.06304803,-0.026255893,-0.05285603,0.1285168,-0.0053748037,-0.02817362,0.03725632,0.05969594,0.04469372,-0.06745803,-0.061566148,0.12548026,0.012547712,0.09385875,0.057498544,0.10105671,-0.024401098,0.069278024,-0.17317924,-0.05867209,-0.1521812,0.04741794,0.16077536,0.018791553,-0.11327244,0.018326892,0.06844974
325,0.14217965,-0.058166087,-0.048096847,-0.036929946,0.029824287,-0.00137427,-0.068316445,0.06278604,-0.05388667,0.014389876,0.0040988987,-0.18837693,0.057401095,0.07172029,-0.1128917,-0.049894467,0.022838494,-0.028584499,0.050577365,-0.055109363,0.07231602,-0.13172136,0.017452963,0.0899311,0.0013893355,-0.17983976,-0.22770655,0.07226757,0.044962868,0.1527958,0.03156056,-0.013695603,0.1015153,0.008081508,-0.09492559,0.11303988,-0.14706664,-0.05990203,0.10425459,0.0033326293,0.08360029,-0.16007912,-0.013426745,-0.00432113,0.073245846,0.0132462075,-0.00865079,-0.1257594,0.0020660195,0.06397569,-0.045801938,0.043008666,0.01728136,-0.086783625,0.0091014365,-0.3095767,0.05046925,0.12290107,-0.013733116,0.049408525,-0.04769726,0.006635722,-0.15789987,0.08975957,0.048791215,-0.058764037,-0.010053626,-0.009758519,0.10236082,-0.025826434,-0.08267988,-0.1459538,-0.020485064,0.014426412,0.007184922,0.106122196,-0.044776052,0.06200524,-0.012812591,0.10006331,-0.007869322,0.22622615,0.13144094,-0.11611844,0.038059372,-0.04049958,-0.03618176,-0.066704795,-0.049991895,-0.087251484,-0.0072594425,0.01249714,0.0004344712,0.04241867,-0.13208345,-0.124553725,0.023250576,-0.084289625,-0.102253415,-0.193408,-0.10764413,0.026160665,0.01185697,-0.07535355,0.11925941,0.042705946,-0.026457543,0.036921814,0.08245138,-0.02311613,-0.05474865,-0.046671268,0.11548142,0.015914474,0.0833641,0.06457436,0.09653721,-0.02664514,0.07175848,-0.17575051,-0.04584424,-0.14886928,0.015054846,0.17488192,0.010927629,-0.12713319,0.026887052,0.02995227
325,0.18205038,0.013359422,-0.014787388,0.010523312,0.013445202,-0.06642446,-0.06360684,-0.00056017516,-0.025765885,0.078549504,0.0033161875,-0.06683232,0.09065167,0.044105776,-0.025624255,-0.05194179,0.06671349,0.0056776805,0.04594337,-0.09700201,0.034889795,-0.022732887,0.06982859,0.14926055,0.07127453,-0.19749655,-0.272679,0.13634287,0.0142760165,0.12628172,0.0051038805,0.023850594,0.10214989,0.00036882114,-0.099890836,0.15176746,-0.1177936,-0.0653497,0.08819723,-0.037557263,0.034785107,-0.07430539,-0.08773928,-0.0031145401,0.042221934,-0.029944258,-0.03663011,-0.085543394,0.024257438,0.00027904246,-0.036644317,0.04691986,-0.008936375,-0.06864752,-0.016993146,-0.3160811,-0.020016843,0.038117763,-0.014601578,0.048959386,-0.05261326,0.011104211,-0.2405646,0.101710066,0.04241709,-0.02377913,0.056671016,0.022614468,0.12759282,-0.023068968,-0.0998172,-0.079923324,-0.028385418,-0.022561736,-0.009256387,0.077093095,-0.04557727,0.020026034,0.02464244,0.06422706,-0.0033619197,0.20580404,0.15318085,-0.07494207,-0.012133743,-0.04520706,-0.068091385,-0.08518815,0.012449972,-0.034444213,0.0075022727,0.066143945,-0.004273673,0.023136014,-0.14680845,-0.14123124,0.057612903,-0.117920525,-0.1298339,-0.16932563,-0.10311466,0.060569387,0.0722834,-0.024520973,0.16242608,-0.011214985,-0.04068311,-0.03609686,0.110760026,-0.011282966,-0.1193293,-0.047106076,0.15893316,0.059276316,0.11704524,0.04993092,0.059046835,-0.07378358,0.08082531,-0.16333182,-0.016546696,-0.0870636,0.04920525,0.14019154,-0.050160512,-0.06598312,0.01947734,0.017800804
325,0.18052381,-0.06814544,-0.06649587,-0.06442806,-0.0087685,-0.007614304,-0.00024287506,0.075446226,-0.042740513,0.062167488,-0.04890748,-0.15323582,0.06681868,0.09656102,-0.04962886,-0.05332282,0.02927616,-0.01684448,0.018316802,-0.056762096,0.046750527,-0.079854324,0.052682355,0.12631543,-0.012531862,-0.20117846,-0.32281142,0.10678327,0.048615824,0.14694943,0.03703253,-0.03253226,0.06181981,-0.015565815,-0.03808252,0.09233565,-0.12085595,-0.060380023,0.13008761,0.037138667,0.09097724,-0.097177796,-0.015492447,-0.05342987,0.036689438,0.011462191,0.01318402,-0.15208103,0.0052618757,0.005645718,-0.04447481,0.057768848,0.037720088,-0.03063728,0.06677384,-0.28594998,-0.00444553,0.11831255,-0.015018643,0.08460289,-0.022950009,0.022370938,-0.16939688,0.116803505,0.039996836,-0.08783782,0.04582811,0.02961705,0.0794147,-0.046522796,-0.0816159,-0.087259494,-0.02379069,-0.0479582,0.025015932,0.091552824,-0.045187406,0.07165477,-0.028721116,0.09696457,0.00896899,0.17172538,0.13818724,-0.092784725,0.032213688,-0.044599093,-0.02373468,-0.07579756,-0.04200482,-0.08998628,0.02938774,0.0077754604,0.052996013,0.05304239,-0.17314303,-0.08166163,0.028721325,-0.10133742,-0.12915675,-0.17240082,-0.11842773,0.010639882,0.007368492,-0.06610034,0.15314437,0.040065143,0.00079502066,-0.0114269825,0.06252672,-0.044435155,-0.02776909,-0.05904215,0.16825546,0.052735887,0.07999519,0.034067724,0.05617019,-0.03638959,0.074366815,-0.15645926,-0.08134581,-0.13852483,-0.0016291101,0.13709034,-0.03651668,-0.10943693,0.016371602,0.038452342
325,0.1939326,-0.061748337,-0.043875083,-0.015047324,0.025677515,0.011504329,-0.031247264,0.045423254,-0.00839874,0.037374143,0.007859904,-0.10653733,-0.012373957,0.060354076,-0.029874377,-0.018789673,0.018209971,0.030776368,0.0077077397,-0.024718003,0.087362796,-0.10234429,0.053090855,0.06913657,0.02253856,-0.22345644,-0.2307028,0.098185256,0.03284991,0.13679688,0.032270733,-0.024792587,0.07956934,-0.017899008,-0.09482281,0.099763386,-0.13358116,-0.06446888,0.12192295,-0.0053621233,0.09355855,-0.09849831,0.063793525,-0.025602652,0.052770153,-0.014880785,0.004282083,-0.11487513,0.025066527,0.022723109,-0.06413483,0.04647018,-0.006790844,-0.038118713,-0.010145853,-0.29111895,0.016621508,0.11274197,0.026370209,0.13338588,-0.013010718,0.018707618,-0.25721076,0.040889084,0.0885426,-0.13261963,0.027324915,0.027380211,0.0944938,-0.025776397,-0.10371987,-0.043702926,-0.014447653,-0.059768263,-0.017230688,0.12215245,-0.04432052,0.06510806,-0.023940647,0.11010918,-0.02682552,0.20093484,0.13413948,-0.12457684,0.042013776,-0.01676158,-0.048034582,-0.09493809,-0.0839329,-0.100322425,0.09503332,0.007924766,0.04386486,0.06472154,-0.15316296,-0.06435213,0.046375945,-0.124644145,-0.11634475,-0.12444511,-0.14282897,0.023970362,-0.016358104,-0.05673397,0.1162132,0.064257845,-0.075328164,-0.021078438,0.0676235,-0.06671515,0.0077644717,0.008403522,0.13004392,0.06274115,0.083502725,0.10617902,0.059379075,-0.006439024,0.09484322,-0.10849829,-0.13509233,-0.14748995,-0.01789209,0.12327575,-0.014373063,-0.13194937,0.028564256,0.018609317
