-0.07408266,-0.020117503,-0.01620167,0.07952336,0.012530032,-0.033169273,-0.018644309,-0.031307,0.0052267453,0.061390124,0.0557083,0.020873232,0.04406182,0.005301044,0.029019427,0.038229857,-0.018463839,-0.08303538,0.011340263,0.024120245,-0.03900341,0.069706246,0.0634601,-0.00680168,0.038604118,-0.058608152,0.014357231,0.06645411,0.021880506,0.05454593,0.02410895,-0.0039541665,0.0421451,-0.003921905,0.03028329,0.021290045,0.02597174,0.023289608,0.06563633,0.03574669,-0.0442183,-0.04406634,-0.017368909,-0.014537926,0.060616102,0.02307653,-0.04108556,0.0060140975,0.06835563,-0.047833405,-0.010544221,-0.041902106,0.06934016,0.037719388,0.038896114,-0.049418714,-0.035945676,0.029095886,-0.077470645,-0.021261588,-0.06320462,-0.04246006,-0.044558525,0.07645781,-0.046458926,-0.080677085,0.053858675,0.014960321,-0.018273063,-0.050882164,-0.013101472,-0.027954275,0.019702788,-0.005187773,0.04352324,-0.0012199511,0.058502577,-0.026477136,0.005705704,0.03917994,-0.03274667,-0.040219028,-0.037545487,-0.05141198,-0.058209095,0.057682406,0.017753145,-0.017413666,0.012205076,-0.009521363,0.037667207,-0.023040496,0.043374103,0.047972478,0.09369327,0.058825903,-0.008300874,0.031680364,-0.025337322,0.016844468,-0.023659062,0.021357404,0.029054584,-0.0011766665,-0.010345736,-0.033511292,0.01573365,-0.04753172,-0.012782058,0.013593036,0.05198524,0.0033217678,-0.012314667,-0.0022015178,0.015911259,0.060027007,0.05168295,-0.03406579,0.007980751,-0.029211413,-0.040008165,-0.045563895,-0.0002088833,0.012234882,-0.046588168,-0.04209188,-0.038488336,0.0688324,0.037039712,0.06326922,-0.0033297066,0.061308973,-0.03842425,0.0612766,-0.054997377,0.022001943,-0.04454064,-0.04453658,-0.08012337,0.012179686,0.016376616,0.012720623,0.051726952,0.0032754114,-0.05262067,0.072989285,-0.054581523,-0.051555146,0.01970704,0.03939189,0.052070577,-0.030674633,-0.0207762,0.06064533,-0.034709707,0.01874145,-0.017682845,0.0016533874,0.017103754,0.0006435515,-0.04263678,-0.0049370835,0.01293275,-0.011578672,-0.02039389,0.020174798,-0.061001953,-0.041609105,0.0033372168,0.08773006,-0.0007978548,-0.05239599,-0.0042239362,-0.05699192,0.02365949,0.07128765,-0.024084564,0.017129235,0.0050700097,-0.036346752,0.07518989,-0.022635894,-0.042531315,0.04323354,0.0006031052,-0.061687477,0.05615659,0.016724546,0.08686776,-0.04578089,0.07158296,0.064541094,-0.025862204,-0.015097648,0.02596755,-0.013288988,0.048117172,0.015825462,-0.04474707,0.002366469,-0.039744955,-0.05239665,0.023893302,-0.05744981,-0.030925142,-0.03012932,0.038606685,0.027934952,0.0514461,0.015893308,0.019477509,0.07417197,-0.043048304,-0.029078186,-0.012611226,-0.007886535,-0.020284066,0.0038139992,-0.064455755,0.052950773,-0.045846954,0.021158148,0.013116955,-0.09829872,-0.01955918,0.068565026,0.06782676,-0.010854899,0.03381507,-0.029240213,-0.035575356,-0.0846407,-0.008754534,-0.04678467,-0.073025994,-0.06282556,0.037200008,-0.05151259,-0.0015714443,-0.07175418,0.022923024,0.08017467,0.019433176,-0.04891452,0.013609485,-0.027925568,0.0477277,0.04228465,-0.038885612,-0.024372326,-0.07160356,0.020561099,-0.025762057,0.08052512,0.06970147,-0.009326126,0.07723875,-0.03928438,-0.06821018,0.0005813147,0.109122835,-0.005301651,-0.000848243,-0.0047866707,-0.0057424344,0.029778175,0.025436774,-0.024779508,-0.05325022,-0.09192569,-0.021784503,-0.04133597,0.018564604,0.05879066,-0.0028382745,-0.02953824,-0.034274448,0.035709526,-0.08189774,0.0827217,0.02404051,0.01966316,-0.02072995,0.023784973,0.02190216,-0.02629999,-0.013629287,-0.08791187,0.070560604,-0.056725718,-0.03472551,0.014036607,0.08299313,-0.010467705,-0.03060067,0.055702366,0.04264046,0.034883093,-0.03777988,0.0077912593,0.037747923,-0.062727556,-0.048760783,-0.0031927915,0.03471514,0.020560613,0.010795239,0.07569564,0.057499483,-0.020665372,0.031642966,-0.020674575,0.012591507,0.034820635,0.03534124,0.021445788,-0.021809286,0.020613918,-0.009587543,-0.0563039,0.051080152,0.029119745,-0.097150475,-0.010902164,0.057146695,-0.023376381,0.0030037027,0.01659147,0.018358966,-0.03402779,-0.00480729,0.031953074,0.026342621,-0.0037132485,0.022677457,0.063463695,-0.027069107,0.054637212,0.00814115,0.058370475,-0.015439733,-0.031068364,-0.054382373,0.0052973647,-0.052034497,0.008175734,-0.036067363,-0.020948276,-0.0024115029,0.0614537,-0.0139136985,0.05796206,-0.03554597,-0.040393967,0.030296668,0.0004377685,-0.06006453,-0.05042683,0.017999008,-0.023166222,0.017449647,-0.038338445,-0.06294572,0.02575085,0.05249846,0.059481572,0.037519835,-0.010832201,0.009606878,0.011100559,0.08421669,0.09513823,-0.044027176,0.012796643,0.023171363,-0.050902434,0.063022345,0.052506484,-0.057300434,0.057805095,0.052459747,0.020900195,-0.02652013,0.036440432,-0.021391148,0.1024797,0.019096212,-0.046311352,-0.040667493,0.028888645,-0.051916532,-0.059955295,0.003639097,-0.070005134,0.057662517,-0.015592209,0.022110758,-0.031879067,0.006441371,0.05629718,-0.08127334,0.09077211,0.06563934,-0.020573668,-0.017847044,0.029543782,-0.021882096,-0.10080992,-0.08820271,0.012386054,0.019646855,-0.026803482,-0.054174062,-0.073747665,0.014283753,-0.06437792,0.00995775,-0.017352007,-0.032310184,0.030198492,-0.04479702,0.067008264,-0.021976281,0.03316768,-0.013154988,-0.051650904,0.014322717,-0.039265282,-0.061717167,-0.0006071237,-0.056905985,-0.021598555,0.054545496,0.033153705,0.04130466,-0.022178339,-0.049524818,0.055340987,0.07108103,-0.07160799,0.042795833,-0.018162875,-0.027980657,0.06167195,0.04119396,-0.011916686,0.028629618,-0.07138207,-0.08217551,-0.048623342,0.04910611,0.035210837,0.075175814,-0.026154503,0.011694147,0.017549835,-0.008022891,0.039828513,0.049230836,0.06677589,0.040636607,-0.029994609,-0.020939993,-0.0940471,0.08429133,-0.08386858,-0.032866787,0.029018765,-0.046553727,-0.022852587,-0.06724895,0.07789959,0.0530652,0.009297918,0.00864053,-0.020203864,-0.058062233,0.028526956,0.06365862,-0.0023966802,-0.0861114,0.020455949,0.10100764,-0.029079264,-0.036401466,-0.041744474,0.02437727,-0.057246506,-0.027924227,0.053072553,0.0034091147,0.032379013,-0.031514198,-0.013483104,-0.047916967,0.031637672,0.018628646,0.041996893,-0.08317598,-0.014258496,-0.0075617633,-0.06671368,0.039103802,-0.014560897,-0.0018896519,-0.03127218,-0.030246863,-0.08824164,0.034975152,-0.08337384,0.03925638,0.07297195
-0.049071085,-0.035687584,0.04322974,0.062950484,0.026845327,-0.07943039,-0.032375395,-0.050196268,-0.017218525,0.07697849,0.044612918,-0.0035555756,0.035541482,-0.026330303,0.04553103,0.030018514,-0.06747427,-0.0961896,-0.05069014,0.012174847,-0.05258322,0.066681884,0.020126017,-0.027539983,0.03636691,-0.06325148,0.048183423,0.06664297,0.0619787,0.05052231,0.03339448,0.010486865,0.042826794,0.010975313,0.004308069,0.035377976,0.015952598,0.053337544,0.045559697,-0.003932198,-0.041972626,-0.058983535,0.024448913,0.007949267,0.026078295,0.0069377343,-0.048540358,0.009650243,0.004654553,0.007247648,-0.03700951,-0.034591306,0.08601172,0.054078523,0.0357735,-0.043133743,-0.07403808,0.028912954,-0.046035033,-0.04291248,-0.08455516,0.001978349,-0.053610723,0.0414524,-0.04425982,-0.021427581,0.057304654,-0.0018930697,-0.010154866,-0.0077341096,-0.049401294,-0.0015518151,0.03534802,-0.058618873,0.04525953,-0.00078605424,0.04426873,-0.0132574905,0.017803125,0.013013008,-0.002458161,-0.024734905,-0.054387055,-0.013890171,-0.047075372,0.06968278,0.0045242766,-0.021897187,-0.0070978976,-0.043065462,0.04075689,-0.072840154,0.073537655,0.0052785133,0.041541647,0.032433808,0.002402993,0.060046855,-0.028653013,0.017227415,-0.03801261,0.019563124,0.008098429,0.005765886,0.01021707,-0.002845209,-0.011074588,-0.060674172,0.029149646,0.039662413,0.031869214,-0.016830707,-0.00019595458,0.022591574,-0.032055993,0.0040695705,0.0578596,-0.030726943,0.060170878,-0.02258045,-0.015552817,-0.04647749,-0.017708428,0.040850893,-0.05795193,-0.0255695,-0.015125988,0.05332772,0.0008273892,0.004092605,-0.04018499,0.037323378,-0.04380182,0.07246842,-0.06010043,0.0663271,-0.025697462,-0.02572606,-0.02527989,0.00010371837,-0.00610162,0.012658019,0.074929215,-0.004002712,-0.052878916,0.046172865,-0.055021506,-0.04965156,0.0742703,0.02076492,0.022787862,-0.036234353,0.008914808,0.059721243,-0.018184083,0.0035839488,0.028196879,0.00049458357,-0.0046727587,0.015805084,-0.050453067,-0.048304975,0.0017631722,0.010720951,-0.0037627958,0.026857687,-0.073360614,-0.029176844,0.020302098,0.024099542,-0.021470021,-0.046449415,-0.03484889,-0.051152855,0.00086621137,0.08394566,-0.023364605,0.06636024,0.015562206,-0.05882991,0.080629125,-0.018071702,-0.016124818,0.04669688,-0.009128982,-0.06383633,0.04296702,-0.010743822,0.083353885,-0.08100304,0.003155469,0.093421586,-0.04568466,-0.026364917,0.06579505,-0.025962055,0.056460172,0.014270985,-0.002444904,0.0030149892,-0.05222628,-0.028351972,-0.0029871117,-0.04308628,-0.043765627,-0.01009225,0.040820528,0.015496962,0.042309396,-0.021553585,0.007912273,0.054955367,-0.03834569,-0.08252352,0.017116722,-0.0025069,-0.015723499,-0.006431448,-0.08852921,0.038852524,-0.06450918,0.037318658,0.027207045,-0.080751084,0.037540097,0.07332128,0.06498275,0.006604401,0.033127427,-0.069311775,-0.021424452,-0.07220471,-0.045990963,-0.06749094,-0.06409113,-0.04647777,0.049316306,-0.02278043,0.011928644,-0.04355435,0.061811272,0.057489127,0.004583081,0.0004351967,0.00017495741,-0.043711774,0.047500882,0.05367841,-0.07643338,-0.015188006,-0.026061261,0.019522255,-0.043538425,0.0827081,0.0543345,-0.026454154,0.06278835,-0.04092625,-0.028483283,-0.0027621489,0.10879133,0.0055986964,0.0014037436,-0.016661927,0.0026270645,0.0012383654,0.03893384,-0.014497741,-0.052595973,-0.057874847,0.00696725,-0.03446123,0.012400312,0.01000657,-0.012883379,0.003855273,-0.022145642,0.048737787,-0.058055274,0.08768254,0.04023104,0.037148815,0.017558869,0.016263546,0.02801179,-0.022860046,-0.0128909405,-0.055678345,0.07828419,-0.04923339,-0.02714422,0.055733036,0.046739124,0.030048335,-0.021439275,0.055343494,0.012881256,0.051813222,-0.086523205,-0.0050320616,0.017921537,-0.044087723,0.007830012,-0.045041006,0.062084556,0.006659115,-0.020567903,0.03318544,0.028231252,0.008761767,0.045789707,-0.037951134,-0.063820064,0.016948529,0.06845672,-0.002587178,-0.020470003,0.016267957,-0.014053473,-0.056556467,-0.0073486445,0.008373136,-0.04887131,0.010737931,0.050763126,-0.043788865,-0.033607725,-0.03546158,-0.0136276055,-0.0784731,0.032292183,0.04443101,0.07708754,-0.009659275,0.07482449,0.08016555,0.011596347,0.045124058,0.031768557,0.052386355,-0.043272976,-0.07193071,-0.02638962,0.0557136,-0.018002614,0.03283724,-0.009601941,-0.050307922,0.0012602772,0.073067516,-0.01159196,0.076530956,-0.05138622,-0.034638476,0.01833866,-0.003938787,-0.023917438,-0.024951685,0.047482915,0.02531329,0.014281865,-0.039314505,-0.037208546,0.03848859,0.06967767,0.09608198,0.048150014,-0.0027705769,0.056250684,0.02462636,0.08046272,0.062107526,-0.0053769737,0.0034543648,0.084574126,-0.029151896,0.0691267,0.032810137,-0.02717035,0.06665101,0.071629465,-0.024107613,-0.02430842,0.058713328,-0.04246736,0.10503713,-0.01299806,-0.050937485,-0.014709729,0.06691976,-0.039319005,-0.02645746,-0.0075721852,-0.052630045,0.038748857,0.030191435,0.00027262903,0.0020623526,0.032338545,0.03769857,-0.066848114,0.06962436,0.050882492,-0.022399712,-0.017796304,0.020330831,-0.005578008,-0.026932543,-0.08173581,0.027023185,0.039792735,-0.058590032,-0.062495936,-0.04537829,0.012275302,-0.07037249,-0.0035364968,-0.04525657,-0.0026511159,0.050649572,-0.06977915,0.05141666,-0.02426749,0.08707187,-0.017739242,-0.0032351275,0.05885378,-0.012302753,-0.09326169,0.0049087224,-0.051804893,0.014055628,0.07905583,0.032752287,0.10466683,-0.041275546,-0.07161781,0.028589683,0.07221743,-0.04957208,0.0417182,0.010832203,-0.006297414,0.061490074,0.036908366,0.03373616,0.053596213,-0.060602263,-0.046901695,-0.05529572,0.01980986,0.08439595,0.030642323,-0.050799914,0.042979863,0.008066448,-0.025869127,0.009758946,0.021437738,0.028531887,0.004077528,-0.050916597,-0.016876757,-0.06412723,0.083125584,-0.019568278,-0.006790151,0.014110107,-0.07376505,-0.018746143,-0.016912434,0.03716754,0.033453505,0.06560502,-0.0019134968,-0.029336184,-0.07790488,0.07344004,0.053772204,0.03125205,-0.0651471,0.08159168,0.05528418,-0.02571073,-0.008256777,-0.05848335,0.03271618,-0.025918571,-0.01838649,0.062302344,0.041521046,0.061232444,0.00034511794,-0.012142932,-0.025974065,0.024987694,-0.0138338925,0.062290803,-0.07814674,0.021125892,-0.00588316,-0.0656934,0.07462,-0.0015463454,-0.037729695,-0.031214813,-0.015905855,-0.07131436,0.010960333,-0.07628739,-0.02634556,0.042057883
-0.032434966,-0.030152908,0.054721348,0.08652444,0.0028018355,-0.054947346,-0.042271648,-0.018762972,0.021904293,0.09716356,0.05058928,0.012551291,0.04356006,0.0041383603,0.03396158,0.010447618,-0.056686494,-0.075515784,-0.052164238,0.060067568,-0.06257141,0.0745169,0.045545295,-0.020844454,0.008331075,-0.059106477,0.030068075,0.061840527,0.034184102,0.061241284,0.036278497,-0.00049925176,0.042743754,0.04125898,0.045848407,0.022710605,0.03634808,0.047578413,0.07959141,0.00067787874,-0.036534943,-0.014723204,-0.00071133923,0.060970742,0.04261126,0.017178383,-0.052531358,-0.006540038,-0.0015243562,-0.030485556,-0.014288768,-0.033087425,0.05936917,0.031284742,-0.0030018333,-0.012397456,-0.0805346,0.03251977,-0.030497706,-0.08613206,-0.048575796,-0.03592209,-0.027526487,0.07236777,-0.03317778,-0.003788042,0.058925398,0.028762985,-0.012458905,-0.041273616,-0.08466758,0.036361303,0.04261697,-0.077798136,0.035328005,-0.013043128,0.03831236,-0.023412641,-0.009994401,-0.0017350584,0.006302022,-0.014350019,-0.06659109,-0.036201444,-0.018166378,0.02928067,0.016537849,-0.054512568,0.008196158,0.0069606565,0.030418014,-0.019629205,0.06020731,0.017574208,0.051195126,0.07418411,-0.012270044,0.063057296,0.03089532,0.022638693,-0.025199382,0.03228606,0.055853326,0.028868686,0.009581195,-0.03248548,0.002527743,-0.0348108,0.0029290887,0.0126426425,0.015706047,0.023445982,4.797293e-05,-0.02965248,0.012401504,0.023140391,0.038476422,-0.013271983,0.035341796,0.004805825,-0.028964864,-0.034486335,0.010454046,0.063867226,-0.0706287,-0.03163207,-0.06270967,0.04327515,0.03275545,0.017143203,-0.00797734,0.03537434,-0.023256203,0.08244072,-0.074902415,0.027103744,-0.016386807,-0.044130784,-0.036065407,-0.018055705,0.016087946,0.024193056,0.050115813,-0.005687196,-0.053201437,0.07712977,-0.05497154,-0.0024346479,0.03111964,0.024435388,0.054966178,-0.07194504,0.0098152105,0.056419056,-0.01847211,-0.020413892,0.020187773,0.014992264,0.016359292,-0.028824205,-0.016790481,-0.063723944,0.009653156,0.035023313,-0.014307231,0.04785164,-0.07769091,-0.07834949,-0.030427076,0.057154957,-0.018025534,-0.040949494,0.0034934657,-0.03254698,7.753955e-05,0.07640976,-0.033165798,0.060239073,-0.039052848,-0.028105827,0.021833772,-0.023340756,-0.026094327,0.04981919,0.03630268,-0.073429205,0.021884777,0.015807927,0.052638236,-0.072763674,0.023217963,0.05974589,-0.028501026,-0.02313016,0.034311812,0.023802714,0.044731833,0.065221086,-0.035121515,-0.044788375,-0.021750815,-0.065979935,0.012936766,-0.036722504,-0.08562296,-0.0991757,0.07351833,0.026741192,0.05560889,-0.017468685,-0.011962893,0.069246575,-0.049117405,-0.046888255,0.01604438,-0.0035869747,0.00911866,0.03444201,-0.044970047,0.003031604,-0.054154225,0.055630393,0.022352403,-0.050974004,-0.007195083,0.09260535,0.08477907,0.0023906096,0.014297805,-0.077458546,-0.06017775,-0.09136414,-0.03792437,-0.054199226,-0.042588744,-0.053394206,0.033053588,-0.008119532,-0.051301725,-0.036250297,0.03996804,0.09262724,0.029695993,-0.0054750666,0.031915806,-0.03070398,0.033031836,0.053148407,-0.08350357,-0.007851796,-0.04308965,0.0027312702,-0.029156037,0.065402865,0.03177582,-0.01596448,0.019839955,-0.021507693,-0.032848872,-0.021750249,0.107096575,0.0033093402,-0.05433169,-0.028055746,-0.033756554,0.0085391225,0.032004055,-0.050530735,-0.030406669,-0.062477503,-0.01284921,-0.07969937,0.01390759,-0.0010685114,-0.029004233,0.0068550967,-0.06755641,0.065122336,-0.021930175,0.079903446,0.047950085,0.03981481,0.03031539,0.059802804,0.034911115,-0.061808348,-0.011931493,-0.074430816,0.06731605,-0.07128925,-0.006580805,0.0200969,0.03619564,0.03174181,-0.034688596,0.05426257,0.031401988,0.084261596,-0.07611005,-0.029842628,0.073568,-0.057473727,-0.025774144,-0.016587468,0.055756483,0.01847967,-0.012333612,0.068323575,0.0606096,0.00985338,0.053379234,-0.006695893,-0.044313915,0.032462403,0.049615968,0.0010595245,-0.009635249,0.029176768,0.002081467,-0.033676464,-0.02246298,0.010917797,-0.05403653,-0.027383981,0.052370727,-0.016371267,-0.0348129,-0.10363706,-0.004622172,-0.054346167,-0.009981919,0.032270722,0.060142864,-0.029923968,0.035942238,0.047048792,0.02682706,0.057860374,0.0121192075,0.029788306,-0.05000161,-0.05491817,-0.09083723,0.015360265,-0.022048172,-0.009258998,0.020694098,-0.044991076,-0.028697383,0.030559028,-0.057809755,0.053379208,-0.043973323,-0.05493552,0.03602534,-0.0014577438,-0.05525078,-0.008526269,0.0365826,0.032507397,0.07136487,-0.032776438,-0.0018721678,0.04781679,0.050091323,0.058364462,0.055355992,-0.006710896,0.025913777,0.0440228,0.054677825,0.0806672,-0.050163683,-0.026434721,0.05777075,-0.018655848,0.037692502,0.06844637,-0.011925133,0.04337231,0.062741265,-0.012902096,-0.06759574,0.010980314,-0.098780744,0.07171412,-0.019764755,-0.08460978,-0.0017928829,0.049463395,-0.050171517,-0.008321542,-0.039844744,-0.056808,0.0049273847,0.011231317,0.0007197109,0.0029098454,0.021715289,0.06685532,0.009370717,0.07451897,0.015733127,-0.0059726215,0.008583474,0.018234063,-0.045475695,-0.023513835,-0.050696757,0.036130134,0.02297752,-0.03779726,-0.05193406,-0.056933887,-0.012854257,-0.07894559,0.046647694,-0.080617875,0.015032068,0.01603331,-0.02484958,0.070686206,-0.016931606,0.035271518,0.0012523117,-0.023501568,0.020986434,-0.0034027558,-0.075932726,0.0008386735,-0.06860518,0.013774039,0.055767898,0.05139076,0.04961324,-0.04918437,-0.05074911,0.019923132,0.08390053,-0.012145145,0.009553059,-0.002990936,-0.04540027,0.044500478,0.040193494,0.06519447,0.060468875,-0.053098954,-0.039330967,-0.042033006,0.015221031,0.069806695,0.07212427,-0.08719867,0.0461284,0.05885361,-0.0013057687,0.024636334,0.021019699,0.028584328,0.014794748,-0.065564096,-0.026930265,-0.066789515,0.05691723,-0.0609742,-0.0031372013,0.017790977,-0.050624743,-0.041172087,-0.0490258,0.06618911,0.020958032,-0.0064739715,0.017752908,-0.02236525,-0.038803473,0.07414581,0.081149854,0.018802313,-0.05495601,0.028473254,0.0710548,-0.040527552,-0.0336078,-0.048873063,0.026279118,-0.026876884,0.027981974,0.052846648,0.035772186,0.025421977,-0.0025571117,-0.03494544,-0.03325675,0.050632514,0.01603137,0.07489365,-0.056763127,-0.038471267,-0.019335432,-0.03619393,0.039709978,-0.00089601177,-0.019592047,-0.035137262,-0.023265513,-0.05134969,-0.015064133,-0.047740728,-0.044722054,0.064185984
-0.03731432,-0.033543278,0.024641799,0.05988498,-0.015233447,-0.051519483,-0.03889942,-0.029026963,0.016196316,0.026075417,0.07845004,0.003564735,0.08023882,0.04534626,0.0021633357,0.06650788,-0.033356432,-0.078619234,-0.06771469,0.03266658,0.0033226444,0.05757198,0.04532455,0.01496431,0.03223132,-0.07572678,-0.021970306,0.012171809,0.015181508,0.014988607,0.01550742,-0.012967085,0.04438012,-0.008348005,0.04197295,0.042985,0.00079446845,0.012080361,0.047154736,0.01471464,-0.021093516,-0.010210986,-0.0011527055,0.0096181,0.0390786,0.036621377,-0.042877223,0.019786377,0.010835499,-0.0266379,-0.06198594,-0.048078083,0.049427908,0.03524194,0.0026783294,-0.0317627,-0.040361606,0.030350145,-0.05157902,-0.050330397,-0.04474416,-0.06316381,-0.0043249847,0.057508655,-0.030608011,-0.0064965105,0.06856135,0.034191858,-0.009999491,-0.01817885,-0.059455216,-0.028177561,0.009238446,-0.028059704,0.042390823,-0.0435202,0.034723144,-0.045335796,-0.008486385,0.021919407,0.026934275,-0.0020293717,-0.043239042,-0.03304219,-0.083332546,0.017956326,0.019251995,-0.028087335,0.00058065314,-0.0007011484,0.035630174,-0.029243521,0.052361865,0.065555565,0.001279943,0.054382086,-0.007793074,0.020329934,-0.00401505,0.0421279,-0.0037873634,0.025435766,0.05680504,0.04084582,0.0034357389,-0.00887018,0.026129771,-0.029719362,-0.013326501,-0.00045067616,0.039082017,-0.006822942,0.007045699,-0.008961993,-0.0076529426,0.022214452,0.036610853,-0.039331675,0.07094052,-0.0180556,-0.027436273,-0.049565274,-0.027561743,0.04525156,-0.087142535,-0.021172792,-0.0053462703,0.081526235,0.02022152,0.0348871,-0.07493778,0.036046665,-0.039459664,0.068581246,-0.0705596,0.04082874,-0.027582714,-0.028671699,-0.07495152,0.047773078,-0.0007053177,-0.0064510857,0.043557536,0.0034008925,-0.058198687,0.03872182,-0.07483958,-0.020543396,-0.0013117121,0.056037787,0.016585726,-0.030048417,0.038429663,0.11147121,-0.06206823,0.06213439,0.018003354,0.037417285,-0.007612956,-0.0040386664,-0.015879693,-0.048891988,0.023685716,0.0032167963,-0.014841171,0.07666353,-0.07577841,-0.040727343,0.00011585845,0.05615992,0.022995178,-0.047782917,-0.0044100294,-0.07269662,0.03829883,0.07738349,-0.017629733,0.06412075,-0.012842892,-0.017262002,0.01935437,-0.010866699,-0.054287005,0.06691806,0.0020250601,-0.068512924,0.05360126,-0.029260878,0.057629127,-0.02284096,-0.00023130677,0.052247077,-0.029126963,-0.019622682,0.051359784,-0.027014302,0.061421514,0.045959417,0.0027829118,-0.032211993,-0.026864922,-0.037606128,0.033024862,-0.028832555,-0.047982,-0.03228586,0.019468626,0.0068347408,0.07392211,-0.015073064,0.006668926,0.037119005,-0.024291117,-0.0365519,-0.0085041,-0.04450455,-0.05689786,-0.006067251,-0.061552823,0.04582984,-0.026268683,0.060331862,-0.004687039,-0.082601056,0.015120258,0.111937925,0.057371087,0.0011749536,0.048089687,-0.050153427,-0.06117367,-0.07512257,-0.056329284,-0.03273466,-0.057230037,-0.030710515,0.05374662,-0.050502498,-0.029078638,-0.063915476,0.03991293,0.052080236,0.0005306217,-0.041838422,0.019277008,-0.013464562,0.045459367,0.070422515,-0.090847135,0.019470273,-0.021074066,-0.03530801,-0.03121297,0.098579556,0.055005264,-0.02875569,0.044894136,-0.022693757,-0.03710251,-0.029476125,0.09348733,-0.036579795,-0.02056539,-0.0032058232,-0.012653483,0.017990893,-0.009500209,-0.004215161,-9.3825525e-05,-0.085078955,-0.022803364,-0.03041881,0.007878084,0.026766814,0.0029201324,-0.030031344,-0.057776332,0.06470497,-0.06756432,0.088232845,0.03821856,0.017577665,-0.018426882,0.021552105,0.022349205,-0.031131728,-0.064732395,-0.030836795,0.055892244,-0.037554435,-0.02153963,0.053648774,0.051464144,-0.0025080862,-0.049870886,0.050670877,0.025995687,0.05093708,-0.06489732,-0.012646976,0.057203338,-0.029303873,0.0037513822,-0.038389843,0.03588434,0.04529708,-0.018898655,0.07326023,0.06510356,-0.0045067016,0.08056169,-0.0035434675,-0.037736,0.038711548,0.040754672,-0.0073587024,-0.048614472,0.02218916,0.012958833,-0.0692761,0.02420816,-0.0130475825,-0.055412553,-0.0007404194,0.05754062,-0.0069350954,-0.025350893,-0.037413232,-0.03593229,-0.030228077,0.008512726,0.040854305,0.04549478,-0.018950146,0.06737425,0.06816509,0.010048842,0.05088931,0.022454323,0.029008916,-0.01602989,-0.04631605,-0.05417146,0.037207246,-0.030520234,0.013546294,0.011396131,-0.030203922,-0.009916378,0.032626435,-0.029286314,0.0742794,-0.036815368,0.021041125,0.044028442,0.0636449,-0.02927032,-0.05740285,0.009646172,0.012826539,0.05165341,-0.014400046,-0.06461258,0.015534535,0.037362657,0.06530381,0.01895518,0.009638802,0.013991279,0.04716515,0.12929878,0.022549985,-0.011039728,0.01025675,0.10933014,-0.010946232,0.050242037,0.07561074,-0.022053655,0.021249084,0.048040383,0.047535595,-0.032876194,0.05670878,-0.041513976,0.038257595,-0.025720224,-0.090503246,-0.031885,0.06337047,-0.048456095,-0.04829251,-0.007431047,-0.050639357,0.018699711,0.036645353,0.053896658,-0.025087412,-0.0029177624,0.070363306,-0.030367946,0.08319151,0.03904348,-0.011448898,-0.00054704293,0.01774907,-0.047039498,-0.06809628,-0.035831984,0.05935622,0.061853223,-0.062004395,-0.06885557,-0.08114455,0.0039038127,-0.04198739,0.018646186,-0.031061234,0.029462794,0.0163093,-0.08419619,0.06815938,-0.029589685,0.043006554,-0.011715774,-0.025642391,0.05472465,0.011045587,-0.09104027,0.018019464,-0.06205733,-0.043125715,0.05126595,0.075209655,0.06695583,-0.032843653,-0.021415189,0.028235912,0.038409825,-0.07739989,0.040775113,0.028048843,-0.0038229986,0.059616324,0.020532835,0.033189673,0.050231833,-0.06276379,-0.06508798,-0.04566509,0.044017553,0.078677215,0.04785072,-0.051458575,0.048436772,-0.021654312,-0.026638731,0.06770319,0.026863577,0.02666894,0.024932139,-0.04474828,-0.059210923,-0.06296725,0.059461337,-0.030729204,-0.027345486,-0.04970099,-0.024974661,-0.042908452,-0.023215147,0.09019838,0.037726495,0.019504642,0.012749626,0.00041176876,-0.05729987,0.08226786,0.07310273,0.0030761843,-0.06939725,0.026049305,0.08406721,-0.06466308,-0.03773995,-0.036630668,0.044556227,-0.06491425,0.0050848816,0.09852782,0.066568606,0.027897635,0.006142152,-0.038153157,-0.025866222,0.06752494,-0.02226969,0.040843286,-0.030803777,-0.022763295,0.0045109633,-0.025213381,0.07693987,-0.053423394,-0.009301799,-0.053426463,-0.014448749,-0.08565836,0.016921936,-0.04899573,0.002680374,0.07457708
