0.08111829,0.016529925,0.12101774,-0.114751905,-0.16180639,0.11458128,0.18238951,-0.10933776,-0.07030022,0.04195438,-0.035907205,0.04880824,0.095125414,-0.07699148,-0.046802,0.053434774,-0.027106188,0.095213,0.0030492342,-0.032003786,-0.12134808,0.06420201,0.04490649,-0.014900326,0.13936296,0.011423897,-0.16428655,-0.016813228,-0.04196325,-0.08644669,0.06782982,0.050930377,-0.13106203,0.1075494,0.06425721,0.027464565,-0.008858788,0.119882934,0.14301567,-0.08622779,0.08042557,-0.06509599,-0.05485454,-0.05811759,0.017918099,0.046463456,-0.07039972,0.15803829,-0.0032783446,-0.039692175,0.032057393,-0.07012965,0.12928587,0.15987778,0.03916724,-0.08783207,-0.073268846,0.09038107,0.106449634,-0.0045646094,0.11297715,-0.028815217,-0.060789756,0.041148674,0.085237,0.06831625,0.14007205,-0.09554563,-0.009971607,-0.036687996,-0.08929999,-0.04303589,0.0011840825,0.10513795,-0.09849692,0.09661081,0.11758578,-0.049160432,0.07622827,0.09215197,0.010822066,0.12199079,-0.08800731,-0.15336025,-0.11881639,-0.034163482,-0.041153554,-0.09084444,-0.04146816,0.12464053,0.028649533,0.020681793,-0.064488836,0.11066315,0.11769378,0.102741,-0.15683976,-0.15847625,-0.062785886,-0.11896334,0.118255064,-0.10419242,0.028465686,-0.099969625,0.08589564,0.10224759,0.07154562,-0.14417914,-0.12584037,0.08476482,0.085057944,0.095593825,0.04574592,0.098141804,0.12004921,0.009084032,0.12722243,0.10375052,-0.044478808,0.08089095,-0.0026599749,0.021158073,-0.01631629,-0.046781622,0.06228912,0.048836194,-0.13642657,0.08585003
0.043678954,0.03639147,0.16010539,-0.116755664,-0.09704975,0.0695102,0.16724725,-0.07535544,-0.006983765,0.015323165,-0.03333892,0.051675342,0.13205746,-0.04429419,-0.03927225,0.10127789,0.011266362,0.09634031,-0.025533477,-0.049698874,-0.12858336,0.03585562,0.057005707,0.0008124739,0.17505184,-0.008232493,-0.15586057,-0.012526915,0.004359811,-0.124697134,0.043790005,0.098843455,-0.1593576,0.09051069,0.1009758,0.023900624,0.04160521,0.10009808,0.13000005,-0.07668839,0.12358616,-0.12952231,-0.10620329,-0.054580428,0.021464448,0.05666994,-0.06596378,0.13712145,0.03422127,0.003628277,0.021479985,-0.03730083,0.1691121,0.1539168,0.03692902,-0.06647272,-0.10140257,0.079643406,0.09341873,-0.020996163,0.09347819,-0.010216174,-0.033919327,0.031328395,0.16128735,0.04886227,0.1107883,-0.09833766,-0.018550687,-0.04537217,-0.07998039,-0.020278735,-0.008866677,0.12552375,-0.069649875,0.091758326,0.13368642,-0.07445412,0.051344983,0.10453856,0.016581912,0.10230365,-0.039474335,-0.16325708,-0.106706545,-0.08585058,0.020736432,-0.04628947,-0.0066710007,0.13407135,-0.0028363827,0.025260476,-0.06100448,0.050313845,0.1598075,0.09963665,-0.16307028,-0.14200899,-0.08350477,-0.07108589,0.11522798,-0.12213207,0.038727295,-0.08499778,0.0777119,0.13380253,0.042699225,-0.1235414,-0.14832988,0.059239555,0.05433918,0.106678255,0.060688343,0.08215542,0.07346606,0.013182091,0.16686,0.07078588,0.0059386464,0.0662829,-0.033952802,0.021265505,-0.020787207,-0.024820523,0.07884206,0.09184355,-0.115210205,0.04095246
0.04284342,0.07248558,0.121653534,-0.058886204,0.001396996,0.03187954,0.16170135,-0.05259246,-0.0033081295,0.07391116,-0.11297063,0.041224454,0.19640101,-0.01195425,-0.06701814,0.038751237,-0.04264201,0.11381121,0.07255993,-0.05510079,-0.14900102,0.03159678,0.07502026,-0.05383951,0.10080214,0.010748003,-0.12790586,-0.05985302,0.035826627,-0.08940722,0.024849271,0.088208206,-0.13506477,-0.009252651,0.046967037,-0.03895142,0.050764095,0.08145356,0.12153062,-0.02344882,0.10735905,-0.07709834,-0.11311568,0.0034606128,0.047494147,-0.033114277,-0.071234785,0.11989891,0.0045242836,-0.059820864,-0.0017592729,-0.13066565,0.19345866,0.10223244,0.016979286,-0.1591408,-0.093513645,0.13924408,0.08235609,0.03422156,0.088492006,0.012468685,-0.10942336,0.038559895,0.12170292,-0.010693706,0.12911075,-0.023047168,-0.017879816,-0.054360095,-0.10616405,-0.094678916,0.006913402,0.089453444,-0.093406714,0.16999352,0.09730746,-0.035203807,0.014802726,0.1279752,0.027054423,0.110139824,-0.050587334,-0.16036405,-0.09569131,-0.10865194,-0.015663376,-0.1022947,-0.012792749,0.12797941,-0.014468922,0.054983906,-0.09284366,0.083313875,0.13468462,0.056896336,-0.1260249,-0.10037474,-0.08443919,-0.12345659,0.15687732,-0.12647118,0.0010936069,-0.10116262,0.022281375,0.102653444,0.011538879,-0.13850468,-0.110842034,0.04652315,0.047522433,0.09750656,0.031829063,0.08822907,0.0039093317,-0.07225595,0.15259618,0.0809147,-0.022763103,0.039224226,0.055939835,0.00562913,-0.0031660332,-0.08227052,0.10435894,0.15283872,-0.09010713,0.11791741
0.06110416,0.023640543,0.12175627,-0.11948079,-0.14256462,0.0795777,0.18049775,-0.08642497,-0.03918641,0.08823282,-0.015534497,0.020567726,0.11147925,-0.070829876,-0.024711223,0.09570096,0.03670299,0.088539235,0.030674411,-0.042515587,-0.096092366,0.06016048,0.041982066,-0.036073245,0.13290337,0.02701611,-0.11196331,-0.033277426,-0.031876367,-0.08352829,0.06979833,0.076724075,-0.16269575,0.11001536,0.07925364,0.04875293,-0.016929911,0.11421221,0.13263991,-0.06760972,0.07773493,-0.12285802,-0.064300716,-0.08178308,0.045567553,0.047416616,-0.062413763,0.12048783,-0.009899146,-0.008995018,0.018102223,-0.06927494,0.1626111,0.12514497,0.056364235,-0.1088436,-0.07028326,0.07909298,0.11289047,-0.030705782,0.13417116,-0.016625639,-0.05642594,0.0260752,0.14697453,0.021231847,0.111675516,-0.07528366,0.010968517,-0.03946718,-0.08860311,-0.055338055,-0.006911258,0.10983605,-0.06638524,0.082165636,0.13300137,-0.072936945,0.08187073,0.07957583,0.012444276,0.1192781,-0.08646711,-0.14599591,-0.11037794,-0.035045262,-0.016907599,-0.053551756,-0.027144097,0.13073292,0.011875523,-0.014701763,-0.07994523,0.09741083,0.11206102,0.07344046,-0.17873633,-0.13576439,-0.10697548,-0.11545633,0.13239592,-0.111860365,0.051936876,-0.10094539,0.10030846,0.1351438,0.019371098,-0.12615035,-0.13694657,0.11898152,0.068395175,0.101019256,0.08171454,0.055744696,0.09618268,0.006638563,0.13197859,0.09863762,-0.05098013,0.10470568,-0.0015645472,0.013317572,-0.02325217,-0.011441438,0.093103506,0.0691358,-0.15044111,0.07821676
0.038522083,0.036753334,0.12699725,-0.11454158,-0.09185783,0.096733294,0.1803328,-0.10256162,-0.015479056,0.08762512,-0.080467016,0.020069532,0.11570841,-0.055194184,0.009415496,0.098687135,-0.0075133448,0.12167863,0.022085056,-0.047095362,-0.13750033,0.051829007,0.056148622,-0.014406565,0.14767234,-0.0068224496,-0.13784204,-0.0053068926,-0.033479683,-0.11055201,0.103672855,0.066017,-0.11419722,0.063290775,0.050124366,0.045486942,0.042596176,0.1128167,0.1766377,-0.018139273,0.112119354,-0.17633368,-0.1300231,-0.06599948,0.011602716,0.04512801,-0.06787862,0.10716183,-0.005655781,-0.03801035,0.031221896,-0.11692753,0.14217784,0.11367353,0.056885146,-0.09679983,-0.08472684,0.06037804,0.079252206,0.015220046,0.10032823,0.005495712,-0.06907809,0.04579815,0.089801535,0.028578283,0.085573055,-0.06955305,0.020563357,-0.05018847,-0.10073741,-0.08180389,0.00397585,0.09388301,-0.08909275,0.075636104,0.13672309,-0.117467545,0.025336014,0.07220618,-0.001017209,0.118804365,-0.08413122,-0.13431843,-0.12229264,-0.026601285,-0.05061787,-0.0707983,0.006003404,0.14888018,-0.029275127,0.017900208,-0.07749836,0.09988035,0.12067957,0.06407328,-0.15886222,-0.12880713,-0.09106528,-0.10281771,0.15610616,-0.08365523,0.036930196,-0.10000151,0.08119501,0.10949714,0.056183826,-0.14715143,-0.14059643,0.08085324,0.08400069,0.071940996,0.09145577,0.10217616,0.099157274,-0.0017460787,0.104808435,0.109981135,-0.049139094,0.10068634,0.038551692,-0.0367401,-0.056343723,-0.04990177,0.0638838,0.089943044,-0.11079885,0.04880455
0.064298905,0.035455573,0.12401077,-0.08649167,-0.0984715,0.0956635,0.21907854,-0.098746434,-0.026124028,0.0721034,-0.04497562,0.03800898,0.12644194,-0.07753379,-0.019802136,0.06870603,-0.0018357014,0.09817772,0.012811874,-0.004408734,-0.12827304,0.08488653,0.056173574,-0.022022452,0.12248344,0.020489993,-0.14138204,-0.040185172,0.004124088,-0.10350173,0.052896947,0.08427029,-0.16036358,0.117589004,0.07067569,0.033821497,0.039861824,0.12362925,0.14467417,-0.076711684,0.11052763,-0.09923165,-0.10640884,-0.06765868,0.029753556,0.0220948,-0.08685199,0.12569606,0.015055201,-0.0321513,0.040404785,-0.08625011,0.1563637,0.16245088,0.043602277,-0.116957985,-0.08229853,0.08105378,0.06861355,-0.007137697,0.07733705,-0.0060978127,-0.034199096,0.05561638,0.109852225,0.032031253,0.10759187,-0.06680697,-0.0034545553,-0.049152527,-0.0940692,-0.0588321,-0.004572191,0.09683722,-0.07767051,0.10802741,0.10973167,-0.07767716,0.042307332,0.08755667,0.008960397,0.10527708,-0.07289655,-0.12547696,-0.09986854,-0.008116836,-0.022721533,-0.071681775,-0.010405874,0.14865738,-0.004864356,0.009190427,-0.075756185,0.09774398,0.09153647,0.086613044,-0.17271142,-0.12203344,-0.0825796,-0.14402764,0.14137337,-0.09877516,0.04204546,-0.10937713,0.08513885,0.11404628,0.046861388,-0.13995259,-0.16180898,0.080120035,0.08014994,0.0997189,0.04622647,0.085715316,0.10664109,-0.010330685,0.109092884,0.11389864,-0.042169165,0.097029984,0.03130739,0.016068334,-0.020708507,-0.05158465,0.057184353,0.090079725,-0.11650131,0.117209956
0.06081773,0.02322188,0.1317177,-0.07300351,-0.08649848,0.08090718,0.23655848,-0.082839206,-0.051908806,0.040688027,-0.06709,-0.010086809,0.11867606,-0.054791473,-0.0016126492,0.07266304,-0.040977113,0.07655315,0.0315837,-0.07018758,-0.1378179,0.026911972,0.0041285735,-0.069995075,0.13076852,0.03428734,-0.13493566,-0.058503214,0.02548286,-0.10185516,-0.028927647,0.08675728,-0.1534583,0.08040394,0.062270373,0.009018126,-0.015167004,0.12006505,0.15623617,-0.07088069,0.11601605,-0.15280007,-0.12918992,-0.08254875,0.01163475,0.05739458,-0.06673879,0.112738505,-0.028667582,-0.056985445,0.061218433,-0.08466184,0.17597291,0.18604364,0.07524373,-0.0608838,-0.09131951,0.103428066,0.11435375,0.021471512,0.08446533,0.02803645,-0.041211873,0.06122378,0.08649378,0.00501046,0.1295813,-0.08068819,0.017830178,-0.023788456,-0.11657602,-0.036562525,0.025775058,0.06402006,-0.10919752,0.07975239,0.09346294,-0.098202914,-0.0005770186,0.107321545,0.012046328,0.09059101,-0.11688323,-0.1387829,-0.07818616,-0.047798682,0.0072931843,-0.059416883,0.0005074202,0.13851736,0.035087466,0.0497158,-0.055402745,0.0727738,0.112798706,0.116265714,-0.13667148,-0.10759918,-0.105302215,-0.10246645,0.13065617,-0.09721537,0.046256546,-0.12629518,0.10068295,0.09864726,0.05188864,-0.14529824,-0.12199362,0.05723857,0.106070995,0.04301799,0.041686762,0.10413215,0.10916686,0.015152861,0.10047628,0.12324298,-0.0060664495,0.09340619,0.027369997,0.006219323,-0.031635016,-0.015720043,0.070720986,0.056557897,-0.139592,0.04987047
0.049377184,0.035402156,0.09573993,-0.06912283,-0.13586085,0.15511611,0.18969947,-0.097535744,-0.031943772,0.056215003,-0.06185029,0.02598469,0.1525476,-0.068934634,0.017968012,0.05211361,-0.027909523,0.057331372,0.07455265,-0.055414554,-0.16033523,0.06447789,0.028404558,-0.03683614,0.15141156,-0.005265794,-0.16901505,-0.029522412,-0.022944037,-0.07680112,0.04874305,0.09300857,-0.14981282,0.10651483,0.08890849,0.0019854333,0.011766166,0.08459028,0.18547475,-0.06296333,0.067141734,-0.12374021,-0.042361107,-0.052194145,0.026091803,0.06322368,-0.08192374,0.16866668,0.03272921,-0.081219636,0.006511764,-0.07977052,0.13703498,0.12117039,0.039133344,-0.07791253,-0.081848174,0.11659938,0.09437839,0.006954288,0.08714878,0.0053279083,-0.064217545,0.021261808,0.11251423,0.047574427,0.12772827,-0.041811325,-0.02763425,-0.050436262,-0.0876677,-0.023749294,-0.023835536,0.07029416,-0.08882169,0.110541,0.12822162,-0.03856582,0.05310122,0.05980856,0.006349031,0.12375299,-0.06289703,-0.12031748,-0.07277979,-0.0047143516,-0.019791044,-0.09497537,-0.013710707,0.15918534,0.03086131,0.04007849,-0.062890604,0.1107017,0.079256855,0.10299077,-0.1712285,-0.110699184,-0.07446729,-0.12656398,0.12669204,-0.07084868,0.027845537,-0.06717999,0.099324815,0.12263045,0.0823442,-0.14197877,-0.1343679,0.060969017,0.0764962,0.067349724,0.061059125,0.094301656,0.1182694,0.021088788,0.116894566,0.124100804,-0.105194435,0.13224824,0.015939977,0.010526458,0.006127543,-0.027739746,0.036152296,0.05556781,-0.12701118,0.088649124
0.055689167,0.022196783,0.13060698,-0.1227689,-0.152983,0.11796287,0.16729875,-0.09142025,-0.05819147,0.059128977,-0.036016636,0.03130429,0.1253557,-0.05203775,-0.039629452,0.09521291,-0.042467915,0.08352117,-0.011760438,-0.015316501,-0.12942767,0.05145486,0.0410351,-0.04574606,0.121597216,0.015685283,-0.18905117,-0.028696168,-0.06436182,-0.09375682,0.07014789,0.056174397,-0.11728783,0.106611215,0.05099384,0.042858843,-0.009621591,0.09750838,0.12693413,-0.111554995,0.077827536,-0.097167216,-0.057160996,-0.06551469,0.009808228,0.010384304,-0.07713406,0.13222727,-0.013060225,-0.073892966,0.03507336,-0.05239839,0.12231634,0.18156777,0.039161183,-0.075855866,-0.084701985,0.11131893,0.09444759,-0.007960477,0.06798618,0.013487543,-0.057474993,0.028048838,0.068442985,0.030326018,0.09542569,-0.07276793,0.027612235,-0.07511577,-0.11340025,-0.029518466,0.004215567,0.115408815,-0.084287904,0.10717202,0.11561343,-0.031462077,0.0630798,0.092407696,0.011367099,0.12011348,-0.07688395,-0.17179681,-0.1308614,-0.056166302,-0.08305455,-0.051068537,-0.027931936,0.1506062,0.01918529,0.009496082,-0.0677497,0.10469392,0.14163966,0.096670926,-0.12863743,-0.15333793,-0.086454675,-0.10420803,0.094210096,-0.13836631,0.064168066,-0.08057537,0.13008705,0.1230009,0.056517065,-0.1360893,-0.15376812,0.08647579,0.072067596,0.088581346,0.044002246,0.06391437,0.115036696,-0.0041115144,0.12014641,0.09622066,-0.05325668,0.065726586,0.035553258,0.0027984444,-0.07369854,-0.03454095,0.052652616,0.03920496,-0.12983924,0.09514451
0.07607343,0.023204824,0.12167582,-0.103633955,-0.14122187,0.12553528,0.18801813,-0.096788675,-0.06850855,0.023587786,-0.066516824,0.03908677,0.13474375,-0.058045108,-0.0039916206,0.07517322,-0.024261132,0.059421342,0.007796262,-0.026163705,-0.11112434,0.031606253,0.046083126,-0.038067397,0.14979056,0.019933796,-0.16779277,-0.01536494,-0.025615472,-0.10256973,0.038905557,0.07525502,-0.14137784,0.12917426,0.07058261,0.022463625,0.015136728,0.09664458,0.14046596,-0.07179461,0.12490282,-0.123011336,-0.079768114,-0.08605031,0.00023212619,0.07773513,-0.056968953,0.12561445,0.01759926,-0.04543449,0.023601798,-0.047621932,0.1070066,0.14767343,0.034453634,-0.040193312,-0.07888777,0.09476514,0.081829555,0.019359292,0.09550027,-0.023698386,-0.06507941,0.03999342,0.12202299,0.051455617,0.122015186,-0.087634645,0.0024460435,-0.056719102,-0.10114302,-0.006160883,-0.020805249,0.1050271,-0.07053766,0.09350493,0.11176521,-0.07919508,0.08206044,0.10062076,0.003665166,0.11800004,-0.058427207,-0.14110118,-0.11965073,-0.040268548,-0.04036013,-0.07739344,-0.05388913,0.13574687,0.025820108,0.05945668,-0.05493574,0.07301636,0.14043117,0.11302476,-0.14388812,-0.118726015,-0.095836945,-0.09791273,0.10874027,-0.12677626,0.03892278,-0.08601787,0.1462331,0.1386776,0.07472701,-0.13849877,-0.1494373,0.07507785,0.06057446,0.07703423,0.07875023,0.09116794,0.12986688,0.04997287,0.1390711,0.10240811,-0.03591721,0.091140695,-0.022941412,0.010786033,-0.024960259,-0.016506752,0.059661,0.053068478,-0.1182188,0.050956327
