-0.085263915,-0.065174885,0.06717113,0.042242568,0.17016506,-0.049524765,-0.13245949,-0.06279068,0.14301622,0.17573929,-0.013167783,0.0673812,0.031365234,0.022093752,0.0068162507,-0.09058463,-0.077274576,0.07105856,0.005986619,0.08611743,0.040569104,0.0738098,-0.14910474,-0.067987055,0.19827577,-0.26756963,-0.03747556,-0.016339263,0.12777255,0.039759077,-0.10089355,0.083201,0.06453531,-0.040950056,-0.17315227,-0.006237545,-0.12489759,0.020383123,-0.035009474,-0.20986365,-0.01737251,0.11492558,0.2116002,-0.12802075,0.066575184,-0.071868636,0.053598966,-0.022255115,0.10462461,-0.123166114,0.12575597,0.19321781,0.051053558,-0.10712395,-0.08308507,0.0012780457,0.02378834,-0.046177004,-0.07526241,0.027146624,0.038221877,-0.031856637,0.13187502,0.0037028736,0.019555444,0.07060384,-0.044447515,-0.12871584,0.10829646,-0.07826048,-0.07068107,-0.048860434,-0.093685105,0.06808457,0.010979372,-0.014350071,-0.027877,-0.019097643,0.031909414,-0.01864609,-0.070728905,-0.09204509,-0.05387496,-0.016278397,0.010030715,-0.002690428,0.010424819,0.09992662,0.11007041,0.16380718,0.042579077,-0.0031621591,-0.009133452,-0.10282213,0.03786246,0.03970737,-0.008213971,-0.054631144,0.05491358,6.744797e-05,0.09426431,0.08260035,0.069399066,0.1464417,-0.023252135,-0.070219375,-0.0029187843,-0.01966069,0.09620416,-0.06320458,-0.008225133,-0.115380324,0.08143462,0.12028752,0.08415931,0.053073928,-0.03691958,-0.011504851,0.008129539,-0.07554215,0.038272507,0.067612156,0.22562565,0.056603722,-0.14997771,-0.029038435,0.022342568,0.0054621696
-0.08524686,-0.05555887,0.07896277,0.048540976,0.15482168,-0.061284576,-0.13390046,-0.06486411,0.1245047,0.17056343,-0.022285001,0.06768593,0.03022818,0.025482692,-0.0022684347,-0.095501766,-0.07573112,0.066330165,0.008164594,0.09089737,0.040483963,0.08573937,-0.13486862,-0.055300035,0.21126238,-0.2589611,-0.035843477,-0.030211043,0.12195852,0.044992864,-0.10671512,0.0776683,0.070467316,-0.04250378,-0.17001659,0.010334074,-0.124163434,0.02589511,-0.019515743,-0.20999283,-0.0018276608,0.11749989,0.20614786,-0.12457963,0.06777165,-0.06848889,0.07716099,-0.015525038,0.10694066,-0.14806312,0.13096388,0.20610882,0.054333642,-0.084276855,-0.07490341,0.0011105557,0.027085783,-0.050369337,-0.09005856,0.026601026,0.06397429,-0.038787957,0.13889089,-0.0035719003,0.01988184,0.06651731,-0.0644014,-0.12669377,0.102159016,-0.08919419,-0.05843612,-0.052796498,-0.08868931,0.05659172,0.005257977,-0.0043153777,-0.023389863,-0.0063741487,0.025721148,0.0074026436,-0.08848742,-0.08219974,-0.06517097,-0.020865068,0.019302862,-0.0065201423,0.003639629,0.087499894,0.09788342,0.15883966,0.048718747,0.005018125,0.0032758897,-0.10414929,0.03883952,0.033463947,0.0038845767,-0.034323044,0.07419036,0.012422271,0.099259034,0.075895175,0.072995886,0.13157506,-0.013311583,-0.08394876,-0.00083923485,-0.028034955,0.092171215,-0.066814944,0.002300812,-0.119657665,0.077481024,0.11790261,0.08648805,0.052807286,-0.036513146,-0.012438756,-0.0053526084,-0.08689199,0.04450753,0.063439675,0.22786257,0.04354153,-0.15418865,-0.020333717,0.029515432,-0.0042049363
-0.08591666,-0.057911098,0.07147164,0.04499798,0.14978948,-0.0560411,-0.11131629,-0.06350715,0.13418339,0.1671773,-0.008821076,0.05470405,0.03234395,0.032470636,-0.00151291,-0.102179766,-0.07429961,0.076754265,0.0050562024,0.086366236,0.03545788,0.0854348,-0.14090616,-0.05978801,0.21146657,-0.26188293,-0.04210859,-0.018892728,0.10830857,0.05494855,-0.10696769,0.08348959,0.06654079,-0.050864074,-0.15712179,-0.0012615082,-0.11991673,0.023981562,-0.020991655,-0.20215546,0.000838815,0.11649613,0.21485811,-0.122054115,0.074482955,-0.055875354,0.086836286,-0.0104457205,0.10962737,-0.15086418,0.14191698,0.187392,0.031119088,-0.10051611,-0.06361766,-0.0058905897,0.03940866,-0.04809432,-0.101738155,0.03618466,0.056186233,-0.037372775,0.11847286,-0.007711661,0.00801838,0.0692006,-0.07454509,-0.13292398,0.08572804,-0.08509373,-0.07531787,-0.041928213,-0.07954984,0.055039342,-0.0013387799,0.012736011,-0.04742046,-0.011023414,0.010835018,0.013304162,-0.0770538,-0.08621692,-0.058736235,-0.014281501,0.03226973,0.0120195,0.015936542,0.085055254,0.11138195,0.16274181,0.04842003,-0.012267772,0.016506415,-0.09769946,0.03350615,0.032897215,-0.010231881,-0.039516028,0.057187747,0.016801553,0.11675304,0.07005256,0.08386695,0.14325958,-0.015679821,-0.07354715,0.007241081,-0.025717054,0.09651216,-0.07048882,0.008967107,-0.12337115,0.08395059,0.12315987,0.09894788,0.045185674,-0.034688015,-0.019707974,-0.00721103,-0.08051319,0.043541506,0.07552771,0.23821764,0.04964425,-0.14946622,-0.020451155,0.019490758,-0.0043627415
-0.07111055,-0.057677522,0.07109465,0.049142666,0.15626311,-0.06068536,-0.11526217,-0.051842093,0.13436314,0.16849878,-0.013200733,0.06600781,0.044418804,0.029635964,-0.002703985,-0.10231499,-0.080684215,0.0708606,0.014903838,0.08849129,0.027915021,0.08757734,-0.14429663,-0.06740397,0.19695783,-0.26917753,-0.045455985,-0.006347331,0.12079546,0.04560745,-0.11877924,0.08377222,0.07265483,-0.051501464,-0.16084786,-0.01072094,-0.121177115,0.026520703,-0.019770661,-0.21079396,-0.014077889,0.11556203,0.22850041,-0.11908391,0.073965035,-0.061876323,0.061728172,-0.02190434,0.09690413,-0.14021793,0.12829702,0.18609916,0.03462411,-0.11316541,-0.07033523,-0.0025642512,0.04229105,-0.057918876,-0.08653972,0.02806142,0.045531295,-0.024726098,0.124333054,-0.018315202,0.008108707,0.06779388,-0.082243614,-0.117102854,0.07880887,-0.07590065,-0.06608626,-0.03794047,-0.079061575,0.04945634,0.008370878,0.00096939044,-0.049969487,-0.010436001,0.029482037,0.017005175,-0.07217968,-0.092292346,-0.06310909,-0.008496687,0.028258126,0.0040727714,0.0060021942,0.086831115,0.09920707,0.16397719,0.038716193,-0.02010404,-0.0024164086,-0.10705457,0.045071825,0.020707693,-0.009397511,-0.05532707,0.05224148,-0.0030343446,0.10443745,0.06347362,0.07417579,0.15721048,-0.024909558,-0.07066387,0.0015307673,-0.033902746,0.09092994,-0.08523921,0.018387642,-0.11471162,0.079332314,0.12709649,0.099615164,0.04870804,-0.03437171,-0.01996187,0.0074279304,-0.08052936,0.057624184,0.08489168,0.2268224,0.062233172,-0.14564659,-0.019748295,0.03484707,0.0011584352
-0.07845049,-0.055461034,0.08080971,0.050436873,0.15349449,-0.058631595,-0.13055164,-0.07157527,0.11866314,0.16831209,-0.023615846,0.06557071,0.03385848,0.03451883,0.0004903506,-0.09536916,-0.07364244,0.066426404,0.008750694,0.09287475,0.038848158,0.0848773,-0.1364919,-0.063900016,0.20068376,-0.26530167,-0.029547503,-0.022023076,0.12538603,0.048932314,-0.11046079,0.08149042,0.06941134,-0.041005697,-0.15991212,0.0023276592,-0.12238663,0.02366,-0.014058946,-0.20677878,-0.0027999233,0.12299249,0.21612594,-0.12570325,0.06341446,-0.06480925,0.08476744,-0.017784894,0.10658138,-0.14899151,0.13222629,0.2061886,0.046168666,-0.09139663,-0.077525474,0.007907651,0.028651685,-0.053189993,-0.09000964,0.029391903,0.062416054,-0.032239605,0.14000723,0.00050636026,0.01772029,0.060682513,-0.0680797,-0.11851495,0.09765797,-0.090827025,-0.05925803,-0.054441523,-0.09317514,0.05193062,0.0033793582,0.005361241,-0.03211924,0.00037357703,0.022368507,0.008949211,-0.09128524,-0.07495253,-0.06740459,-0.020723565,0.018031795,-0.013788389,0.0013883899,0.08702603,0.09931008,0.1608881,0.041048102,-0.002713028,0.0011966637,-0.10074441,0.03557059,0.025881065,0.0059499093,-0.03779544,0.06518387,0.015589672,0.10014223,0.07355009,0.0774028,0.13299973,-0.011428145,-0.09010028,-0.007462593,-0.02610983,0.0975091,-0.07381843,0.0050579915,-0.12153075,0.06831028,0.115379766,0.09129552,0.057342004,-0.033453804,-0.012967962,0.0020764263,-0.08465641,0.04956695,0.06274065,0.23154336,0.047951974,-0.14779793,-0.015329826,0.029567704,-0.006501839
-0.07970387,-0.050152604,0.07652166,0.04639677,0.1618609,-0.05218363,-0.12987626,-0.06920942,0.11832226,0.16646431,-0.032826718,0.06650937,0.023232397,0.03086885,-0.010714545,-0.091389924,-0.068496995,0.06670107,0.014823682,0.092231564,0.038490105,0.0834833,-0.13410917,-0.062383108,0.20825917,-0.26452598,-0.037119545,-0.036189932,0.1253446,0.045913614,-0.09821797,0.07963474,0.07466586,-0.03757653,-0.16553718,0.008482499,-0.114616714,0.037087675,-0.028004095,-0.22210598,-0.011675313,0.12066491,0.21111718,-0.116745904,0.06110131,-0.06016015,0.060749073,-0.017281022,0.11674056,-0.13043498,0.13054377,0.20804203,0.04078213,-0.10056887,-0.079247706,0.013247053,0.026684808,-0.06002891,-0.08534205,0.022934433,0.05102171,-0.031096589,0.14995262,-0.0129694855,0.028422033,0.06235841,-0.059543554,-0.12856162,0.09564215,-0.08454038,-0.061784934,-0.046417635,-0.094732426,0.04962166,0.018009396,-0.0038001435,-0.037679676,-0.012379528,0.032004803,0.0065976004,-0.09352515,-0.07533697,-0.06855815,-0.022574034,0.01858937,-0.011670112,-0.00038353977,0.094533294,0.10124942,0.15820085,0.03566695,-0.0033628617,0.0038106532,-0.116763264,0.037963282,0.045300134,0.0006299186,-0.042142916,0.07028086,0.006370244,0.10005078,0.07198802,0.07335766,0.13261218,-0.0101466235,-0.08895074,0.00012367411,-0.028575156,0.09604543,-0.07285891,-0.004377533,-0.11314024,0.07250345,0.1142825,0.09273497,0.050213072,-0.04484193,-0.0058467947,-0.0043877885,-0.08100684,0.042876977,0.060194794,0.22815736,0.05162876,-0.14734773,-0.019383356,0.028493164,-0.0026796649
-0.088790685,-0.05715051,0.07792603,0.041185286,0.16210715,-0.048782967,-0.12254967,-0.06994987,0.13012585,0.17416295,-0.024029607,0.05870135,0.030356333,0.031773377,-0.011050911,-0.09003993,-0.07416018,0.078644425,0.0022055318,0.094373286,0.034963537,0.08710434,-0.13392147,-0.05528152,0.21659823,-0.26397693,-0.040980395,-0.034639128,0.11195858,0.050212,-0.085231714,0.08913304,0.0654511,-0.04361328,-0.16840167,0.0069453707,-0.1213095,0.03397902,-0.02852553,-0.20843449,-0.0056381198,0.11498738,0.19417195,-0.12275155,0.061866313,-0.053604584,0.06876527,-0.016290119,0.11189592,-0.13806513,0.14001656,0.19706422,0.03999797,-0.1044687,-0.06980851,-0.0036485612,0.026599618,-0.043686233,-0.094647676,0.033830855,0.06041946,-0.037902273,0.13327152,-0.0006582954,0.01647444,0.067314565,-0.055779118,-0.1373596,0.106882654,-0.08013625,-0.07544006,-0.049350876,-0.090658925,0.050918072,0.00664412,0.007258756,-0.0411569,-0.016887581,0.010880139,0.0038453434,-0.08634796,-0.08186809,-0.06472691,-0.022361841,0.02602959,0.0011913452,0.007294054,0.09846937,0.11199035,0.15766658,0.052591126,-0.0050392034,0.014881032,-0.09860317,0.030875228,0.050669815,-0.006867111,-0.034527518,0.07008804,0.023294076,0.10242,0.08224956,0.08412279,0.12468297,-0.017394584,-0.080161385,0.006514174,-0.021377534,0.10020001,-0.061117474,-0.0064288354,-0.122989684,0.0808366,0.11423677,0.09491931,0.053905994,-0.036886152,-0.0069555365,-0.0065345946,-0.07421425,0.034343727,0.058088984,0.23521513,0.043286473,-0.15155953,-0.021022987,0.019713633,-0.0052057514
-0.079328775,-0.058977976,0.080124766,0.046316277,0.15791549,-0.059583515,-0.13498096,-0.06616876,0.12477813,0.17670564,-0.014367367,0.06227479,0.038557522,0.030854827,-0.0058131623,-0.090856135,-0.08016793,0.07123678,0.005151067,0.0938439,0.023843525,0.08803127,-0.14156918,-0.06296279,0.19860928,-0.2636578,-0.039711446,-0.015648203,0.11956432,0.048183177,-0.10207058,0.095839426,0.067089826,-0.044136837,-0.1616802,0.00037188927,-0.1297049,0.020028228,-0.017270086,-0.20815848,-0.0028347818,0.11592837,0.20999251,-0.13147977,0.0705623,-0.06455035,0.07160562,-0.019892605,0.09804528,-0.14529136,0.13205034,0.19636242,0.048057564,-0.10209239,-0.07465597,-0.0029090222,0.026589911,-0.038643904,-0.09432755,0.03325603,0.063441664,-0.033184625,0.12885475,0.007639608,0.0056968196,0.065169886,-0.06245953,-0.12842637,0.10386495,-0.08697867,-0.0664332,-0.049476117,-0.098255925,0.051735446,-0.00031608093,0.0009551954,-0.04196035,-0.0049215583,0.018639307,0.0040184897,-0.08010754,-0.07859807,-0.0668707,-0.015469855,0.022439497,-0.0074703814,0.006557972,0.09200197,0.10531736,0.16022883,0.047206655,-0.00660221,0.00838104,-0.098270595,0.037262082,0.027020378,0.0010302062,-0.04073813,0.060960002,0.015934033,0.09257193,0.07176083,0.074515946,0.13604607,-0.020418374,-0.08154997,-0.010548479,-0.022661444,0.095798574,-0.066740386,0.004757735,-0.12305876,0.07141016,0.12279967,0.09111467,0.0639372,-0.032804318,-0.008751992,0.0056599095,-0.07779669,0.045045834,0.06560369,0.23236093,0.05002878,-0.14766093,-0.02310746,0.027552808,-0.009278064
-0.07112667,-0.060822308,0.06359729,0.049157172,0.15872347,-0.054044675,-0.11035682,-0.053882036,0.1386569,0.17111479,-0.008033748,0.061110422,0.04416916,0.032736663,-0.004460317,-0.10124183,-0.07851022,0.074838124,0.013782768,0.08900841,0.024955489,0.085505664,-0.1485326,-0.072884955,0.19100964,-0.26622763,-0.045638654,-0.0029277164,0.12037944,0.05004781,-0.11293039,0.09018072,0.070237994,-0.047857214,-0.15033624,-0.019982398,-0.11948057,0.022327801,-0.018999418,-0.20370917,-0.016709149,0.11613324,0.23068875,-0.11777071,0.07273189,-0.060504988,0.06232006,-0.022559768,0.100247756,-0.13224155,0.13309489,0.1771428,0.02886102,-0.12438942,-0.07324782,0.00020934743,0.043531876,-0.051588904,-0.08881443,0.030196672,0.03685127,-0.020922253,0.11689216,-0.009529,0.0033752108,0.068179816,-0.07827164,-0.118839145,0.07710818,-0.078856006,-0.07345622,-0.039112657,-0.08927466,0.05319847,0.0043226164,0.006393665,-0.054475714,-0.01201676,0.0273451,0.010605024,-0.06909144,-0.090337165,-0.06332557,-0.011381767,0.032403328,0.0037582135,0.01162313,0.09080715,0.10756447,0.16586655,0.04407037,-0.028405994,0.004042125,-0.10646303,0.045514815,0.021075899,-0.012035772,-0.06058243,0.04391053,0.0017139916,0.10205967,0.063227594,0.07779631,0.1597916,-0.027255006,-0.06776441,0.0003001887,-0.025585262,0.09419107,-0.082627036,0.020789294,-0.113072254,0.07693634,0.13380878,0.10306379,0.04925287,-0.03373215,-0.019585775,0.010253758,-0.076760426,0.051918905,0.08969509,0.23880342,0.06259991,-0.14271574,-0.014595528,0.029109137,0.00049314374
-0.076750234,-0.06201029,0.06727616,0.046792995,0.15400577,-0.058653083,-0.10630977,-0.054687563,0.14120433,0.1698243,-0.00664067,0.057692837,0.04145041,0.033378415,0.00045640874,-0.10509373,-0.079391524,0.07754277,0.009940879,0.08546795,0.027812269,0.087609835,-0.145954,-0.06364168,0.20271648,-0.270052,-0.04768609,-0.008478489,0.10965561,0.05401885,-0.10915971,0.08503324,0.06781279,-0.050211735,-0.15709192,-0.012381895,-0.11976141,0.02227777,-0.021571748,-0.20246777,-0.009445847,0.11534373,0.22060674,-0.12244626,0.07582121,-0.055629957,0.070427366,-0.014877223,0.09861612,-0.14267749,0.13719639,0.17955996,0.027783224,-0.116162874,-0.06784367,-0.006758381,0.045065213,-0.046908185,-0.09562252,0.037479725,0.044316895,-0.028429454,0.11720795,-0.01297719,0.0058247386,0.072966635,-0.07673171,-0.124785356,0.083079375,-0.07964496,-0.07572176,-0.035392433,-0.07855048,0.052697286,0.0024052067,0.0118198395,-0.052086163,-0.017885566,0.014650999,0.016101118,-0.06641517,-0.09281094,-0.056614228,-0.012263679,0.029412057,0.009551662,0.013576223,0.088883,0.11048824,0.16388144,0.0447035,-0.021809056,0.006744699,-0.10070007,0.04179312,0.024825487,-0.009493658,-0.05050839,0.050092,0.008365788,0.111736186,0.068386845,0.084553346,0.15281767,-0.025121175,-0.06557348,0.006565724,-0.02740826,0.09510063,-0.07699102,0.012362055,-0.11784863,0.084080935,0.12594214,0.10597138,0.048254643,-0.033059206,-0.022089068,0.002671953,-0.07835715,0.052404277,0.08340576,0.2345222,0.06064432,-0.14417379,-0.020754939,0.025484594,-0.00015692301
