-0.1055281,0.0800709,-0.067691945,0.043082427,0.00967636,-0.08822826,-0.04209039,-0.14193138,0.13470429,-0.038089223,0.09100854,-0.054440957,-0.12507637,-0.020540463,0.19387811,-0.07465987,-0.03773736,0.06644992,-0.10462999,-0.20972285,0.117253445,-0.030468056,-0.051560644,0.12294557,-0.04192554,-0.16598104,-0.13733275,-0.04782262,-0.013349996,0.09272209,-0.014122356,0.01643292,-0.11550567,0.1396107,-0.04445542,0.07893589,-0.2376052,-0.17418967,-0.03947834,0.023312055,0.019111138,0.0033893045,0.09158395,-0.13116403,0.08985007,-0.044369493,0.06861897,-0.026488759,-0.02143701,-0.006094899,0.098841675,0.10797225,0.09048489,-0.09956889,-0.056547776,0.0955245,-0.012398632,-0.00768504,0.004336652,0.10522529,-0.0021599578,0.01021946,-0.0061742063,0.20533712,-0.0014312057,0.16379507,0.2572275,-0.10399458,0.017155968,0.045109373,0.048766203,0.043922886,0.09673863,0.17517267,-0.013640309,0.044013407,-0.06758828,0.009963933,-0.12954791,-0.06437338,-0.023896653,0.12126854,0.087471336,0.13273661,-0.011812836,0.06815335,-0.08639767,0.013231826,0.055571076,0.15595578,-0.07026926,0.026291318,-0.15180297,-0.057885874,0.026144667,0.0026703945,-0.029481882,-0.031327672,-0.09864901,0.09481134,0.14841335,0.014276043,0.0070005525,0.074078776,0.008505896,0.15932728,0.04212259,0.026737835,0.008550935,0.020363636,-0.036784146,-0.045745846,0.054455563,0.040674552,0.08617111,-0.07192843,0.010048071,0.026107518,-0.018155143,-0.00077259116,-0.040221605,-0.081705764,-0.0031065766,0.026431102,-0.07437195,-0.06949726,-0.11623389,0.056345105
-0.10325115,0.075493515,-0.06051265,0.045684163,0.007380439,-0.08189892,-0.04197243,-0.15253001,0.13542959,-0.033822335,0.08401269,-0.049669165,-0.1238185,-0.021033281,0.19264574,-0.07139972,-0.044883575,0.07064966,-0.10251043,-0.2109509,0.13156775,-0.03382366,-0.050032068,0.13174649,-0.04020104,-0.16704327,-0.1284212,-0.046715047,-0.0053872005,0.07608044,-0.014701547,0.027995557,-0.10826842,0.13502412,-0.04876896,0.07341999,-0.23996119,-0.17398278,-0.044050075,0.025867907,0.018765641,-0.0011522667,0.09418056,-0.10755273,0.09428372,-0.044945963,0.07245629,-0.025587779,-0.01581418,-0.0031766384,0.09087311,0.10099783,0.0761797,-0.09020578,-0.05326968,0.10621686,-0.01069633,-0.0063856915,-0.003914117,0.09864572,-0.0032982563,-0.0039030581,0.0012281253,0.2264369,0.006133018,0.16078664,0.2637125,-0.0989553,-0.0033779517,0.031079758,0.050935935,0.045529537,0.09600774,0.19304661,-0.012229112,0.050265092,-0.07044149,0.02483395,-0.12087682,-0.06234054,-0.014131736,0.12743355,0.085692085,0.13195612,-0.0035853863,0.07581545,-0.08940866,0.014628278,0.063192524,0.15565063,-0.081249535,0.012955474,-0.14872113,-0.04936277,0.030982416,0.0020485048,-0.030144455,-0.029362727,-0.09611911,0.098072425,0.14176357,0.013706112,0.009568723,0.07777553,0.004825742,0.15363452,0.04199204,0.019308409,0.009003083,0.024978723,-0.029626105,-0.039692946,0.06382275,0.049634706,0.08252391,-0.06819348,0.017820625,0.023382368,-0.017242344,0.008698325,-0.032134123,-0.08449182,-0.008656354,0.021797147,-0.07617489,-0.062108576,-0.118532486,0.050764274
-0.11002705,0.07352474,-0.063952304,0.04328584,0.0128366025,-0.078007594,-0.033924975,-0.15161566,0.1393214,-0.032263674,0.082679525,-0.04601319,-0.12993783,-0.016751291,0.19144982,-0.07126898,-0.04176179,0.07685916,-0.1038151,-0.20383322,0.1343947,-0.04237672,-0.055262048,0.12367646,-0.041829128,-0.16600987,-0.121748105,-0.04506584,-0.011480501,0.07481476,-0.016807634,0.02349083,-0.10556067,0.13533008,-0.04447652,0.07067377,-0.23308323,-0.18188582,-0.049061213,0.026870469,0.013947998,0.0050179833,0.08962073,-0.10865624,0.094309404,-0.044700596,0.0817573,-0.020439718,-0.005582567,-0.0010583026,0.09136109,0.10569057,0.069134235,-0.0932592,-0.05980803,0.106472835,-0.014627808,-0.0055085164,0.0057153367,0.09285177,-0.0064364276,-0.006056161,-0.0040916237,0.22602613,0.0082921805,0.1653816,0.26685417,-0.099168144,-0.002068935,0.029378708,0.042433232,0.045245953,0.0956854,0.19742964,-0.011937349,0.052652366,-0.06609285,0.018745065,-0.12117178,-0.06763731,-0.011473725,0.13076232,0.08473268,0.12377226,-0.0034815127,0.076989196,-0.08032848,0.023805343,0.067808405,0.15628871,-0.086160354,0.016005706,-0.14559308,-0.049946528,0.029037625,0.0076183574,-0.026399804,-0.023151241,-0.09326681,0.09585847,0.15127365,0.01811658,0.013460493,0.07945292,0.008209392,0.14789881,0.042190693,0.02355364,0.012893691,0.028759466,-0.034772046,-0.046131123,0.06437825,0.04547613,0.08416518,-0.06833508,0.013216054,0.022250999,-0.023061557,0.009108859,-0.032165337,-0.08597763,-0.001532708,0.025985936,-0.07095342,-0.06534395,-0.12089682,0.04451601
-0.102005824,0.06808077,-0.06363318,0.043140825,0.007364364,-0.070829675,-0.03605586,-0.16118565,0.14000209,-0.036030628,0.08901719,-0.050827242,-0.13119832,-0.01236904,0.19701166,-0.07360208,-0.034801126,0.07391943,-0.11076219,-0.20652409,0.12760904,-0.034919582,-0.055437427,0.123942055,-0.047137834,-0.16724375,-0.1287169,-0.044530973,-0.018710077,0.08304198,-0.003370267,0.027487013,-0.115957744,0.1339609,-0.042496644,0.062214583,-0.2250535,-0.15106924,-0.05230927,0.034070622,0.019970035,-0.0004054065,0.08893045,-0.11914576,0.09390947,-0.038329557,0.06718304,-0.022034226,-0.013830559,-0.000677253,0.099974915,0.11735217,0.07766956,-0.08992762,-0.062114224,0.105702974,-0.0053347577,-0.025768906,0.017912999,0.10991648,-0.010061339,0.0044357404,-0.0034093794,0.22104678,0.012449426,0.1534807,0.26434422,-0.09121804,0.008419956,0.034892637,0.042577486,0.037512235,0.095373765,0.18095851,-0.021193666,0.042397182,-0.0676083,0.0074801524,-0.121184304,-0.077873975,-0.011194472,0.11266627,0.1018274,0.114208095,-0.01184821,0.07632898,-0.0717421,0.005246637,0.06905937,0.16544285,-0.07918916,0.019398764,-0.1507974,-0.04637326,0.025862638,0.006815572,-0.039237782,-0.036692172,-0.096720755,0.09918083,0.14782572,0.032126427,0.00554308,0.08716082,0.0038141243,0.15068951,0.045261182,0.0282325,0.010981657,0.030144015,-0.03693308,-0.046640176,0.07473797,0.050321035,0.08343148,-0.086270064,0.023085445,0.016848713,-0.002501196,-0.01132399,-0.030944757,-0.078347936,0.0048844866,0.022255015,-0.07384608,-0.06584855,-0.13462663,0.051006284
-0.1076537,0.070970975,-0.06986168,0.045631617,0.008709458,-0.07636572,-0.03567086,-0.15542646,0.13999437,-0.03626506,0.08529124,-0.048705686,-0.13082206,-0.018235918,0.18790597,-0.06993014,-0.0485411,0.07212304,-0.10350932,-0.20771696,0.12505779,-0.041132636,-0.053058326,0.13127592,-0.043789756,-0.16652064,-0.13011834,-0.046417695,-0.011076347,0.07753818,-0.01614966,0.026234029,-0.107850365,0.13355824,-0.041229725,0.069769055,-0.22898619,-0.17449377,-0.049169518,0.024927601,0.018006979,0.002751537,0.090703905,-0.11354866,0.096612096,-0.043694343,0.07957227,-0.022598607,-0.006694262,0.0017864637,0.094006225,0.10444954,0.08013018,-0.08918204,-0.048801705,0.10573438,-0.010560702,-0.011973416,0.0080197565,0.09545776,-0.008210491,-0.010520824,-0.0069684153,0.22463295,0.008084872,0.1675228,0.26325956,-0.10338095,-0.011890116,0.02615548,0.04808237,0.04439221,0.09588619,0.19748749,-0.013775674,0.04663601,-0.06646904,0.017240945,-0.12220924,-0.06608559,-0.016060023,0.1252746,0.09134012,0.12667498,-0.0044041974,0.080078915,-0.08032525,0.019794075,0.06930723,0.15352865,-0.080734156,0.016858768,-0.14129072,-0.04939482,0.031666946,-0.0014822076,-0.028174566,-0.026839523,-0.093326166,0.09343844,0.14952017,0.012289666,0.0150756035,0.07969339,0.0054305904,0.1459492,0.038813405,0.016154123,0.013964032,0.02779706,-0.034026105,-0.043944772,0.06561015,0.048118982,0.08645985,-0.07196094,0.01340232,0.021874594,-0.02093477,0.0030321714,-0.031650275,-0.083915584,0.0017348642,0.023239644,-0.07448412,-0.066855155,-0.12735434,0.049997095
-0.10546037,0.07799689,-0.06923109,0.04804802,0.0075838105,-0.07935528,-0.042691026,-0.15105215,0.13503702,-0.038102582,0.0869454,-0.047855116,-0.12451474,-0.020028416,0.18702893,-0.07140373,-0.047741156,0.07061154,-0.100717604,-0.21125932,0.12383305,-0.042562284,-0.048201386,0.13565987,-0.04370244,-0.16543359,-0.13605994,-0.04669284,-0.011648633,0.07620093,-0.017142786,0.02736994,-0.105800785,0.13448758,-0.044052474,0.07404663,-0.23787901,-0.17732333,-0.045651507,0.02321869,0.019162884,0.00025023922,0.08956829,-0.112542324,0.09574825,-0.04594604,0.073832385,-0.025231106,-0.01274349,0.0009267759,0.08908024,0.10369074,0.08473264,-0.089136094,-0.051430248,0.10352776,-0.011437226,-0.008771892,0.0045306287,0.09490773,-0.0010232071,-0.009839369,-0.0056986995,0.22339259,0.0056819585,0.1649258,0.26102105,-0.10238851,-0.012697659,0.03049893,0.05022658,0.04644378,0.09631963,0.19464432,-0.011343651,0.045551203,-0.07125791,0.018769085,-0.124535516,-0.061719067,-0.018953532,0.13103782,0.08297251,0.13208574,0.0013443789,0.07805679,-0.08548016,0.020259822,0.06160559,0.15299185,-0.07850619,0.016592994,-0.14723718,-0.052131504,0.031844564,-0.0028820804,-0.0276712,-0.022860536,-0.09494364,0.091442846,0.14776292,0.010975006,0.0076541537,0.07284828,0.0057014916,0.15005454,0.0411857,0.017670097,0.012662735,0.024971444,-0.02950014,-0.042472474,0.06279661,0.048452307,0.08583323,-0.07194287,0.015755411,0.02677814,-0.021302018,0.0072688595,-0.031470574,-0.08126119,-0.0034026364,0.022721339,-0.0762539,-0.0666149,-0.118611604,0.052024305
-0.1045847,0.070754,-0.06496689,0.045567036,0.01001393,-0.078778975,-0.040327307,-0.15082629,0.13757028,-0.038038243,0.085145816,-0.04857387,-0.1265803,-0.01893633,0.19393049,-0.07280929,-0.042226892,0.07246703,-0.102522634,-0.2119205,0.1331851,-0.038310718,-0.051667623,0.12769744,-0.041406807,-0.16956499,-0.127631,-0.04888901,-0.007271033,0.07539073,-0.014962164,0.026928302,-0.10911964,0.13556343,-0.045991104,0.06886616,-0.23432465,-0.17143272,-0.04749135,0.026011165,0.017535632,0.0011859202,0.093930244,-0.11149759,0.09432516,-0.045183215,0.0724167,-0.021581834,-0.011583938,-0.0012673839,0.09244744,0.10209642,0.07623264,-0.089715146,-0.052399393,0.10681524,-0.009551341,-0.008744477,0.0031171408,0.099740565,-0.0085506905,-0.0031038448,-0.0016422466,0.22153509,0.009260492,0.16282351,0.26587605,-0.09749166,-0.0060376874,0.030106185,0.04924145,0.043620255,0.0974754,0.19482128,-0.009787611,0.047912717,-0.06814021,0.017471153,-0.12556656,-0.06555831,-0.014244293,0.1243201,0.09033245,0.13190827,-0.0061523733,0.07882982,-0.08528547,0.017047312,0.06316827,0.15728427,-0.081914134,0.015089261,-0.14439231,-0.04955579,0.031693086,0.0012011047,-0.027749367,-0.026314111,-0.09464108,0.09568334,0.14231515,0.01600427,0.012288932,0.07558054,0.0053413208,0.1526896,0.039680984,0.019576166,0.011999817,0.026427597,-0.03304545,-0.042944595,0.066506244,0.046626557,0.085666396,-0.0722247,0.017055657,0.020685013,-0.017424408,0.005778431,-0.029957294,-0.08466402,-0.0051769074,0.02506023,-0.07739599,-0.061574962,-0.11948542,0.048906904
-0.10547324,0.066151954,-0.06383379,0.04298851,0.012950071,-0.078719065,-0.038373716,-0.1481415,0.13983943,-0.036575083,0.08099534,-0.046194676,-0.12718289,-0.020760704,0.19613136,-0.07430402,-0.04126562,0.073694125,-0.1018946,-0.2112712,0.14155303,-0.03604539,-0.05325672,0.12234634,-0.038234096,-0.17199063,-0.11927731,-0.05038375,-0.00033650006,0.07443667,-0.019029193,0.025004419,-0.1082195,0.13586515,-0.048469417,0.06848322,-0.2340262,-0.17375544,-0.04874281,0.026331777,0.017539635,0.0027530037,0.10080967,-0.106035545,0.092877135,-0.048796244,0.07703023,-0.02016594,-0.006342711,-0.0038436868,0.094859004,0.0965911,0.07074833,-0.08553823,-0.051425897,0.109409,-0.010460379,-0.0057282103,-0.0023033132,0.097150534,-0.010849013,-0.0030449424,-0.0013561068,0.22220208,0.01005938,0.1656373,0.26720953,-0.09528297,-0.003808526,0.028389705,0.048683625,0.04089135,0.09790036,0.20238675,-0.008795923,0.051884484,-0.0627483,0.020948885,-0.12621701,-0.06803881,-0.014461435,0.12081525,0.09338383,0.13388534,-0.011593433,0.08129692,-0.08781186,0.01625708,0.06574233,0.15634099,-0.08369467,0.014556721,-0.13963906,-0.047311645,0.033354376,0.0026079256,-0.025727542,-0.024121204,-0.09320714,0.09838857,0.13640337,0.01434068,0.017301196,0.07362233,0.00802223,0.15283576,0.03945694,0.018713288,0.013501569,0.025239754,-0.03376302,-0.04270308,0.063264824,0.047568705,0.08575195,-0.06712259,0.014427928,0.018748002,-0.021067247,0.009872228,-0.03212067,-0.087729886,-0.008277163,0.025158629,-0.07987258,-0.05656629,-0.11990638,0.047549188
-0.10056781,0.074100025,-0.06300697,0.049683798,0.011511645,-0.07587405,-0.039595447,-0.14597905,0.13163929,-0.029704545,0.087035306,-0.0517721,-0.12301235,-0.019297637,0.19828898,-0.074859016,-0.034062166,0.07026915,-0.09683961,-0.20781001,0.13277757,-0.04343098,-0.05549612,0.12943235,-0.048188753,-0.17144226,-0.12343282,-0.048813023,-0.0013549931,0.072190255,-0.0094209425,0.029585287,-0.1084435,0.13559814,-0.039665468,0.067723736,-0.23939393,-0.17725839,-0.043098927,0.027349437,0.019060949,0.003982616,0.094537646,-0.100726426,0.09672379,-0.044968814,0.0723909,-0.011614316,-0.010937885,-0.00064177363,0.08314441,0.106288224,0.06909715,-0.09960749,-0.050238665,0.10580921,-0.0124699725,0.0031339456,0.008184569,0.105159044,-0.006115917,-0.0012753145,0.008450562,0.22771025,0.012205687,0.16219518,0.27399316,-0.098917186,-0.0082720835,0.029730942,0.047378283,0.049454194,0.08392742,0.19731428,-0.009759985,0.049844656,-0.065108754,0.015617388,-0.12197687,-0.06380062,-0.018455297,0.13756754,0.08401352,0.12955359,-0.003333698,0.07703221,-0.08349251,0.026519345,0.057357904,0.16018446,-0.08219673,0.012775662,-0.13484573,-0.04819772,0.025328126,-4.4956425e-05,-0.019312771,-0.022090012,-0.10427511,0.09568604,0.14433382,0.024252955,0.012552445,0.069413245,0.0017318212,0.15338238,0.039420895,0.031175613,0.014360853,0.037046544,-0.04293431,-0.046690207,0.06587251,0.037788205,0.082523845,-0.07301539,0.02442052,0.018441483,-0.020284906,0.01343348,-0.026521822,-0.08408674,-0.0038367938,0.023041233,-0.07145693,-0.05665359,-0.11573542,0.042680714
-0.1029162,0.07761807,-0.0639421,0.047950093,0.0074688103,-0.081985965,-0.04712489,-0.14760785,0.13563842,-0.03935524,0.08716257,-0.050876025,-0.12210554,-0.01869681,0.19045764,-0.07159657,-0.043053214,0.065861076,-0.0971224,-0.21676509,0.12643987,-0.0337281,-0.04682713,0.13252902,-0.041915443,-0.16868064,-0.1374538,-0.05004431,-0.0020191572,0.08110298,-0.012876736,0.031497724,-0.11181669,0.14017817,-0.045218177,0.0753844,-0.23925298,-0.17032227,-0.045211606,0.025640003,0.02153324,0.00031386645,0.09896768,-0.11257352,0.09597367,-0.04984813,0.06624681,-0.023223955,-0.016633706,-0.005987697,0.090532646,0.09686246,0.08387609,-0.08572369,-0.050771575,0.10383174,-0.012855097,-0.0064593046,-0.003579344,0.10158788,0.0018682042,-0.0005114688,-0.0031172014,0.21925554,0.0065089026,0.16164728,0.2614343,-0.09752718,-0.0071209804,0.030648628,0.053565543,0.046463765,0.095120504,0.19280033,-0.012489818,0.043660983,-0.07235217,0.022875948,-0.12692861,-0.06320136,-0.020310447,0.12494648,0.0848781,0.14029436,-0.0037015623,0.07877718,-0.09273483,0.012067136,0.057730667,0.15863277,-0.075681984,0.018317284,-0.14217162,-0.05411438,0.03388762,-0.002595659,-0.030197058,-0.026587963,-0.09946184,0.0931703,0.1345158,0.010045279,0.008273352,0.06853759,0.0064398525,0.15530154,0.041962896,0.022542575,0.01096847,0.02297968,-0.031194532,-0.041167688,0.060221836,0.049508937,0.084968306,-0.068493195,0.016934734,0.027823228,-0.017695647,0.006875405,-0.034662306,-0.08005182,-0.0092384415,0.020942623,-0.08305818,-0.059825562,-0.11561295,0.052099805
