-0.057302274,-0.08676758,-0.03859027,0.09051676,-0.020233408,0.055022724,0.08028474,0.025973199,0.021831831,0.15334918,-0.01085255,-0.0097912,-0.061307684,0.15679726,0.095129006,0.08883317,-0.009911527,0.05842586,0.041000325,-0.00069984706,-0.04204314,-0.053353578,0.047163825,0.070689194,-0.023446778,-0.07608875,-0.18881509,-0.065189704,0.03729954,-0.021708367,-0.11533958,0.011059528,-0.051960558,-0.026533192,0.09719132,-0.09941689,-0.046819717,0.04590002,0.040125176,-0.07176694,0.12564763,0.05594691,-0.12761949,0.05030966,0.030584985,0.053900324,0.06453911,-0.030504555,0.08308197,-0.08732869,-0.006398545,-0.010875894,-0.15128955,0.08729207,0.030782146,-0.002109646,-0.02207522,-0.063744806,0.032171678,0.080072224,0.022495158,-0.011744228,0.03991829,0.04567668,0.17089444,-0.06813898,-0.02118726,-0.038270615,0.030816931,-0.14126083,0.06608237,-0.007405734,0.045974154,0.0049714143,-0.10104622,0.02845576,-0.04750485,-0.012091407,-0.06471734,-0.0060961004,0.15255733,0.042998813,0.059940252,-0.006449875,0.12667803,-0.11675261,0.131396,0.051349252,-0.073697455,-0.109425776,0.12676188,0.20557301,-0.0072918115,0.009633607,-0.18164937,0.011775379,0.087011665,-0.03918438,-0.10404709,-0.0151556935,0.12894247,-0.048264626,-0.0985137,-0.05359154,0.14743389,-0.02021754,0.0057012127,-0.12681061,0.15124032,0.101622134,-0.029843872,0.062056832,0.07107736,0.15825012,-0.19858561,-0.091935836,0.055553798,0.11109618,0.08475478,-0.34608504,-0.14246869,-0.08875463,0.009380219,0.10264066,0.11609323,-0.07296139,0.039684758,-0.04794634
-0.063495025,-0.09991289,-0.027829485,0.07869099,-0.030727556,0.049925793,0.0804105,0.032363374,0.0149304,0.14606166,-0.002781939,-0.005757799,-0.07794362,0.15565786,0.08580789,0.09075171,-0.016404882,0.03238744,0.037808012,0.011093686,-0.033102736,-0.05698399,0.054344386,0.08102224,-0.018865265,-0.088510126,-0.19548942,-0.0448531,0.031811938,-0.017955078,-0.09805693,0.02528463,-0.026086306,-0.030339744,0.11404598,-0.10484281,-0.05857047,0.035235308,0.048077445,-0.05939894,0.13406645,0.03658995,-0.11679188,0.03435252,0.031476013,0.058185976,0.04024827,-0.029739764,0.08318089,-0.09910386,0.023317717,-0.015255878,-0.14041577,0.08149022,0.020808507,-0.012396099,-0.00994786,-0.06000106,0.01880298,0.08865997,0.02832633,-0.029939247,0.041855957,0.046305876,0.19007331,-0.058500916,-0.034292158,-0.05131476,0.05216516,-0.15298879,0.07155572,-0.02081286,0.049502123,0.03193934,-0.10442106,0.033381883,-0.03381121,-0.021324627,-0.06620322,-0.0053367466,0.13656834,0.040016443,0.05350115,-0.010168225,0.116067566,-0.12609258,0.12668248,0.06089036,-0.07492741,-0.14323224,0.12534346,0.19272034,-0.012136677,-0.014225974,-0.15156806,0.032095388,0.08399151,-0.037888244,-0.09155094,-0.033425063,0.13547795,-0.031107385,-0.103419036,-0.060497966,0.12561989,-0.023351895,0.0022787005,-0.11826694,0.137346,0.119339,-0.022173977,0.05180695,0.067762144,0.15912405,-0.18790187,-0.099506736,0.09050712,0.10334353,0.09190624,-0.33760333,-0.13609084,-0.1203224,-0.0024581512,0.12743561,0.13980044,-0.07633504,0.034227468,-0.045288123
-0.057063494,-0.10301181,0.040642582,0.004322357,-0.04217625,0.06960739,-0.042263325,0.028376637,-0.031064996,0.17946704,-0.08678793,-0.06544144,0.016354818,0.06581193,0.07673872,0.034967102,0.03848678,0.041841216,0.08679683,-0.104106635,-0.035451192,-0.05488836,0.0025951443,0.09424875,0.017835004,-0.07806372,-0.115896046,-0.12747735,0.034871917,-0.06356535,-0.16663657,-0.04372792,0.0023583844,-0.06760157,-0.02433223,-0.05580653,-0.0148399705,0.052361943,0.09746353,-0.07704271,0.091080256,0.03944288,-0.12695846,0.10442698,-0.019500455,0.108066484,0.06715168,-0.05673899,0.097798124,-0.031314697,-0.10704559,0.0034984085,-0.19976446,0.009619249,0.06607807,0.0037928747,-0.012647406,-0.023570916,-0.030451445,0.056983687,-0.02590847,0.09500816,0.078219384,0.11911643,0.06830485,-0.06394404,0.053134695,-0.07432498,-0.00235266,-0.09271557,0.13317473,0.018060904,-0.052360643,0.08081591,-0.04299043,0.02796809,-0.08771709,0.06829709,-0.011637162,0.03204924,0.17844924,0.022520872,0.13895373,-0.055324648,0.08698636,-0.11426739,0.15311737,0.069918394,-0.038323797,-0.071865685,0.11491358,0.2464085,0.025955249,0.028957816,-0.0444348,-0.04479711,0.031620808,-0.048233505,-0.08598964,0.042273223,0.06274821,-0.04022324,-0.09736588,-0.06544128,0.1397727,-0.117270716,0.03364869,-0.08848912,0.12256017,0.10447682,-0.08366684,0.017554019,0.079172894,0.21114296,-0.179604,-0.018630028,0.05458678,0.13990466,0.0431729,-0.2646927,-0.024084684,0.00119006,0.024537317,0.12591997,0.17529298,-0.15270731,0.0010812159,-0.11342004
-0.07335402,-0.059812732,-0.01946585,0.037408963,-0.0076570422,0.026608061,0.041854654,0.094235234,-0.0019277534,0.21673773,-0.06562114,-0.0386022,-0.014197145,0.118146434,0.09421739,0.042930495,0.043503862,0.07338341,0.04689341,-0.06337307,-0.07864292,-0.083336346,0.0062017357,0.11260675,0.00016644917,-0.06452192,-0.12558837,-0.05918714,0.007833317,-0.038561415,-0.15078174,0.00049986335,-0.010278577,-0.01008285,0.048899665,-0.057316102,-0.026318366,0.005433019,0.071560405,-0.064627245,0.08997283,0.09018696,-0.13532525,0.036597278,-0.0073107653,0.057132147,0.068006694,-0.08935245,0.10072344,-0.05077355,-0.046247922,-0.04139292,-0.15916142,0.053024154,0.01478952,-0.0021986347,-0.04764837,-0.048654106,0.041147813,0.09751014,-0.037128862,-0.017943062,0.04492707,0.089148685,0.13717787,-0.071443334,0.010341176,-0.07035031,0.015701167,-0.10988158,0.05204784,-0.029711843,0.058619022,0.016354762,-0.10802289,-0.030077131,-0.030870369,0.042142656,-0.048223875,-0.012378149,0.16066086,0.038762283,0.07385541,0.0035544198,0.10670527,-0.12420615,0.17376152,0.060855918,-0.065723784,-0.048800085,0.117572226,0.22168092,0.012152007,0.05114032,-0.14847848,0.002242118,0.09068911,-0.036126968,-0.09881946,0.0140130175,0.15453903,-0.055687323,-0.13659921,-0.09090613,0.11797632,-0.060501084,0.023593318,-0.109832264,0.14921169,0.10584733,-0.066920795,0.071038075,0.036967777,0.16955657,-0.19301006,-0.11603494,0.06342942,0.1553056,0.084493004,-0.31717038,-0.11343095,-0.020345777,-0.0050117574,0.099983454,0.13055615,-0.115401775,0.040537,-0.0054767705
-0.0565143,-0.082584314,0.027376927,0.052821644,-0.04744544,0.034234848,0.053124964,0.06787974,0.07067248,0.15976676,0.031113358,0.009557838,-0.04586235,0.18073077,0.16303357,0.10220069,0.016387083,0.019527711,0.0070496807,0.062223427,-0.01417403,-0.06489799,-0.0048006605,0.0730768,0.004368622,-0.12841694,-0.17490956,0.018529434,0.03197827,0.0058590253,-0.120082766,0.048452772,-0.062111627,0.020706603,0.11007943,-0.054957304,-0.037890982,-0.004901994,0.0787594,-0.08049406,0.10658239,0.089677416,-0.05702293,0.030374113,0.079974756,0.01864374,0.090609506,-0.03424527,0.05904546,-0.09655514,0.05318675,-0.034520905,-0.098904766,0.15717427,0.013814888,-0.014369605,-0.037523516,-0.019357117,0.053333957,0.108647764,-0.020625953,-0.010929661,0.01286147,0.008166141,0.11701886,-0.03415198,-0.00026419372,-0.04279286,0.07517243,-0.058647025,0.05459014,0.018903846,0.024246987,0.021061728,-0.05629816,0.029482095,-0.030759456,0.0044635287,-0.01626435,0.022747442,0.17438002,-0.017415496,0.0055144886,-0.024671845,0.131422,-0.10308541,0.11042044,0.041044433,-0.082893856,-0.1476874,0.16379619,0.16505884,0.03199309,0.0351565,-0.12973295,-0.04765031,0.08782492,-0.04832843,-0.08012909,0.0065162503,0.17013128,-0.049804717,-0.09132467,-0.04673407,0.121370144,0.0007630512,-0.027864667,-0.17043704,0.11385253,0.14127323,0.03167828,0.12399391,0.075609505,0.2014197,-0.1877015,-0.14776555,0.020643102,0.108820654,0.116769075,-0.3000517,-0.15617718,-0.14132692,-0.02380065,0.06376299,-0.007845201,-0.07638561,0.07802387,-0.068174385
-0.06854211,-0.076816365,-0.01569214,0.10141458,-0.020072438,0.016597556,0.05386631,0.053907022,-0.0012975491,0.17110486,-0.030776393,0.006186256,-0.0865375,0.14944927,0.08957846,0.087767236,-0.027533147,0.06519484,0.04185383,0.0028345415,-0.035331737,-0.037228372,0.016193554,0.09248539,-0.04478884,-0.101721026,-0.16014794,-0.03294507,0.028025908,-0.00931457,-0.12020959,0.04667347,-0.0070299883,-0.009466777,0.09841362,-0.10491783,-0.056125157,0.06272549,0.049001195,-0.033557057,0.14860371,0.028073044,-0.10226273,0.044163022,0.032323383,0.061782707,0.07716426,-0.048032794,0.11139199,-0.065545164,-0.02322286,-0.01656702,-0.18232124,0.10255063,-0.0034799387,-0.020268166,0.009185422,-0.038263336,0.03985209,0.09553885,0.02722388,-0.05700825,0.020015988,0.051384613,0.171363,-0.05352721,-0.038102888,-0.04876662,0.054687846,-0.120167896,0.04874824,-0.032169785,0.018947631,0.043888297,-0.11804388,0.013163134,-0.043709476,-0.02860444,-0.06099287,0.015497882,0.16330805,0.051091615,0.09011856,-0.03319238,0.13112617,-0.119496234,0.14023554,0.056539796,-0.05045192,-0.13305673,0.1255526,0.19857015,0.011197969,-0.022924082,-0.14754896,0.012163617,0.08854486,-0.021353884,-0.08890503,-0.036916543,0.12910782,-0.030533662,-0.093876734,-0.10026413,0.10024598,-0.038259037,0.018611796,-0.100840084,0.11423498,0.13710523,-0.00903234,0.056441687,0.07638784,0.16109188,-0.18367684,-0.073427394,0.09174155,0.08891296,0.06913342,-0.3266541,-0.0727689,-0.11014626,0.033565022,0.108519554,0.17516966,-0.13463123,0.0054867803,-0.03199299
-0.039670777,-0.093792014,-0.04237564,0.08975374,-0.00030350804,0.02142179,0.057753466,0.05675029,0.0020382877,0.17240994,-0.017438909,-0.020120077,-0.08797955,0.16015694,0.06201568,0.06789895,-0.008956328,0.052898444,0.025123876,-0.014060081,-0.039794743,-0.0605897,0.032157153,0.0997962,-0.03346845,-0.096329585,-0.16900435,-0.047670502,0.024173662,-0.016168116,-0.11276059,0.050607882,-0.019286819,-0.014213885,0.09288755,-0.09822248,-0.05568873,0.04181696,0.054919574,-0.07263683,0.1508011,0.03875833,-0.12245426,0.05544333,0.042950355,0.067100406,0.036473297,-0.05037749,0.08501118,-0.06729049,-0.030648978,-0.010689841,-0.1478545,0.10894525,0.0036377725,-0.021972502,-0.016145146,-0.05143401,0.03876347,0.09076996,0.016297601,-0.046608746,0.022365803,0.036643263,0.17113958,-0.041731372,-0.02229096,-0.050183743,0.045696724,-0.14259475,0.043686874,-0.048477504,0.0405315,0.03689675,-0.10522825,0.00401371,-0.04644687,-0.0059324163,-0.039930083,0.007454964,0.15781619,0.06470633,0.07629199,-0.013969651,0.11018013,-0.1269207,0.12893438,0.06501228,-0.056053616,-0.1213033,0.10524199,0.18832286,0.0036517563,-0.0025029376,-0.13500184,-0.004364667,0.08753247,-0.041978996,-0.09295104,-0.03798868,0.119967654,-0.052134726,-0.09902894,-0.087667994,0.116434276,-0.044874024,0.021101745,-0.101860456,0.125624,0.1259735,-0.040897842,0.062384896,0.081396796,0.15844181,-0.20209923,-0.08517069,0.11058417,0.096105695,0.080668055,-0.3481062,-0.11729884,-0.09998383,0.0077038947,0.12788159,0.16809952,-0.10848396,0.037151616,-0.029700125
-0.0575742,-0.09472485,-0.008359591,0.062293857,-0.010120245,0.07034292,0.06842333,0.023829758,0.02533747,0.13871607,-0.009701262,-0.012649121,-0.07019999,0.17470695,0.116412975,0.10465447,0.018493092,0.0030471722,0.024924152,0.019815534,-0.058467068,-0.027912596,0.07374652,0.05686632,-0.004411641,-0.119521044,-0.17978384,-0.0489515,0.041087836,-0.03730564,-0.10749328,-0.013593279,-0.011197662,-0.02677302,0.12611498,-0.097076856,-0.04127074,0.04170221,0.07084242,-0.025211805,0.12010704,0.051332384,-0.08223227,0.043645088,0.020696811,0.10466894,0.07431352,-0.020372568,0.07427772,-0.09370919,-0.024753597,0.018654672,-0.15795389,0.11955796,0.05303414,0.010354792,-0.039487567,-0.020940194,0.017146062,0.055410393,0.0300196,0.025565382,0.027994731,0.055001654,0.15314335,-0.06477753,-0.0016159228,-0.05037624,0.010667845,-0.1508409,0.10278144,0.022067431,0.039168827,0.045422006,-0.06489451,0.06309551,-0.06248727,0.0069532106,-0.053275324,0.025829794,0.17189229,0.033601206,0.06971987,-0.03859284,0.12362061,-0.123996906,0.12808509,0.06035117,-0.06865076,-0.16027442,0.15316796,0.18686911,0.003910326,-0.0072737373,-0.16005339,0.020747166,0.063373476,-0.078158036,-0.05897445,-0.018242614,0.12706465,-0.03342753,-0.08931378,-0.06669454,0.09504683,-0.04652268,-0.0011047118,-0.1094265,0.12274487,0.104382545,-0.016627083,0.046462867,0.08989142,0.1494401,-0.1736147,-0.07970089,0.08056142,0.09085763,0.09793276,-0.33497658,-0.115665235,-0.13396615,0.03421767,0.1125017,0.09831022,-0.14442414,0.056005362,-0.07336124
-0.03863699,-0.11134513,-0.01362806,0.0012655535,-0.07001508,0.045719482,0.0006554181,0.066460475,0.0059222905,0.19631985,-0.02088655,-0.052609585,-0.021401303,0.056882426,0.061296754,0.060875542,0.015049464,0.017388893,0.05305585,-0.084958255,-0.020951735,-0.06522798,-0.020574037,0.13986564,-0.01958336,-0.088548824,-0.15030734,-0.006736882,0.028536499,-0.006255988,-0.1593337,0.042908113,-0.05001419,-0.07618375,0.010359081,-0.034522206,-0.0790749,0.007459104,0.13670453,-0.08597342,0.13414493,0.028327186,-0.11830986,0.04183784,0.018262498,0.086527176,0.06296252,-0.07653453,0.10621157,-0.07390937,-0.03662579,-0.03818556,-0.10774337,0.037166607,-0.017134957,-0.049734157,-0.012448408,-0.041683674,-0.007471596,0.07636867,-0.04346177,0.0053478647,0.09914683,0.1004027,0.120348625,0.0032247454,0.020803785,-0.04761592,0.027033947,-0.09294155,0.10751072,0.017823858,-0.022112425,0.0690112,-0.037878305,0.017790377,-0.045844346,0.036586568,-0.07799526,0.039797794,0.15903658,0.03445068,0.07054837,-0.016426058,0.14934868,-0.15793836,0.13263956,0.065593496,-0.09596508,-0.10662091,0.10077032,0.16275726,0.044421304,0.047551192,-0.08723722,0.0008419755,0.089513145,-0.050928652,-0.15365887,-0.002637565,0.10588456,-0.016829675,-0.10586987,-0.06704772,0.1647911,-0.07682639,0.071046166,-0.16458197,0.14552476,0.10406826,-0.055443082,0.026263207,0.078228705,0.20686047,-0.1810969,-0.1243404,0.049038965,0.13619864,0.08785425,-0.2791356,-0.11726785,-0.073890194,-0.0063624172,0.09062778,0.18138222,-0.09501694,0.0271456,-0.07441513
-0.10076827,-0.06289214,-0.05791061,0.06326452,0.03667306,0.056597788,0.061186343,0.056972638,-0.010293859,0.18317072,-0.014582148,-0.028850064,-0.087893076,0.122152,0.05464433,0.042661704,-0.0059408266,0.06789886,0.0947421,-0.042078365,-0.058604002,-0.063328184,0.038026072,0.106081426,-0.01715229,-0.060119223,-0.15030485,-0.04482784,-0.0033933055,-0.0117506245,-0.09689309,0.013733794,-0.025101585,-0.05887369,0.06956377,-0.058855783,-0.029522179,0.0153701445,0.04252859,-0.09180616,0.11492673,0.06921978,-0.13525662,0.009191409,-0.03569539,0.06383408,0.047454327,-0.06211966,0.096419014,-0.07527448,-0.027030405,-0.015932536,-0.18856376,0.060988836,0.02394869,-0.013830566,-0.027405176,-0.061505646,0.029057061,0.09500216,-0.008395545,-0.011306801,0.05942959,0.0709406,0.14804481,-0.052525345,0.004360629,-0.049564246,0.035991088,-0.14477904,0.08649358,-0.01890533,0.045723703,-0.021659499,-0.13219991,-0.039989393,-0.05030442,-0.002497043,-0.041731916,-0.012741753,0.13787928,0.06747708,0.045011293,-0.014752398,0.0845671,-0.117121555,0.1677723,0.044278227,-0.10136571,-0.08648706,0.12537682,0.22805229,-0.010951646,0.03195467,-0.14794804,0.069712035,0.08650105,-0.036273282,-0.09721317,-0.00976142,0.11981611,-0.034451876,-0.12241267,-0.07092979,0.12836218,-0.031836845,0.013896087,-0.13125223,0.18037443,0.10734121,-0.06743671,0.048742753,0.08774877,0.1627219,-0.19586141,-0.08498377,0.038023464,0.14393596,0.049148593,-0.3162792,-0.130184,-0.04442192,-0.0193705,0.11018097,0.14670828,-0.0760445,0.010162695,-0.061965976
