0.11983395,0.24056724,0.08388477,0.12582111,-0.02519962,0.0030354268,-0.11641909,-0.07498807,0.0030954645,0.098532364,0.08774307,0.13731419,0.23276803,-0.009883929,0.16052832,-0.032260578,0.15221557,0.03455741,-0.07223407,-0.14224975,-0.19339328,0.0870859,-0.025341816,0.09340044,0.07509159,-0.21158646,-0.03797235,0.108604446,0.057639454,0.037112024,-0.1426427,0.076664,0.05004689,-0.07735642,-0.014018868,0.03825923,0.037272405,0.084770046,-0.06250018,0.08062235,0.055251643,0.0504237,0.10663089,-0.047496416,-0.013783829,0.069262885,0.037716787,0.05759636,-0.019013695,0.09523291,0.0052043935,-0.09293677,-0.17723976,0.08227879,-0.2475518,-0.04841868,0.1749807,0.02210465,0.041184343,0.022498904,-0.012878143,0.018105341,-0.09254017,0.07315172,-0.073184446,-0.04449987,-0.019328859,-0.071826026,-0.14378431,-0.052446954,-0.028013429,0.12137701,-0.039920107,-0.042301834,0.02594222,0.060241457,0.061822087,0.026806725,0.047359593,0.049965028,0.05077186,-0.098882236,0.041114703,-0.07519994,-0.027621623,0.048098102,-0.007886591,-0.060948547,0.018922897,-0.05550591,0.011802862,0.026103541,0.09458533,0.07347056,-0.01032857,-0.042511318,-0.047035336,-0.10001449,-0.06670338,0.010534143,-0.07099942,0.08659935,0.089166924,-0.00345798,0.114383064,-0.04546284,0.14251956,-0.086104475,0.02939172,0.0029220812,0.017583022,-0.04316363,0.072419226,0.006255398,0.15366499,0.022766547,0.05263807,-0.096804895,0.069992535,-0.029966647,0.0023598892,-0.1341762,0.18671176,0.03840975,-0.1499287,-0.13326213,-0.046316057,-0.012297477
0.10965619,0.25161198,0.07078555,0.15425785,0.008249672,-0.0077341697,-0.14851138,-0.07012794,0.00080539973,0.1005291,0.08443311,0.1191868,0.22741729,0.006192997,0.12042026,-0.031567402,0.15109862,0.029169125,-0.063541956,-0.1173405,-0.19085331,0.09683868,-0.016472345,0.08715668,0.0758041,-0.18698637,-0.028206425,0.09191103,0.03181454,0.04809389,-0.12116333,0.093847804,0.06847571,-0.091996595,-0.015874285,0.05385882,0.021672197,0.10576942,-0.060226977,0.08211014,0.060937725,0.05134914,0.1076447,-0.04326238,-0.012497952,0.049641486,0.029984381,0.075367235,0.003778202,0.09461245,0.01314082,-0.11024426,-0.18588689,0.06490086,-0.27892742,-0.0574353,0.17169376,0.010661694,0.0397326,0.0395688,-0.03485242,-0.009746001,-0.113908924,0.055118646,-0.043675814,-0.031589545,-0.038424164,-0.10516092,-0.13503338,-0.06004432,-0.046737414,0.1259389,-0.020461366,-0.03573093,0.0017851933,0.07576218,0.060568035,0.029385258,0.027616313,0.057029855,0.05323145,-0.07558428,0.05344421,-0.086025834,-0.046377227,0.04914206,-0.012600839,-0.08817292,0.012602725,-0.071276665,-0.011443145,0.020178372,0.05465753,0.07781667,-0.005948925,-0.023889124,-0.0035240005,-0.087285325,-0.084406614,-0.012820512,-0.094498426,0.06887016,0.095550865,0.008321872,0.12152387,-0.03534084,0.13550524,-0.073130645,0.026054716,0.030347548,0.014536188,-0.031155435,0.08695054,0.019322675,0.14408763,0.043506283,0.045722693,-0.08068375,0.05884001,-0.06330396,0.041752044,-0.10604513,0.18288963,0.05830673,-0.13296312,-0.15143292,-0.06207893,-0.016774934
0.081273496,0.23407622,0.070899814,0.11062817,0.00068549195,-0.0032612246,-0.22354636,-0.08974034,-0.031074442,0.12663849,0.061003283,0.14666516,0.16763878,-0.06727686,0.1281219,-0.052946884,0.16593051,0.049112782,-0.08211717,-0.1303775,-0.14272875,0.07786698,0.007272627,0.15090397,0.078363754,-0.15677327,-0.034041107,0.104581475,0.019017657,0.036923062,-0.085893914,0.07902735,0.09121034,-0.101862125,-0.0547334,0.089193806,0.015478407,0.087023206,-0.04915632,0.09545799,0.076918244,0.08787566,0.118025705,-0.025681263,0.0012329461,0.014494479,0.038569603,0.027500395,0.009145548,0.13855332,-0.06644223,-0.10882481,-0.18207645,0.0705916,-0.22595662,-0.0774799,0.11264653,0.027849173,0.013689742,0.0044136457,-0.03692085,0.051267233,-0.13296345,0.09917902,-0.06539522,-0.05851936,-0.012556406,-0.10587054,-0.08529645,-0.0023682136,-0.04112653,0.14525065,-0.07680191,-0.025676051,0.02330454,0.101178154,0.049185056,0.075123355,-0.0011412649,0.08054706,0.04714315,-0.06284848,0.10225557,-0.07808196,-0.040609304,0.05395443,0.04027521,-0.06732468,0.014483395,-0.070160665,0.0292414,0.10158207,0.06496243,0.08682224,0.04045857,-0.029882567,-0.004050078,-0.13110128,-0.123976626,0.039813,-0.07505395,0.031996425,0.04139737,-0.021209588,0.11571306,-0.057504773,0.08450115,-0.110963516,0.038505815,0.064767465,-0.04073192,0.024224162,0.09469676,0.047422092,0.13896134,0.026675664,0.05877158,-0.051827483,0.039702237,-0.055106223,0.0019436345,-0.0750028,0.16789599,0.05178282,-0.11839418,-0.16650523,-0.012829982,-0.003768421
0.108538635,0.24301359,0.077163056,0.13696095,-0.0063833203,0.017126836,-0.122528784,-0.122029245,0.0037058792,0.08624468,0.057519477,0.13279223,0.2430707,0.014918592,0.11729392,-0.0620894,0.15670176,0.04357586,-0.10692772,-0.08732026,-0.16388743,0.12626511,0.021815874,0.15389372,0.05115165,-0.17220141,-0.07420559,0.083924636,0.05158835,0.018895838,-0.09374217,0.054901976,0.02744719,-0.07302206,0.020656308,0.059373062,0.018892141,0.08799529,-0.051408727,0.11695599,0.048533794,0.04187465,0.095784254,-0.023086166,-0.044663582,0.055998325,0.02054932,0.03157813,-0.022100758,0.09730053,0.036300223,-0.09227629,-0.20305409,0.078307785,-0.2348305,-0.08061028,0.17228945,0.0011238038,-0.022595424,0.020319836,-0.03645507,0.022600975,-0.10682753,0.091219194,-0.048091963,-0.07252585,-0.0061808284,-0.046849158,-0.06349225,-0.060215224,-0.016704379,0.14336784,-0.038326226,-0.030141992,0.045642097,0.13792051,0.031385623,0.013865548,-0.011877073,0.016398387,0.03897302,-0.09079132,0.060205415,-0.07989131,-0.027572598,0.046937827,0.003733305,-0.099243104,0.02460961,-0.091018625,-0.015084858,0.07307356,0.057230163,0.074907385,-0.015364883,-0.011042078,-0.0076420144,-0.10363142,-0.1065638,-0.039700184,-0.12554601,0.05514745,0.1003287,-0.003572406,0.17755832,0.002008622,0.06398076,-0.1451546,0.012098648,0.023223937,-0.019260317,-0.05211093,0.08153942,-0.005770407,0.11377386,0.065238364,0.037104115,-0.092150055,0.07743481,-0.062082723,0.008720353,-0.11570536,0.18243483,0.020153448,-0.15143356,-0.107218914,-0.051123746,0.02113746
0.09812774,0.17058714,0.11456106,0.10311316,-0.09972495,-0.0048297327,-0.08360866,-0.049196668,-0.054950092,0.08530867,-0.004515115,0.04045086,0.20925568,-0.051721696,0.034973253,-0.097501576,0.14379145,0.06342918,0.0019749964,-0.17874949,-0.23008007,0.047398683,-0.06696172,0.031101018,0.0978608,-0.16140732,-0.07964149,0.108523235,0.1269861,-0.030154612,-0.10379208,0.067831434,0.05655913,-0.098872006,0.03856575,0.0062489505,-0.013495924,0.05158076,-0.08083635,0.055738457,0.03127688,0.056448482,0.048193663,-0.058945168,-0.08506251,0.09824136,0.03172748,0.08808781,-0.005841626,0.023665916,0.091774404,-0.085557185,-0.17146416,0.11160959,-0.2699644,0.017119322,0.08530022,0.05649102,0.07921296,0.031516172,-0.07015525,-0.025607169,0.0001494624,0.07818555,-0.0475382,-0.03901455,0.017460344,-0.07078873,-0.22528927,-0.03897306,0.01513557,0.19211556,-0.106741525,-0.028404474,0.07874304,0.088360794,0.027964044,0.07057477,0.05219727,0.04187955,0.028237058,-0.053349182,0.12128146,-0.07083822,0.005637323,0.05807187,0.02388206,0.0129053695,-0.009035331,-0.06659157,0.034540333,-0.031128824,0.004645042,0.09679853,0.010250071,-0.015768802,-0.023845151,-0.07526059,-0.104480535,-0.03452888,-0.08075784,0.07928535,0.06647709,0.022256596,0.10796365,-0.045110933,0.093314886,-0.13009548,0.076078765,0.029802015,0.00018412134,-0.09878872,0.06698961,-0.012561494,0.16879134,0.13395754,0.055211183,-0.06545378,0.06285639,-0.020118328,0.044843636,-0.15688474,0.15964639,0.023826385,-0.16071288,-0.07023837,-0.03343742,-0.064065315
0.13889341,0.23053545,0.0640293,0.1377546,-0.030707622,0.009783179,-0.15753789,-0.07643647,0.023463588,0.14914104,0.017158102,0.123633295,0.2511232,0.0081159,0.13976564,0.010478671,0.15731733,0.06435206,-0.06726416,-0.14427324,-0.17235482,0.08519301,-0.038661122,0.07225765,0.060236063,-0.19876836,-0.07485759,0.06934817,0.081256345,0.060569063,-0.13732544,0.08920067,0.036578614,-0.114052154,-0.025557602,0.023803463,0.000439008,0.095878296,-0.048294637,0.060905065,0.04580511,0.09211227,0.07384071,-0.04469512,-0.006482925,0.0107845375,0.014465364,0.09499828,-0.033206005,0.066658236,-0.030845419,-0.07958097,-0.13983788,0.07071761,-0.24015301,-0.04284074,0.14831382,-0.019425267,-0.003193928,0.008300595,-0.024553942,0.03591229,-0.1286205,0.055491827,-0.04576319,-0.048000388,0.010183044,-0.07707073,-0.13016717,-0.023865707,-0.026611477,0.1368793,-0.008119297,-0.028821778,-0.009133156,0.10397064,0.057940654,0.048571117,0.060908735,0.03564279,0.09947141,-0.08953982,0.071451105,-0.08307994,-0.07029377,0.04619049,0.009903305,-0.122059435,0.014469696,-0.03861372,0.00040745627,0.04064514,0.087548375,0.062071476,-0.058338877,-0.060436837,-0.02469239,-0.1465851,-0.08437358,0.0057028653,-0.08178169,0.061400108,0.0905244,0.015101757,0.12365927,-0.021663502,0.10893094,-0.07510238,0.06579147,0.013550162,0.07304829,-0.015783671,0.016430404,0.06513807,0.13287921,0.00297036,0.04533296,-0.053173795,0.10165945,-0.10940636,-0.047507104,-0.11401039,0.14619549,0.037777875,-0.19431438,-0.049687702,0.005825568,-0.03205765
0.095729165,0.24933633,0.104754806,0.1348738,-0.014687361,-0.00032793122,-0.14123261,-0.101632796,-0.002094516,0.06716689,0.06794714,0.1461111,0.2532124,-0.0057945955,0.11210048,-0.013479649,0.17598255,0.015059103,-0.10071221,-0.096282095,-0.17775764,0.114223644,0.0043589137,0.11155149,0.06510265,-0.16724586,-0.035169512,0.07724528,0.049867373,0.03958038,-0.0981628,0.08456551,0.05348331,-0.08949971,-0.002292458,0.064976804,0.0036599187,0.05309264,-0.05055224,0.08290552,0.049301118,0.060978122,0.09961221,-0.009132964,-0.028330587,0.017300861,0.0003427512,0.07530272,-0.021536147,0.11110811,0.010297734,-0.13744025,-0.17954877,0.047222864,-0.29261503,-0.049114756,0.17397052,-0.014302893,-0.007733397,0.04604009,-0.047421157,-0.009372795,-0.11384745,0.056932252,-0.019510206,-0.019337531,-0.04117633,-0.09764872,-0.07518791,-0.04397225,-0.007658987,0.09798852,-0.041213796,0.010983936,0.01134477,0.14682266,0.04413067,0.023938982,0.023425043,0.013221393,0.027894396,-0.096884705,0.08752723,-0.08737037,-0.038892284,0.05979383,0.028870039,-0.07965089,0.014395196,-0.074077785,0.009023321,0.030400272,0.053640008,0.051346246,-0.006634326,-0.041919652,0.005234016,-0.07732227,-0.060768813,-0.022946568,-0.105115496,0.068364546,0.10749294,0.037691988,0.13927755,0.013823558,0.053480078,-0.11887975,0.038364127,0.036077123,2.9056731e-05,-0.028650925,0.09696889,0.010498765,0.16539358,0.043491308,0.05421305,-0.09109879,0.09615442,-0.064823784,0.044033803,-0.11968486,0.17873825,0.019047275,-0.14699963,-0.11822009,-0.058107063,-0.008636528
0.13796808,0.19535404,0.053731713,0.07641631,-0.075483166,0.031128723,-0.09226108,-0.08984012,0.012787696,0.13760066,0.047007855,0.12687844,0.26704976,0.032461476,0.24577555,0.018872716,0.112206206,0.010864521,-0.13235475,-0.14810432,-0.14712556,0.061018202,-0.06866072,0.09882407,0.041652992,-0.20080313,-0.057884384,0.09116476,0.09638513,0.052322336,-0.19135079,0.044722755,0.00041531355,-0.07613227,-0.0735442,0.004927558,0.051412147,0.11638535,0.00362309,0.11272783,0.020684982,0.023998106,0.053076122,-0.024861736,-0.009829048,0.089994594,0.050990373,0.04994229,-0.02851489,-0.012293686,-0.016323129,-0.047243893,-0.10971775,0.065749116,-0.19401565,-0.042115595,0.14734085,-0.019511927,0.053237688,0.009980049,-0.0061928313,0.05722461,-0.04557668,0.078659184,-0.07933843,-0.093885794,-0.019156646,-0.0072394866,-0.11384933,-0.0016390675,0.04549666,0.14080037,-0.001950304,-0.033190142,0.06334896,0.07403096,0.04217278,0.010426462,0.03478993,0.017860329,0.07309869,-0.1249358,-0.010686336,-0.032306075,-0.014513507,-0.028111352,0.009420301,-0.0991432,0.019836448,-0.05278942,0.057914782,0.018449944,0.15990317,0.0708372,-0.08212993,-0.06630995,-0.06227213,-0.096322134,-0.08023106,-0.0016882578,-0.02291639,0.076559335,0.07912516,-0.044031598,0.1475406,-0.026311122,0.14720653,-0.15518641,0.032036897,-0.061097182,0.06293969,-0.06462315,0.026811946,0.07889262,0.111700326,-0.061482243,0.029073056,0.0124123385,0.09585007,-0.06899323,-0.093761384,-0.13609436,0.1206022,0.019912295,-0.18508603,-0.10524837,-0.03176348,-0.04621955
0.098700255,0.25401855,0.124203764,0.1495075,-0.016858073,0.027965415,-0.084483966,-0.13659649,0.028333358,0.064586885,0.064509675,0.05444538,0.27857637,0.032400947,0.06870792,-0.06425191,0.14176314,0.004014184,-0.09621475,-0.08615198,-0.15809153,0.08479531,-0.023795899,0.08615872,0.07451089,-0.12363181,-0.12954445,0.103259295,0.07882117,-0.0067421547,-0.1102148,0.038209606,0.024906449,-0.09071512,0.032868747,0.031408098,-0.024617586,0.051471137,-0.034825325,0.024018118,0.03728688,0.09502204,0.014088602,-0.016509634,-0.039641097,0.030340973,0.03741518,0.053944048,-0.050430488,0.07484935,0.05852283,-0.048542827,-0.13540979,0.091818586,-0.2132673,-0.019767815,0.12387974,-0.10068747,-0.07234474,-0.033342745,-0.06641451,0.014382578,-0.08467837,0.06794061,-0.052497122,-0.03677288,0.02117914,-0.036274344,-0.10943087,0.015875092,0.027359238,0.11803768,-0.021191558,-0.0070799543,0.0167363,0.15545654,0.03312388,0.023223594,0.028554654,-0.0116989445,0.055229787,-0.12945445,0.05951816,-0.121622354,0.008015911,0.07797947,0.055777427,-0.1100508,0.025727008,-0.03292561,-0.07284136,0.06978473,0.033184092,0.064613394,-0.074021436,-0.053049784,0.015505616,-0.08578645,-0.09742468,-0.048925556,-0.115800835,0.053697716,0.12909909,0.03857341,0.20306315,0.0017562973,0.050782915,-0.17231967,0.11207229,0.046548072,-0.036876615,-0.06612423,0.11589193,0.018937819,0.08106383,0.11201889,-0.03032865,-0.09780231,0.10337181,-0.13975997,0.048379306,-0.09983036,0.16761367,0.023158118,-0.1851311,-0.0653222,0.004854107,-0.03983362
0.061158765,0.24657068,0.11601368,0.123694606,-0.034002073,0.004199511,-0.16068459,-0.094375044,-0.031192763,0.073307395,0.02896417,0.08034539,0.20657885,0.0070376904,0.05979524,-0.02304982,0.12899782,0.016127985,-0.08226138,-0.13436975,-0.20289339,0.119935654,-0.04333185,0.107725166,0.071847364,-0.11890055,-0.031480584,0.040377706,0.035335556,0.037053213,-0.11157436,0.119162045,0.03986458,-0.08842116,-0.0261909,0.05990412,0.0012683633,0.06580174,-0.07768596,0.07083182,0.025174432,0.011971353,0.11562172,0.0072148773,-0.06630905,0.022236122,0.0042571006,0.040232893,-0.02262142,0.13309653,0.0027860708,-0.13242497,-0.2036557,0.019306345,-0.3526005,-0.053470924,0.17119378,0.016265947,0.021154875,0.043890655,-0.042910647,-0.04767222,-0.11098433,0.066100515,0.0076308157,-0.013742438,-0.05843071,-0.09445862,-0.09834202,-0.050874364,0.044141226,0.07282427,-0.07590697,0.036623023,-0.018446626,0.15300347,0.023095975,-0.00239679,0.039642718,0.0134011945,0.047399163,-0.027060475,0.13865124,-0.09924259,-0.05762725,0.060398225,0.021922795,-0.09837139,0.0076965494,-0.07448894,0.0070895143,0.03303995,0.012546333,0.045529164,0.019554056,-0.036764443,0.0151165,-0.09518694,-0.10733454,-0.039195772,-0.10361631,0.06739504,0.12983371,0.0058431523,0.14701423,-0.002203262,0.049319755,-0.13943847,0.035707574,0.042285185,0.01822071,-0.04885829,0.06926043,0.04064653,0.14011547,0.110768154,0.07444244,-0.06530148,0.052114926,-0.08457688,0.07290013,-0.0985019,0.14685482,0.039703164,-0.07942641,-0.0792602,-0.037601784,-0.04391234
